Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn8	5	5	47	3.8131959438323975	24.2658227848	12.1808200143	78.0	10.0	0.9540649618417361	24.2658227848	12.1808200143	23.2658227848
dqn8	5	5	48	3.8786978721618652	24.1375	12.1580670236	78.0	10.0	0.9531108968798944	24.1375	12.1580670236	23.1375
dqn8	5	5	49	3.9463775157928467	24.4691358025	12.4415536521	78.0	10.0	0.9521577859830145	24.4691358025	12.4415536521	23.4691358025
dqn8	5	5	50	4.013871431350708	24.3170731707	12.4409611118	78.0	10.0	0.9512056281970315	24.3170731707	12.4409611118	23.3170731707
dqn8	5	5	51	4.082012891769409	24.3493975904	12.369252332	78.0	10.0	0.9502544225688344	24.3493975904	12.369252332	23.3493975904
dqn8	5	5	52	4.150393962860107	24.4166666667	12.3106693305	78.0	10.0	0.9493041681462656	24.4166666667	12.3106693305	23.4166666667
dqn8	5	5	53	4.2172532081604	24.3058823529	12.2800876883	78.0	10.0	0.9483548639781193	24.3058823529	12.2800876883	23.3058823529
dqn8	5	5	54	4.2825706005096436	24.2093023256	12.2409114639	78.0	10.0	0.9474065091141411	24.2093023256	12.2409114639	23.2093023256
dqn8	5	5	55	4.34794807434082	24.2183908046	12.1706499107	78.0	10.0	0.946459102605027	24.2183908046	12.1706499107	23.2183908046
dqn8	5	5	56	4.415884733200073	24.3295454545	12.1456329515	78.0	10.0	0.9455126435024219	24.3295454545	12.1456329515	23.3295454545
dqn8	5	5	57	4.481969594955444	24.202247191	12.1361006411	78.0	10.0	0.9445671308589195	24.202247191	12.1361006411	23.202247191
dqn8	5	5	58	4.547837018966675	24.0555555556	12.1475750768	78.0	10.0	0.9436225637280606	24.0555555556	12.1475750768	23.0555555556
dqn8	5	5	59	4.61461067199707	23.978021978	12.1030175349	78.0	10.0	0.9426789411643326	23.978021978	12.1030175349	22.978021978
dqn8	5	5	60	4.688671588897705	23.9347826087	12.0441257085	78.0	10.0	0.9417362622231683	23.9347826087	12.0441257085	22.9347826087
dqn8	5	5	61	4.758553981781006	23.9677419355	11.9833680556	78.0	10.0	0.9407945259609451	23.9677419355	11.9833680556	22.9677419355
dqn8	5	5	62	4.821701288223267	23.9680851064	11.919456763	78.0	10.0	0.9398537314349842	23.9680851064	11.919456763	22.9680851064
dqn8	5	5	63	4.886516571044922	23.8526315789	11.909278489	78.0	10.0	0.9389138777035492	23.8526315789	11.909278489	22.8526315789
dqn8	5	5	64	4.95832371711731	23.75	11.889245841	78.0	10.0	0.9379749638258457	23.75	11.889245841	22.75
dqn8	5	5	65	5.0234034061431885	23.7113402062	11.8338660996	78.0	10.0	0.9370369888620198	23.7113402062	11.8338660996	22.7113402062
dqn8	5	5	66	5.091662168502808	23.6632653061	11.7828514943	78.0	10.0	0.9360999518731578	23.6632653061	11.7828514943	22.6632653061
dqn8	5	5	67	5.1587605476379395	23.5353535354	11.7913794323	78.0	10.0	0.9351638519212846	23.5353535354	11.7913794323	22.5353535354
dqn8	5	5	68	5.22443962097168	23.42	11.7882823176	78.0	10.0	0.9342286880693633	23.42	11.7882823176	22.42
dqn8	5	5	69	5.291738986968994	23.4752475248	11.7427829611	78.0	10.0	0.933294459381294	23.4752475248	11.7427829611	22.59
dqn8	5	5	70	5.358017683029175	23.4411764706	11.6900942895	78.0	10.0	0.9323611649219127	23.4411764706	11.6900942895	22.69
dqn8	5	5	71	5.433568000793457	23.5631067961	11.6982032501	78.0	10.0	0.9314288037569908	23.5631067961	11.6982032501	22.73
dqn8	5	5	72	5.500665903091431	23.4423076923	11.7062006277	78.0	10.0	0.9304973749532338	23.4423076923	11.7062006277	22.56
dqn8	5	5	73	5.5681445598602295	23.3333333333	11.7032080801	78.0	10.0	0.9295668775782806	23.3333333333	11.7032080801	22.36
dqn8	5	5	74	5.635037422180176	23.3113207547	11.6500572576	78.0	10.0	0.9286373107007023	23.3113207547	11.6500572576	22.45
dqn8	5	5	75	5.706383228302002	23.3738317757	11.6133369708	78.0	10.0	0.9277086733900016	23.3738317757	11.6133369708	22.49
dqn8	5	5	76	5.7741379737854	23.5277777778	11.6686175618	78.0	10.0	0.9267809647166116	23.5277777778	11.6686175618	22.68
dqn8	5	5	77	5.843703269958496	23.3944954128	11.6972656953	78.0	9.0	0.925854183751895	23.3944954128	11.6972656953	22.63
dqn8	5	5	78	5.908556938171387	23.5545454545	11.763260497	78.0	9.0	0.9249283295681431	23.5545454545	11.763260497	22.68
dqn8	5	5	79	5.97454571723938	23.5765765766	11.7124324103	78.0	9.0	0.9240034012385749	23.5765765766	11.7124324103	22.63
dqn8	5	5	80	6.038257598876953	23.5	11.6879058371	78.0	9.0	0.9230793978373364	23.5	11.6879058371	22.48
dqn8	5	5	81	6.106189489364624	23.6725663717	11.7785183781	78.0	9.0	0.9221563184394991	23.6725663717	11.7785183781	22.7
dqn8	5	5	82	6.171385765075684	23.6052631579	11.7485485636	78.0	9.0	0.9212341621210596	23.6052631579	11.7485485636	22.61
dqn8	5	5	83	6.237772703170776	23.5304347826	11.7246093764	78.0	9.0	0.9203129279589385	23.5304347826	11.7246093764	22.62
dqn8	5	5	84	6.304884195327759	23.5086206897	11.6763064614	78.0	9.0	0.9193926150309796	23.5086206897	11.6763064614	22.53
dqn8	5	5	85	6.374277114868164	23.6324786325	11.702580832	78.0	9.0	0.9184732224159486	23.6324786325	11.702580832	22.58
dqn8	5	5	86	6.439661979675293	23.5593220339	11.6797248436	78.0	9.0	0.9175547491935327	23.5593220339	11.6797248436	22.25
dqn8	5	5	87	6.505061864852905	23.6386554622	11.6624305901	78.0	9.0	0.9166371944443392	23.6386554622	11.6624305901	22.34
dqn8	5	5	88	6.571882247924805	23.55	11.6539335276	78.0	9.0	0.9157205572498949	23.55	11.6539335276	22.09
dqn8	5	5	89	6.641340494155884	23.9421487603	12.3751934758	78.0	9.0	0.914804836692645	23.9421487603	12.3751934758	22.55
dqn8	5	5	90	6.705431222915649	23.8360655738	12.3794916708	78.0	9.0	0.9138900318559524	23.8360655738	12.3794916708	22.43
dqn8	5	5	91	6.770110130310059	23.7479674797	12.3674063478	78.0	9.0	0.9129761418240965	23.7479674797	12.3674063478	21.78
dqn8	5	5	92	6.834923267364502	23.6612903226	12.35489135	78.0	9.0	0.9120631656822724	23.6612903226	12.35489135	21.64
dqn8	5	5	93	6.900450229644775	23.552	12.3654072315	78.0	9.0	0.9111511025165902	23.552	12.3654072315	21.6
dqn8	5	5	94	6.964492321014404	23.4841269841	12.3395956604	78.0	9.0	0.9102399514140735	23.4841269841	12.3395956604	21.58
dqn8	5	5	95	7.02814245223999	23.4015748031	12.3258002519	78.0	9.0	0.9093297114626595	23.4015748031	12.3258002519	21.54
dqn8	5	5	96	7.093733787536621	23.5078125	12.3357940144	78.0	9.0	0.9084203817511969	23.5078125	12.3357940144	21.67
dqn8	5	5	97	7.161336660385132	23.5426356589	12.2942021704	78.0	9.0	0.9075119613694457	23.5426356589	12.2942021704	21.85
dqn8	5	5	98	7.226913690567017	23.4692307692	12.2751709758	78.0	9.0	0.9066044494080763	23.4692307692	12.2751709758	21.81
dqn8	5	5	99	7.290753364562988	23.4045801527	12.250426773	78.0	9.0	0.9056978449586682	23.4045801527	12.250426773	21.72
dqn8	5	5	100	7.355039596557617	23.303030303	12.2591582302	78.0	9.0	0.9047921471137096	23.303030303	12.2591582302	21.48
dqn8	5	5	101	7.4217369556427	23.2180451128	12.251952949	78.0	9.0	0.9038873549665959	23.2180451128	12.251952949	21.35
dqn8	5	5	102	7.490121126174927	23.1492537313	12.2319055902	78.0	9.0	0.9029834676116293	23.1492537313	12.2319055902	21.38
dqn8	5	5	103	7.557231426239014	23.2592592593	12.2528684248	78.0	9.0	0.9020804841440176	23.2592592593	12.2528684248	21.52
dqn8	5	5	104	7.6351940631866455	23.2647058824	12.2079020299	78.0	9.0	0.9011784036598737	23.2647058824	12.2079020299	21.65
dqn8	5	5	105	7.6995062828063965	23.1824817518	12.2010044926	78.0	9.0	0.9002772252562138	23.1824817518	12.2010044926	21.46
dqn8	5	5	106	7.773353815078735	23.2028985507	12.1590661709	78.0	9.0	0.8993769480309576	23.2028985507	12.1590661709	21.56
dqn8	5	5	107	7.842954158782959	23.1294964029	12.1458963863	78.0	9.0	0.8984775710829266	23.1294964029	12.1458963863	21.46
dqn8	5	5	108	7.9097900390625	23.2142857143	12.1436554359	78.0	9.0	0.8975790935118436	23.2142857143	12.1436554359	21.42
dqn8	5	5	109	7.9740190505981445	23.1205673759	12.1512192876	78.0	9.0	0.8966815144183318	23.1205673759	12.1512192876	21.42
dqn8	5	5	110	8.03822922706604	23.0845070423	12.115926521	78.0	9.0	0.8957848329039134	23.0845070423	12.115926521	21.11
dqn8	5	5	111	8.108205556869507	23.0909090909	12.0737298429	78.0	9.0	0.8948890480710096	23.0909090909	12.0737298429	21.23
dqn8	5	5	112	8.175867557525635	23.1180555556	12.0361126337	78.0	9.0	0.8939941590229386	23.1180555556	12.0361126337	21.35
dqn8	5	5	113	8.240119934082031	23.0482758621	12.023730005	78.0	9.0	0.8931001648639156	23.0482758621	12.023730005	21.28
dqn8	5	5	114	8.30632472038269	23.0136986301	11.9897138	78.0	9.0	0.8922070646990518	23.0136986301	11.9897138	21.3
dqn8	5	5	115	8.381309747695923	23.3333333333	12.5575320018	78.0	9.0	0.8913148576343527	23.3333333333	12.5575320018	21.52
dqn8	5	5	116	8.445996522903442	23.3243243243	12.5155126533	78.0	9.0	0.8904235427767183	23.3243243243	12.5155126533	21.61
dqn8	5	5	117	8.51107668876648	23.3020134228	12.4763963445	78.0	9.0	0.8895331192339416	23.3020134228	12.4763963445	21.58
dqn8	5	5	118	8.57500696182251	23.2933333333	12.4351902099	78.0	9.0	0.8886435861147077	23.2933333333	12.4351902099	21.62
dqn8	5	5	119	8.645307779312134	23.2317880795	12.4168459105	78.0	9.0	0.887754942528593	23.2317880795	12.4168459105	21.6
dqn8	5	5	120	8.710546255111694	23.1973684211	12.3831589126	78.0	9.0	0.8868671875860644	23.1973684211	12.3831589126	21.46
dqn8	5	5	121	8.776085615158081	23.1176470588	12.3816970003	78.0	9.0	0.8859803203984784	23.1176470588	12.3816970003	21.3
dqn8	5	5	122	8.84436821937561	23.0714285714	12.3546653173	78.0	9.0	0.88509434007808	23.0714285714	12.3546653173	21.23
dqn8	5	5	123	8.912888765335083	23.1483870968	12.3517236872	78.0	9.0	0.8842092457380019	23.1483870968	12.3517236872	21.35
dqn8	5	5	124	8.98203182220459	23.1474358974	12.3120768766	78.0	9.0	0.8833250364922639	23.1474358974	12.3120768766	21.44
dqn8	5	5	125	9.051445960998535	23.178343949	12.278873776	78.0	9.0	0.8824417114557717	23.178343949	12.278873776	21.55
dqn8	5	5	126	9.11948299407959	23.1708860759	12.2403116108	78.0	9.0	0.8815592697443159	23.1708860759	12.2403116108	21.63
dqn8	5	5	127	9.191745281219482	23.1886792453	12.2038089792	78.0	9.0	0.8806777104745716	23.1886792453	12.2038089792	21.78
dqn8	5	5	128	9.263222217559814	23.24375	12.1854148857	78.0	9.0	0.8797970327640969	23.24375	12.1854148857	21.72
dqn8	5	5	129	9.332868099212646	23.1801242236	12.1741443761	78.0	9.0	0.8789172357313328	23.1801242236	12.1741443761	21.55
dqn8	5	5	130	9.398853302001953	23.1851851852	12.1366815803	78.0	9.0	0.8780383184956015	23.1851851852	12.1366815803	21.57
dqn8	5	5	131	9.463328123092651	23.1288343558	12.1206345575	78.0	9.0	0.8771602801771059	23.1288343558	12.1206345575	21.48
dqn8	5	5	132	9.53229284286499	23.1036585366	12.0878990601	78.0	9.0	0.8762831198969288	23.1036585366	12.0878990601	21.45
dqn8	5	5	133	9.600481510162354	23.0787878788	12.055421453	78.0	9.0	0.8754068367770318	23.0787878788	12.055421453	21.28
dqn8	5	5	134	9.666971683502197	23.2469879518	12.211705202	78.0	9.0	0.8745314299402548	23.2469879518	12.211705202	21.59
dqn8	5	5	135	9.732942342758179	23.1856287425	12.2007277463	78.0	9.0	0.8736568985103146	23.1856287425	12.2007277463	21.54
dqn8	5	5	136	9.796953201293945	23.1785714286	12.1647037369	78.0	9.0	0.8727832416118043	23.1785714286	12.1647037369	21.61
dqn8	5	5	137	9.864759683609009	23.1893491124	12.1294645482	78.0	9.0	0.8719104583701925	23.1893491124	12.1294645482	21.31
dqn8	5	5	138	9.931862354278564	23.1176470588	12.1296057496	78.0	9.0	0.8710385479118223	23.1176470588	12.1296057496	21.23
dqn8	5	5	139	10.004992961883545	23.2046783626	12.1472053574	78.0	9.0	0.8701675093639105	23.2046783626	12.1472053574	21.41
dqn8	5	5	140	10.073801517486572	23.1569767442	12.1278944347	78.0	9.0	0.8692973418545467	23.1569767442	12.1278944347	20.95
dqn8	5	5	141	10.142666101455688	23.098265896	12.1172808048	78.0	9.0	0.8684280445126921	23.098265896	12.1172808048	20.87
dqn8	5	5	142	10.21168828010559	23.0402298851	12.1065001992	78.0	9.0	0.8675596164681794	23.0402298851	12.1065001992	20.81
dqn8	5	5	143	10.276965379714966	22.9771428571	12.1005096874	78.0	9.0	0.8666920568517111	22.9771428571	12.1005096874	20.8
dqn8	5	5	144	10.34532356262207	22.9147727273	12.0942608457	78.0	9.0	0.8658253647948594	22.9147727273	12.0942608457	20.72
dqn8	5	5	145	10.409312963485718	22.8926553672	12.0636167881	78.0	9.0	0.8649595394300645	22.8926553672	12.0636167881	20.75
dqn8	5	5	146	10.475397825241089	22.8146067416	12.0744139417	78.0	9.0	0.8640945798906344	22.8146067416	12.0744139417	20.69
dqn8	5	5	147	10.543905258178711	22.8212290503	12.0409634467	78.0	9.0	0.8632304853107438	22.8212290503	12.0409634467	20.68
dqn8	5	5	148	10.608717918395996	22.7722222222	12.0253577242	78.0	9.0	0.862367254825433	22.7722222222	12.0253577242	20.68
dqn8	5	5	149	10.676103591918945	22.7569060773	11.993852907	78.0	9.0	0.8615048875706075	22.7569060773	11.993852907	20.37
dqn8	5	5	150	10.744178771972656	22.7362637363	11.9640810091	78.0	9.0	0.8606433826830369	22.7362637363	11.9640810091	20.44
dqn8	5	5	151	10.813966512680054	22.7158469945	11.9345263112	78.0	9.0	0.8597827393003539	22.7158469945	11.9345263112	20.36
dqn8	5	5	152	10.880077600479126	22.6684782609	11.9192886181	78.0	9.0	0.8589229565610536	22.6684782609	11.9192886181	20.2
dqn8	5	5	153	10.946517705917358	22.6486486486	11.8900735711	78.0	9.0	0.8580640336044925	22.6486486486	11.8900735711	20.24
dqn8	5	5	154	11.014560222625732	22.6075268817	11.8712514089	78.0	9.0	0.857205969570888	22.6075268817	11.8712514089	20.23
dqn8	5	5	155	11.082567930221558	22.6577540107	11.8592675141	78.0	9.0	0.8563487636013172	22.6577540107	11.8592675141	20.3
dqn8	5	5	156	11.148568630218506	22.6117021277	11.8444381093	78.0	9.0	0.8554924148377159	22.6117021277	11.8444381093	20.1
dqn8	5	5	157	11.216339826583862	22.6031746032	11.8136406888	78.0	9.0	0.8546369224228781	22.6031746032	11.8136406888	20.18
dqn8	5	5	158	11.285402774810791	22.6263157895	11.7868053841	78.0	9.0	0.8537822855004553	22.6263157895	11.7868053841	20.34
dqn8	5	5	159	11.355337381362915	22.5863874346	11.7687857197	78.0	9.0	0.8529285032149548	22.5863874346	11.7687857197	20.32
dqn8	5	5	160	11.423349618911743	22.5260416667	11.7676883243	78.0	9.0	0.8520755747117399	22.5260416667	11.7676883243	20.23
dqn8	5	5	161	11.487754821777344	22.4507772021	11.783404151	78.0	8.0	0.8512234991370281	22.4507772021	11.783404151	20.04
dqn8	5	5	162	11.554640293121338	22.5	11.7728720143	78.0	8.0	0.8503722756378911	22.5	11.7728720143	20.12
dqn8	5	5	163	11.620955467224121	22.4717948718	11.7492159851	78.0	8.0	0.8495219033622532	22.4717948718	11.7492159851	20.16
dqn8	5	5	164	11.69149112701416	22.4846938776	11.7205893496	78.0	8.0	0.8486723814588909	22.4846938776	11.7205893496	20.27
dqn8	5	5	165	11.759880542755127	22.4314720812	11.714524126	78.0	8.0	0.847823709077432	22.4314720812	11.714524126	20.19
dqn8	5	5	166	11.82646131515503	22.4242424242	11.6853451422	78.0	8.0	0.8469758853683546	22.4242424242	11.6853451422	20.21
dqn8	5	5	167	11.89616584777832	22.6030150754	11.924308644	78.0	8.0	0.8461289094829862	22.6030150754	11.924308644	20.68
dqn8	5	5	168	11.96426248550415	22.58	11.8988907046	78.0	8.0	0.8452827805735033	22.58	11.8988907046	20.74
dqn8	5	5	169	12.031272649765015	22.5273631841	11.8925746102	78.0	8.0	0.8444374977929298	22.5273631841	11.8925746102	20.57
dqn8	5	5	170	12.102235317230225	22.5445544554	11.8656044665	78.0	8.0	0.8435930602951368	22.5445544554	11.8656044665	20.63
dqn8	5	5	171	12.172182559967041	22.5123152709	11.8452083829	78.0	8.0	0.8427494672348417	22.5123152709	11.8452083829	20.43
dqn8	5	5	172	12.248769998550415	22.4803921569	11.8248909891	78.0	8.0	0.8419067177676068	22.4803921569	11.8248909891	20.48
dqn8	5	5	173	12.314926624298096	22.5853658537	11.8909180547	78.0	8.0	0.8410648110498392	22.5853658537	11.8909180547	20.8
dqn8	5	5	174	12.383745431900024	22.5922330097	11.8624289767	78.0	8.0	0.8402237462387894	22.5922330097	11.8624289767	20.83
dqn8	5	5	175	12.45089602470398	22.5748792271	11.8363620072	78.0	8.0	0.8393835224925505	22.5748792271	11.8363620072	20.72
dqn8	5	5	176	12.522066354751587	22.6634615385	11.8764558435	78.0	8.0	0.838544138970058	22.6634615385	11.8764558435	20.73
dqn8	5	5	177	12.591830492019653	22.7224880383	11.8785529676	78.0	8.0	0.8377055948310879	22.7224880383	11.8785529676	20.99
dqn8	5	5	178	12.662853956222534	22.6857142857	11.8621561404	78.0	8.0	0.8368678892362568	22.6857142857	11.8621561404	20.73
dqn8	5	5	179	12.729875087738037	22.6682464455	11.8367203675	78.0	8.0	0.8360310213470206	22.6682464455	11.8367203675	20.66
dqn8	5	5	180	12.797237634658813	22.641509434	11.815155505	78.0	8.0	0.8351949903256736	22.641509434	11.815155505	20.68
dqn8	5	5	181	12.864603519439697	22.6807511737	11.801227572	78.0	8.0	0.8343597953353479	22.6807511737	11.801227572	20.56
dqn8	5	5	182	12.931575298309326	22.6401869159	11.788497164	78.0	8.0	0.8335254355400126	22.6401869159	11.788497164	20.54
dqn8	5	5	183	12.998966693878174	22.5860465116	11.7876873365	78.0	8.0	0.8326919101044725	22.5860465116	11.7876873365	20.5
dqn8	5	5	184	13.06595778465271	22.6481481481	11.7955694875	78.0	8.0	0.831859218194368	22.6481481481	11.7955694875	20.65
dqn8	5	5	185	13.136545658111572	22.6774193548	11.7762197613	78.0	8.0	0.8310273589761736	22.6774193548	11.7762197613	20.56
dqn8	5	5	186	13.20332145690918	22.7614678899	11.8142342094	78.0	8.0	0.8301963316171974	22.7614678899	11.8142342094	20.82
dqn8	5	5	187	13.27369475364685	22.7488584475	11.7887004204	78.0	8.0	0.8293661352855802	22.7488584475	11.7887004204	20.69
dqn8	5	5	188	13.343965768814087	22.6909090909	11.7930992569	78.0	8.0	0.8285367691502946	22.6909090909	11.7930992569	20.66
dqn8	5	5	189	13.412524938583374	22.7647058824	11.8171906198	78.0	8.0	0.8277082323811443	22.7647058824	11.8171906198	20.34
dqn8	5	5	190	13.485952854156494	22.8108108108	11.8104500326	78.0	8.0	0.8268805241487632	22.8108108108	11.8104500326	20.56
dqn8	5	5	191	13.553515672683716	22.8116591928	11.783946229	78.0	8.0	0.8260536436246144	22.8116591928	11.783946229	20.66
dqn8	5	5	192	13.62139344215393	22.8035714286	11.7582336545	78.0	8.0	0.8252275899809898	22.8035714286	11.7582336545	20.74
dqn8	5	5	193	13.686975955963135	22.7644444444	11.7466809602	78.0	8.0	0.8244023623910088	22.7644444444	11.7466809602	20.78
dqn8	5	5	194	13.755003213882446	22.7123893805	11.7466442788	78.0	8.0	0.8235779600286178	22.7123893805	11.7466442788	20.74
dqn8	5	5	195	13.822040557861328	22.6740088106	11.7349353521	78.0	8.0	0.8227543820685892	22.6740088106	11.7349353521	20.75
dqn8	5	5	196	13.886070966720581	22.6315789474	11.7266102832	78.0	8.0	0.8219316276865206	22.6315789474	11.7266102832	20.51
dqn8	5	5	197	13.954874992370605	22.6026200873	11.7091459099	78.0	8.0	0.8211096960588341	22.6026200873	11.7091459099	20.39
dqn8	5	5	198	14.022258520126343	22.5565217391	11.7044705724	78.0	8.0	0.8202885863627752	22.5565217391	11.7044705724	20.37
dqn8	5	5	199	14.089063167572021	22.5627705628	11.6794932262	78.0	8.0	0.8194682977764125	22.5627705628	11.6794932262	20.46
dqn8	5	5	200	14.158727169036865	22.5086206897	11.6833182651	78.0	8.0	0.818648829478636	22.5086206897	11.6833182651	20.46
dqn8	5	5	201	14.228260517120361	22.4849785408	11.6637800807	78.0	8.0	0.8178301806491574	22.4849785408	11.6637800807	20.51
dqn8	5	5	202	14.298323392868042	22.4743589744	11.6399595694	78.0	8.0	0.8170123504685082	22.4743589744	11.6399595694	20.57
dqn8	5	5	203	14.369678497314453	22.4382978723	11.6282589244	78.0	8.0	0.8161953381180397	22.4382978723	11.6282589244	20.33
