Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn17	2	2	68	6.730542182922363	22.085373317	11.6187022246	138.0	8.0	0.9342286880693633	22.085373317	11.6187022246	22.21
dqn17	2	2	69	6.805608749389648	22.0828999694	11.6177854144	138.0	8.0	0.933294459381294	22.0828999694	11.6177854144	22.09
dqn17	2	2	70	6.881103754043579	22.0798165138	11.6173466193	138.0	8.0	0.9323611649219127	22.0798165138	11.6173466193	22.09
dqn17	2	2	71	6.9576427936553955	22.0776520942	11.6162300722	138.0	8.0	0.9314288037569908	22.0776520942	11.6162300722	21.9
dqn17	2	2	72	7.036072731018066	22.0828239609	11.6182208026	138.0	8.0	0.9304973749532338	22.0828239609	11.6182208026	22.08
dqn17	2	2	73	7.12071967124939	22.084020776	11.6166475342	138.0	8.0	0.9295668775782806	22.084020776	11.6166475342	22.23
dqn17	2	2	74	7.1964709758758545	22.0821624924	11.6153598607	138.0	8.0	0.9286373107007023	22.0821624924	11.6153598607	22.17
dqn17	2	2	75	7.273395299911499	22.0790839695	11.6149221901	138.0	8.0	0.9277086733900016	22.0790839695	11.6149221901	22.15
dqn17	2	2	76	7.353846073150635	22.0775335775	11.6134882539	138.0	8.0	0.9267809647166116	22.0775335775	11.6134882539	22.13
dqn17	2	2	77	7.4309401512146	22.0768996033	11.6117728461	138.0	8.0	0.925854183751895	22.0768996033	11.6117728461	22.03
dqn17	2	2	78	7.507328510284424	22.0744356315	11.6108583243	138.0	8.0	0.9249283295681431	22.0744356315	11.6108583243	22.02
dqn17	2	2	79	7.585111618041992	22.0722781336	11.6097448589	138.0	8.0	0.9240034012385749	22.0722781336	11.6097448589	22.03
dqn17	2	2	80	7.6587300300598145	22.0692073171	11.609306742	138.0	8.0	0.9230793978373364	22.0692073171	11.609306742	21.53
dqn17	2	2	81	7.732486963272095	22.067357513	11.6080208792	138.0	8.0	0.9221563184394991	22.067357513	11.6080208792	21.52
dqn17	2	2	82	7.811500787734985	22.0688604509	11.6065715791	138.0	8.0	0.9212341621210596	22.0688604509	11.6065715791	21.56
dqn17	2	2	83	7.888955354690552	22.0682302772	11.604859922	138.0	8.0	0.9203129279589385	22.0682302772	11.604859922	21.53
dqn17	2	2	84	7.9650046825408936	22.0648599269	11.6046998023	138.0	8.0	0.9193926150309796	22.0648599269	11.6046998023	21.46
dqn17	2	2	85	8.040905475616455	22.0630136986	11.6034157067	138.0	8.0	0.9184732224159486	22.0630136986	11.6034157067	21.5
dqn17	2	2	86	8.120807647705078	22.0657334145	11.6026971488	138.0	8.0	0.9175547491935327	22.0657334145	11.6026971488	21.67
dqn17	2	2	87	8.194007158279419	22.0623668999	11.6025370796	138.0	8.0	0.9166371944443392	22.0623668999	11.6025370796	21.5
dqn17	2	2	88	8.26951789855957	22.0608272506	11.6011083998	138.0	8.0	0.9157205572498949	22.0608272506	11.6011083998	21.24
dqn17	2	2	89	8.345164060592651	22.0580723624	11.6004202566	138.0	8.0	0.914804836692645	22.0580723624	11.6004202566	21.25
dqn17	2	2	90	8.421714067459106	22.058662614	11.5987065377	138.0	8.0	0.9138900318559524	22.058662614	11.5987065377	21.37
dqn17	2	2	91	8.498670101165771	22.0574293528	11.597159957	138.0	8.0	0.9129761418240965	22.0574293528	11.597159957	21.42
dqn17	2	2	92	8.57139801979065	22.0561968408	11.5956139787	138.0	8.0	0.9120631656822724	22.0561968408	11.5956139787	21.4
dqn17	2	2	93	8.64793848991394	22.0552687519	11.5939754857	138.0	8.0	0.9111511025165902	22.0552687519	11.5939754857	21.44
dqn17	2	2	94	8.728192567825317	22.0558591378	11.5922649964	138.0	8.0	0.9102399514140735	22.0558591378	11.5922649964	21.43
dqn17	2	2	95	8.803486347198486	22.0528072838	11.5918292024	138.0	8.0	0.9093297114626595	22.0528072838	11.5918292024	21.32
dqn17	2	2	96	8.880624771118164	22.0540048544	11.5902744625	138.0	8.0	0.9084203817511969	22.0540048544	11.5902744625	21.31
dqn17	2	2	97	8.95799732208252	22.0567182287	11.5895635869	138.0	8.0	0.9075119613694457	22.0567182287	11.5895635869	21.48
dqn17	2	2	98	9.034815549850464	22.0560946028	11.587861721	138.0	8.0	0.9066044494080763	22.0560946028	11.587861721	21.51
dqn17	2	2	99	9.108868837356567	22.0548651106	11.5863204638	138.0	8.0	0.9056978449586682	22.0548651106	11.5863204638	21.56
dqn17	2	2	100	9.18580174446106	22.0509090909	11.5867929946	138.0	8.0	0.9047921471137096	22.0509090909	11.5867929946	21.56
dqn17	2	2	101	9.260473728179932	22.0484701606	11.5858849866	138.0	8.0	0.9038873549665959	22.0484701606	11.5858849866	21.44
dqn17	2	2	102	9.337373971939087	22.0460327075	11.5849769444	138.0	8.0	0.9029834676116293	22.0460327075	11.5849769444	21.04
dqn17	2	2	103	9.415004968643188	22.042688465	11.5848170879	138.0	8.0	0.9020804841440176	22.042688465	11.5848170879	21.0
dqn17	2	2	104	9.491096496582031	22.041464891	11.5832772625	138.0	8.0	0.9011784036598737	22.041464891	11.5832772625	20.57
dqn17	2	2	105	9.565499544143677	22.0426626324	11.5817293717	138.0	8.0	0.9002772252562138	22.0426626324	11.5817293717	20.67
dqn17	2	2	106	9.644022941589355	22.0399274047	11.5810451972	138.0	8.0	0.8993769480309576	22.0399274047	11.5810451972	20.59
dqn17	2	2	107	9.721775531768799	22.0417296643	11.5797577535	138.0	8.0	0.8984775710829266	22.0417296643	11.5797577535	20.75
dqn17	2	2	108	9.79515528678894	22.0383917775	11.5795984053	138.0	8.0	0.8975790935118436	22.0383917775	11.5795984053	20.44
dqn17	2	2	109	9.872207403182983	22.0420066485	11.5797151904	138.0	8.0	0.8966815144183318	22.0420066485	11.5797151904	20.63
dqn17	2	2	110	9.947878122329712	22.0392749245	11.5790321781	138.0	8.0	0.8957848329039134	22.0392749245	11.5790321781	20.46
dqn17	2	2	111	10.022212982177734	22.0377529447	11.5776146091	138.0	8.0	0.8948890480710096	22.0377529447	11.5776146091	20.29
dqn17	2	2	112	10.09765887260437	22.0356280193	11.5765123788	138.0	8.0	0.8939941590229386	22.0356280193	11.5765123788	20.12
dqn17	2	2	113	10.172455787658691	22.0322970118	11.5763524513	138.0	8.0	0.8931001648639156	22.0322970118	11.5763524513	20.05
dqn17	2	2	114	10.246933937072754	22.0353047677	11.5759003678	138.0	8.0	0.8922070646990518	22.0353047677	11.5759003678	20.06
dqn17	2	2	115	10.324743509292603	22.033785822	11.5744845503	138.0	8.0	0.8913148576343527	22.033785822	11.5744845503	20.06
dqn17	2	2	116	10.400165557861328	22.0322677925	11.5730692146	138.0	8.0	0.8904235427767183	22.0322677925	11.5730692146	20.09
dqn17	2	2	117	10.477824926376343	22.0307506783	11.5716543603	138.0	8.0	0.8895331192339416	22.0307506783	11.5716543603	20.12
dqn17	2	2	118	10.55691146850586	22.0286317058	11.5705540712	138.0	8.0	0.8886435861147077	22.0286317058	11.5705540712	20.09
dqn17	2	2	119	10.634716033935547	22.0268153058	11.5692839821	138.0	8.0	0.887754942528593	22.0268153058	11.5692839821	19.39
dqn17	2	2	120	10.714076519012451	22.0274096386	11.5675921639	138.0	8.0	0.8868671875860644	22.0274096386	11.5675921639	19.36
dqn17	2	2	121	10.790156841278076	22.0304125263	11.5671445996	138.0	8.0	0.8859803203984784	22.0304125263	11.5671445996	19.51
dqn17	2	2	122	10.863057374954224	22.0322095123	11.5658670938	138.0	8.0	0.88509434007808	22.0322095123	11.5658670938	19.41
dqn17	2	2	123	10.936800241470337	22.0294914234	11.5651878072	138.0	8.0	0.8842092457380019	22.0294914234	11.5651878072	19.44
dqn17	2	2	124	11.014994621276855	22.0270758123	11.5642864272	138.0	8.0	0.8833250364922639	22.0270758123	11.5642864272	19.39
dqn17	2	2	125	11.091354131698608	22.0291729323	11.5631794445	138.0	8.0	0.8824417114557717	22.0291729323	11.5631794445	19.26
dqn17	2	2	126	11.167163372039795	22.030366807	11.5616459699	138.0	8.0	0.8815592697443159	22.030366807	11.5616459699	19.36
dqn17	2	2	127	11.245089769363403	22.0291553953	11.5601194052	138.0	8.0	0.8806777104745716	22.0291553953	11.5601194052	19.41
dqn17	2	2	128	11.321739196777344	22.0276442308	11.5587111351	138.0	8.0	0.8797970327640969	22.0276442308	11.5587111351	19.42
dqn17	2	2	129	11.398189067840576	22.0294382698	11.5574383498	138.0	8.0	0.8789172357313328	22.0294382698	11.5574383498	19.58
dqn17	2	2	130	11.476205110549927	22.0261261261	11.5572829375	138.0	8.0	0.8780383184956015	22.0261261261	11.5572829375	19.42
dqn17	2	2	131	11.551433086395264	22.0240168118	11.5561890539	138.0	8.0	0.8771602801771059	22.0240168118	11.5561890539	19.3
dqn17	2	2	132	11.629138231277466	22.0243097239	11.5544671689	138.0	8.0	0.8762831198969288	22.0243097239	11.5544671689	19.28
dqn17	2	2	133	11.708963394165039	22.0318031803	11.5608284277	138.0	8.0	0.8754068367770318	22.0318031803	11.5608284277	19.54
dqn17	2	2	134	11.784144163131714	22.0302939412	11.5594229113	138.0	8.0	0.8745314299402548	22.0302939412	11.5594229113	19.57
dqn17	2	2	135	11.861571550369263	22.032083958	11.5581518708	138.0	8.0	0.8736568985103146	22.032083958	11.5581518708	19.71
dqn17	2	2	136	11.93812108039856	22.0338729017	11.5568811756	138.0	8.0	0.8727832416118043	22.0338729017	11.5568811756	19.59
dqn17	2	2	137	12.01714277267456	22.0332634102	11.5552030419	138.0	8.0	0.8719104583701925	22.0332634102	11.5552030419	19.64
dqn17	2	2	138	12.091502904891968	22.0311563811	11.55411318	138.0	8.0	0.8710385479118223	22.0311563811	11.55411318	19.55
dqn17	2	2	139	12.176000595092773	22.0323450135	11.5525869903	138.0	8.0	0.8701675093639105	22.0323450135	11.5525869903	19.63
dqn17	2	2	140	12.269829750061035	22.0341317365	11.5513188321	138.0	8.0	0.8692973418545467	22.0341317365	11.5513188321	19.74
dqn17	2	2	141	12.362173795700073	22.0308290931	11.5511670243	138.0	8.0	0.8684280445126921	22.0308290931	11.5511670243	19.51
dqn17	2	2	142	12.456706047058105	22.026929982	11.5516374613	138.0	8.0	0.8675596164681794	22.026929982	11.5516374613	19.44
dqn17	2	2	143	12.545230388641357	22.0245288663	11.5507436782	138.0	8.0	0.8666920568517111	22.0245288663	11.5507436782	19.35
dqn17	2	2	144	12.630735397338867	22.0263157895	11.5494785945	138.0	8.0	0.8658253647948594	22.0263157895	11.5494785945	19.42
dqn17	2	2	145	12.719566822052002	22.0245142003	11.548222025	138.0	8.0	0.8649595394300645	22.0245142003	11.548222025	19.28
dqn17	2	2	146	12.804900884628296	22.0203227735	11.5490406581	138.0	8.0	0.8640945798906344	22.0203227735	11.5490406581	19.13
dqn17	2	2	147	12.882662296295166	22.0161338512	11.5498572244	138.0	8.0	0.8632304853107438	22.0161338512	11.5498572244	19.0
dqn17	2	2	148	12.964269399642944	22.0122461171	11.5503223164	138.0	8.0	0.862367254825433	22.0122461171	11.5503223164	18.85
dqn17	2	2	149	13.041000366210938	22.0098536877	11.5494273826	138.0	8.0	0.8615048875706075	22.0098536877	11.5494273826	18.86
dqn17	2	2	150	13.118877172470093	22.0095522388	11.5477166358	138.0	8.0	0.8606433826830369	22.0095522388	11.5477166358	18.91
dqn17	2	2	151	13.197176456451416	22.0065652044	11.5472877957	138.0	8.0	0.8597827393003539	22.0065652044	11.5472877957	18.8
dqn17	2	2	152	13.270462274551392	22.0068615752	11.5455779665	138.0	8.0	0.8589229565610536	22.0068615752	11.5455779665	18.87
dqn17	2	2	153	13.346844911575317	22.0035788846	11.5454205801	138.0	8.0	0.8580640336044925	22.0035788846	11.5454205801	18.37
dqn17	2	2	154	13.423648118972778	22.0020870602	11.5440225221	138.0	8.0	0.857205969570888	22.0020870602	11.5440225221	18.38
dqn17	2	2	155	13.500041246414185	21.9994038748	11.5433479507	138.0	8.0	0.8563487636013172	21.9994038748	11.5433479507	18.26
dqn17	2	2	156	13.578314304351807	21.9967222884	11.5426731187	138.0	8.0	0.8554924148377159	21.9967222884	11.5426731187	18.25
dqn17	2	2	157	13.65508770942688	21.9931486446	11.5428104793	138.0	8.0	0.8546369224228781	21.9931486446	11.5428104793	17.75
dqn17	2	2	158	13.735564470291138	21.9898749256	11.5426502241	138.0	8.0	0.8537822855004553	21.9898749256	11.5426502241	17.71
dqn17	2	2	159	13.819883823394775	21.9952366776	11.5451135488	138.0	8.0	0.8529285032149548	21.9952366776	11.5451135488	17.93
dqn17	2	2	160	13.903333902359009	21.9922619048	11.5446828465	138.0	8.0	0.8520755747117399	21.9922619048	11.5446828465	17.87
dqn17	2	2	161	13.984197616577148	21.9922642071	11.5429652719	138.0	8.0	0.8512234991370281	21.9922642071	11.5429652719	17.7
dqn17	2	2	162	14.059042930603027	21.988399762	11.543422761	138.0	8.0	0.8503722756378911	21.988399762	11.543422761	17.57
dqn17	2	2	163	14.139840364456177	21.9854296759	11.5429911238	138.0	8.0	0.8495219033622532	21.9854296759	11.5429911238	17.46
dqn17	2	2	164	14.218653917312622	21.9881093936	11.5423214998	138.0	8.0	0.8486723814588909	21.9881093936	11.5423214998	17.65
dqn17	2	2	165	14.296366453170776	21.9931649331	11.5443307686	138.0	8.0	0.847823709077432	21.9931649331	11.5443307686	17.87
dqn17	2	2	166	14.373305320739746	21.9919786096	11.5428209385	138.0	8.0	0.8469758853683546	21.9919786096	11.5428209385	17.81
dqn17	2	2	167	14.447333812713623	21.9896049896	11.5419282687	138.0	8.0	0.8461289094829862	21.9896049896	11.5419282687	17.76
dqn17	2	2	168	14.521339893341064	21.9884204276	11.5404193691	138.0	8.0	0.8452827805735033	21.9884204276	11.5404193691	17.82
dqn17	2	2	169	14.597230434417725	21.9866429207	11.5391676093	138.0	8.0	0.8444374977929298	21.9866429207	11.5391676093	17.84
dqn17	2	2	170	14.673399925231934	21.9836795252	11.5387375225	138.0	8.0	0.8435930602951368	21.9836795252	11.5387375225	17.84
dqn17	2	2	171	14.748405933380127	21.9813111836	11.5378451044	138.0	8.0	0.8427494672348417	21.9813111836	11.5378451044	17.83
dqn17	2	2	172	14.826220989227295	21.9795373665	11.5365938496	138.0	8.0	0.8419067177676068	21.9795373665	11.5365938496	17.6
dqn17	2	2	173	14.904523134231567	21.9759857693	11.5367271435	138.0	8.0	0.8410648110498392	21.9759857693	11.5367271435	17.44
dqn17	2	2	174	14.981783151626587	21.9736218139	11.5358343829	138.0	8.0	0.8402237462387894	21.9736218139	11.5358343829	17.42
dqn17	2	2	175	15.060001850128174	21.970962963	11.5351591923	138.0	8.0	0.8393835224925505	21.970962963	11.5351591923	17.43
dqn17	2	2	176	15.133719682693481	21.9688981043	11.5340744711	138.0	8.0	0.838544138970058	21.9688981043	11.5340744711	17.41
dqn17	2	2	177	15.21050500869751	21.9656499852	11.5339107525	138.0	8.0	0.8377055948310879	21.9656499852	11.5339107525	17.32
dqn17	2	2	178	15.289860725402832	21.9629958555	11.533234784	138.0	8.0	0.8368678892362568	21.9629958555	11.533234784	17.31
dqn17	2	2	179	15.367450714111328	21.9594554602	11.5333637954	138.0	8.0	0.8360310213470206	21.9594554602	11.5333637954	17.26
dqn17	2	2	180	15.443754434585571	21.9588757396	11.5317067886	138.0	8.0	0.8351949903256736	21.9588757396	11.5317067886	17.34
dqn17	2	2	181	15.521749496459961	21.9603667554	11.5303271417	138.0	8.0	0.8343597953353479	21.9603667554	11.5303271417	17.45
dqn17	2	2	182	15.598210334777832	21.9648137197	11.53152177	138.0	8.0	0.8335254355400126	21.9648137197	11.53152177	17.55
dqn17	2	2	183	15.676149606704712	21.9639373337	11.5299299548	138.0	8.0	0.8326919101044725	21.9639373337	11.5299299548	17.54
dqn17	2	2	184	15.752705812454224	21.9624704492	11.5285419493	138.0	8.0	0.831859218194368	21.9624704492	11.5285419493	17.6
dqn17	2	2	185	15.833513498306274	21.9604135894	11.5274599315	138.0	8.0	0.8310273589761736	21.9604135894	11.5274599315	17.59
dqn17	2	2	186	15.91041898727417	21.9574719433	11.5270282032	138.0	8.0	0.8301963316171974	21.9574719433	11.5270282032	17.4
dqn17	2	2	187	15.988656044006348	21.9548272808	11.5263537853	138.0	8.0	0.8293661352855802	21.9548272808	11.5263537853	17.42
dqn17	2	2	188	16.066006183624268	21.9577922078	11.5259443021	138.0	8.0	0.8285367691502946	21.9577922078	11.5259443021	17.57
dqn17	2	2	189	16.143741369247437	21.9610504574	11.5258040988	138.0	8.0	0.8277082323811443	21.9610504574	11.5258040988	17.77
dqn17	2	2	190	16.219399452209473	21.9595870206	11.524418905	138.0	8.0	0.8268805241487632	21.9595870206	11.524418905	17.7
dqn17	2	2	191	16.29543423652649	21.9575346505	11.5233391184	138.0	8.0	0.8260536436246144	21.9575346505	11.5233391184	17.67
dqn17	2	2	192	16.37248969078064	21.9557783019	11.5220943256	138.0	8.0	0.8252275899809898	21.9557783019	11.5220943256	17.65
dqn17	2	2	193	16.449869871139526	21.9546124374	11.5205963809	138.0	8.0	0.8244023623910088	21.9546124374	11.5205963809	17.64
dqn17	2	2	194	16.527137279510498	21.9516794343	11.5201659604	138.0	8.0	0.8235779600286178	21.9516794343	11.5201659604	17.52
dqn17	2	2	195	16.600736618041992	21.9481590574	11.5202949049	138.0	8.0	0.8227543820685892	21.9481590574	11.5202949049	17.5
dqn17	2	2	196	16.68265461921692	21.9522968198	11.5211214865	138.0	8.0	0.8219316276865206	21.9522968198	11.5211214865	17.6
dqn17	2	2	197	16.758893489837646	21.9505445982	11.5198781431	138.0	8.0	0.8211096960588341	21.9505445982	11.5198781431	17.45
dqn17	2	2	198	16.834843397140503	21.9473219541	11.5197142819	138.0	8.0	0.8202885863627752	21.9473219541	11.5197142819	17.36
dqn17	2	2	199	16.914442539215088	21.947043248	11.5180310412	138.0	8.0	0.8194682977764125	21.947043248	11.5180310412	17.39
dqn17	2	2	200	16.99114751815796	21.9438235294	11.517866815	138.0	8.0	0.818648829478636	21.9438235294	11.517866815	17.41
dqn17	2	2	201	17.066625356674194	21.940311673	11.5179938394	138.0	8.0	0.8178301806491574	21.940311673	11.5179938394	17.37
dqn17	2	2	202	17.145182371139526	21.9412110523	11.5164203274	138.0	8.0	0.8170123504685082	21.9412110523	11.5164203274	17.48
dqn17	2	2	203	17.220776081085205	21.942109903	11.5148474552	138.0	8.0	0.8161953381180397	21.942109903	11.5148474552	17.62
dqn17	2	2	204	17.295791387557983	21.9409518214	11.5133541648	138.0	8.0	0.8153791427799216	21.9409518214	11.5133541648	17.62
