Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn10	2	2	52	4.36953330039978	21.7380952381	12.248536402	78.0	9.0	0.9493041681462656	21.7380952381	12.248536402	20.7380952381
dqn10	2	2	53	4.435858964920044	21.8588235294	12.2264447636	78.0	9.0	0.9483548639781193	21.8588235294	12.2264447636	20.8588235294
dqn10	2	2	54	4.504755735397339	21.8488372093	12.1555016177	78.0	9.0	0.9474065091141411	21.8488372093	12.1555016177	20.8488372093
dqn10	2	2	55	4.574469327926636	21.8850574713	12.0901073718	78.0	9.0	0.946459102605027	21.8850574713	12.0901073718	20.8850574713
dqn10	2	2	56	4.643296003341675	21.7727272727	12.0667907091	78.0	9.0	0.9455126435024219	21.7727272727	12.0667907091	20.7727272727
dqn10	2	2	57	4.71404767036438	21.6966292135	12.0200249531	78.0	9.0	0.9445671308589195	21.6966292135	12.0200249531	20.6966292135
dqn10	2	2	58	4.780831813812256	21.6444444444	11.9631945855	78.0	9.0	0.9436225637280606	21.6444444444	11.9631945855	20.6444444444
dqn10	2	2	59	4.849103212356567	21.5604395604	11.923942846	78.0	9.0	0.9426789411643326	21.5604395604	11.923942846	20.5604395604
dqn10	2	2	60	4.916102170944214	21.4456521739	11.9094081648	78.0	9.0	0.9417362622231683	21.4456521739	11.9094081648	20.4456521739
dqn10	2	2	61	4.982072591781616	21.4623655914	11.8462907763	78.0	9.0	0.9407945259609451	21.4623655914	11.8462907763	20.4623655914
dqn10	2	2	62	5.0475640296936035	21.3404255319	11.8416441421	78.0	9.0	0.9398537314349842	21.3404255319	11.8416441421	20.3404255319
dqn10	2	2	63	5.116701364517212	21.4526315789	11.8292842877	78.0	9.0	0.9389138777035492	21.4526315789	11.8292842877	20.4526315789
dqn10	2	2	64	5.184194326400757	21.4375	11.7684363341	78.0	9.0	0.9379749638258457	21.4375	11.7684363341	20.4375
dqn10	2	2	65	5.250455617904663	21.6804123711	11.9470881513	78.0	9.0	0.9370369888620198	21.6804123711	11.9470881513	20.6804123711
dqn10	2	2	66	5.317175388336182	21.7142857143	11.8906583124	78.0	9.0	0.9360999518731578	21.7142857143	11.8906583124	20.7142857143
dqn10	2	2	67	5.387284755706787	21.6565656566	11.8442430428	78.0	9.0	0.9351638519212846	21.6565656566	11.8442430428	20.6565656566
dqn10	2	2	68	5.456364631652832	21.95	12.1411490395	78.0	9.0	0.9342286880693633	21.95	12.1411490395	20.95
dqn10	2	2	69	5.528660297393799	22.0891089109	12.1607215539	78.0	9.0	0.933294459381294	22.0891089109	12.1607215539	21.13
dqn10	2	2	70	5.598511695861816	22.1274509804	12.1070969048	78.0	9.0	0.9323611649219127	22.1274509804	12.1070969048	21.05
dqn10	2	2	71	5.664857625961304	22.0582524272	12.068433705	78.0	9.0	0.9314288037569908	22.0582524272	12.068433705	21.04
dqn10	2	2	72	5.730018854141235	22.1346153846	12.0352508621	78.0	9.0	0.9304973749532338	22.1346153846	12.0352508621	21.12
dqn10	2	2	73	5.796746730804443	22.219047619	12.0087118792	78.0	9.0	0.9295668775782806	22.219047619	12.0087118792	21.24
dqn10	2	2	74	5.8652966022491455	22.3018867925	11.9820382958	78.0	9.0	0.9286373107007023	22.3018867925	11.9820382958	21.43
dqn10	2	2	75	5.930260181427002	22.2523364486	11.9368223655	78.0	9.0	0.9277086733900016	22.2523364486	11.9368223655	21.44
dqn10	2	2	76	5.997161149978638	22.25	11.8814553604	78.0	9.0	0.9267809647166116	22.25	11.8814553604	21.32
dqn10	2	2	77	6.062566518783569	22.1559633028	11.8671347198	78.0	9.0	0.925854183751895	22.1559633028	11.8671347198	21.18
dqn10	2	2	78	6.129054546356201	22.1272727273	11.8168670597	78.0	9.0	0.9249283295681431	22.1272727273	11.8168670597	20.95
dqn10	2	2	79	6.198489427566528	22.1081081081	11.7652345947	78.0	9.0	0.9240034012385749	22.1081081081	11.7652345947	20.74
dqn10	2	2	80	6.265269041061401	22.0803571429	11.7162420786	78.0	9.0	0.9230793978373364	22.0803571429	11.7162420786	20.81
dqn10	2	2	81	6.330527067184448	22.1238938053	11.6733815223	78.0	9.0	0.9221563184394991	22.1238938053	11.6733815223	20.94
dqn10	2	2	82	6.398877382278442	22.5	12.2905255194	78.0	9.0	0.9212341621210596	22.5	12.2905255194	21.42
dqn10	2	2	83	6.467367887496948	22.4695652174	12.2412856238	78.0	9.0	0.9203129279589385	22.4695652174	12.2412856238	20.85
dqn10	2	2	84	6.532492160797119	22.5172413793	12.1991257167	78.0	9.0	0.9193926150309796	22.5172413793	12.1991257167	21.01
dqn10	2	2	85	6.59697699546814	22.4188034188	12.1930618609	78.0	9.0	0.9184732224159486	22.4188034188	12.1930618609	20.86
dqn10	2	2	86	6.66455602645874	22.5084745763	12.1799681074	78.0	9.0	0.9175547491935327	22.5084745763	12.1799681074	21.02
dqn10	2	2	87	6.729194641113281	22.4033613445	12.1823121039	78.0	9.0	0.9166371944443392	22.4033613445	12.1823121039	20.98
dqn10	2	2	88	6.79874324798584	22.6916666667	12.5324883359	78.0	9.0	0.9157205572498949	22.6916666667	12.5324883359	21.24
dqn10	2	2	89	6.868655681610107	22.6446280992	12.4912263451	78.0	9.0	0.914804836692645	22.6446280992	12.4912263451	21.06
dqn10	2	2	90	6.937406063079834	22.6147540984	12.4442670462	78.0	9.0	0.9138900318559524	22.6147540984	12.4442670462	21.09
dqn10	2	2	91	7.004603862762451	22.5447154472	12.4176978559	78.0	9.0	0.9129761418240965	22.5447154472	12.4176978559	21.1
dqn10	2	2	92	7.077624082565308	22.6532258065	12.4259382425	78.0	9.0	0.9120631656822724	22.6532258065	12.4259382425	21.37
dqn10	2	2	93	7.145111560821533	22.64	12.3770109477	78.0	9.0	0.9111511025165902	22.64	12.3770109477	21.46
dqn10	2	2	94	7.214290380477905	23.0	12.9682151114	78.0	9.0	0.9102399514140735	23.0	12.9682151114	21.95
dqn10	2	2	95	7.288785696029663	23.094488189	12.9605294626	78.0	9.0	0.9093297114626595	23.094488189	12.9605294626	22.02
dqn10	2	2	96	7.357626438140869	23.1015625	12.9100492857	78.0	9.0	0.9084203817511969	23.1015625	12.9100492857	21.81
dqn10	2	2	97	7.427687406539917	23.0387596899	12.8795271115	78.0	9.0	0.9075119613694457	23.0387596899	12.8795271115	21.81
dqn10	2	2	98	7.499352931976318	23.0461538462	12.8301696964	78.0	9.0	0.9066044494080763	23.0461538462	12.8301696964	21.8
dqn10	2	2	99	7.563797473907471	22.9389312977	12.8394405036	78.0	9.0	0.9056978449586682	22.9389312977	12.8394405036	21.67
dqn10	2	2	100	7.629539489746094	22.9696969697	12.7955599508	78.0	9.0	0.9047921471137096	22.9696969697	12.7955599508	21.63
dqn10	2	2	101	7.695692539215088	22.9097744361	12.7659430892	78.0	9.0	0.9038873549665959	22.9097744361	12.7659430892	21.63
dqn10	2	2	102	7.766387462615967	22.8507462687	12.7364252949	78.0	9.0	0.9029834676116293	22.8507462687	12.7364252949	21.67
dqn10	2	2	103	7.835153818130493	22.8666666667	12.6905038863	78.0	9.0	0.9020804841440176	22.8666666667	12.6905038863	21.68
dqn10	2	2	104	7.900240421295166	22.8088235294	12.6616109849	78.0	9.0	0.9011784036598737	22.8088235294	12.6616109849	21.62
dqn10	2	2	105	7.966966867446899	22.7226277372	12.6553009158	78.0	9.0	0.9002772252562138	22.7226277372	12.6553009158	21.4
dqn10	2	2	106	8.036145448684692	22.6231884058	12.6629683189	78.0	9.0	0.8993769480309576	22.6231884058	12.6629683189	21.27
dqn10	2	2	107	8.105051755905151	22.6043165468	12.6192833514	78.0	9.0	0.8984775710829266	22.6043165468	12.6192833514	21.35
dqn10	2	2	108	8.1760573387146	22.6071428571	12.574177865	78.0	9.0	0.8975790935118436	22.6071428571	12.574177865	21.34
dqn10	2	2	109	8.242369413375854	22.5177304965	12.5740940691	78.0	9.0	0.8966815144183318	22.5177304965	12.5740940691	21.34
dqn10	2	2	110	8.311044454574585	22.485915493	12.5354347978	78.0	9.0	0.8957848329039134	22.485915493	12.5354347978	21.34
dqn10	2	2	111	8.377382040023804	22.4195804196	12.5165136164	78.0	9.0	0.8948890480710096	22.4195804196	12.5165136164	21.33
dqn10	2	2	112	8.446383237838745	22.4861111111	12.4983255051	78.0	9.0	0.8939941590229386	22.4861111111	12.4983255051	21.48
dqn10	2	2	113	8.514195203781128	22.6413793103	12.5937454986	78.0	9.0	0.8931001648639156	22.6413793103	12.5937454986	21.73
dqn10	2	2	114	8.578036546707153	22.5753424658	12.5757080557	78.0	9.0	0.8922070646990518	22.5753424658	12.5757080557	21.72
dqn10	2	2	115	8.646080017089844	22.612244898	12.5407900345	78.0	9.0	0.8913148576343527	22.612244898	12.5407900345	21.67
dqn10	2	2	116	8.71346640586853	22.777027027	12.6570250475	78.0	9.0	0.8904235427767183	22.777027027	12.6570250475	21.91
dqn10	2	2	117	8.785005331039429	22.7181208054	12.6348195446	78.0	9.0	0.8895331192339416	22.7181208054	12.6348195446	21.91
dqn10	2	2	118	8.852411270141602	22.66	12.6126021634	78.0	9.0	0.8886435861147077	22.66	12.6126021634	21.74
dqn10	2	2	119	8.923100709915161	22.6158940397	12.5823701571	78.0	9.0	0.887754942528593	22.6158940397	12.5823701571	21.73
dqn10	2	2	120	8.990766048431396	22.5460526316	12.5702441126	78.0	9.0	0.8868671875860644	22.5460526316	12.5702441126	21.49
dqn10	2	2	121	9.056149244308472	22.5032679739	12.5401963808	78.0	9.0	0.8859803203984784	22.5032679739	12.5401963808	21.49
dqn10	2	2	122	9.125040769577026	22.4285714286	12.533517216	78.0	9.0	0.88509434007808	22.4285714286	12.533517216	21.44
dqn10	2	2	123	9.192194700241089	22.3483870968	12.5325864531	78.0	9.0	0.8842092457380019	22.3483870968	12.5325864531	21.45
dqn10	2	2	124	9.26457142829895	22.3205128205	12.4971725928	78.0	9.0	0.8833250364922639	22.3205128205	12.4971725928	21.42
dqn10	2	2	125	9.335350036621094	22.2484076433	12.4898205945	78.0	9.0	0.8824417114557717	22.2484076433	12.4898205945	21.11
dqn10	2	2	126	9.40578007698059	22.3037974684	12.4695623652	78.0	9.0	0.8815592697443159	22.3037974684	12.4695623652	21.31
dqn10	2	2	127	9.473281621932983	22.2389937107	12.4569493219	78.0	9.0	0.8806777104745716	22.2389937107	12.4569493219	21.12
dqn10	2	2	128	9.543480634689331	22.21875	12.4205836593	78.0	9.0	0.8797970327640969	22.21875	12.4205836593	20.99
dqn10	2	2	129	9.614995002746582	22.248447205	12.387647151	78.0	9.0	0.8789172357313328	22.248447205	12.387647151	20.48
dqn10	2	2	130	9.684227466583252	22.1666666667	12.3928742967	78.0	9.0	0.8780383184956015	22.1666666667	12.3928742967	20.31
dqn10	2	2	131	9.749784708023071	22.1042944785	12.3802799343	78.0	9.0	0.8771602801771059	22.1042944785	12.3802799343	20.32
dqn10	2	2	132	9.819845199584961	22.0853658537	12.3448431215	78.0	9.0	0.8762831198969288	22.0853658537	12.3448431215	20.21
dqn10	2	2	133	9.89271092414856	22.0484848485	12.3164369408	78.0	9.0	0.8754068367770318	22.0484848485	12.3164369408	20.26
dqn10	2	2	134	9.963847398757935	22.0240963855	12.2832787739	78.0	9.0	0.8745314299402548	22.0240963855	12.2832787739	20.29
dqn10	2	2	135	10.032045841217041	22.0239520958	12.2464474114	78.0	9.0	0.8736568985103146	22.0239520958	12.2464474114	20.23
dqn10	2	2	136	10.103123426437378	21.994047619	12.2160594066	78.0	9.0	0.8727832416118043	21.994047619	12.2160594066	20.25
dqn10	2	2	137	10.176839828491211	22.0177514793	12.1837380088	78.0	9.0	0.8719104583701925	22.0177514793	12.1837380088	20.34
dqn10	2	2	138	10.24484658241272	21.9823529412	12.1565637218	78.0	9.0	0.8710385479118223	21.9823529412	12.1565637218	20.32
dqn10	2	2	139	10.31364631652832	21.918128655	12.1498571217	78.0	9.0	0.8701675093639105	21.918128655	12.1498571217	20.26
dqn10	2	2	140	10.381915807723999	21.8662790698	12.1334451334	78.0	9.0	0.8692973418545467	21.8662790698	12.1334451334	20.25
dqn10	2	2	141	10.450451612472534	22.1329479769	12.5936818264	78.0	9.0	0.8684280445126921	22.1329479769	12.5936818264	20.83
dqn10	2	2	142	10.517179012298584	22.0804597701	12.5764040973	78.0	9.0	0.8675596164681794	22.0804597701	12.5764040973	20.72
dqn10	2	2	143	10.584272384643555	22.1085714286	12.5459013553	78.0	9.0	0.8666920568517111	22.1085714286	12.5459013553	20.88
dqn10	2	2	144	10.650516748428345	22.0795454545	12.5161001686	78.0	9.0	0.8658253647948594	22.0795454545	12.5161001686	20.96
dqn10	2	2	145	10.719804525375366	22.1355932203	12.5028235823	78.0	9.0	0.8649595394300645	22.1355932203	12.5028235823	21.1
dqn10	2	2	146	10.787896394729614	22.095505618	12.4790558029	78.0	9.0	0.8640945798906344	22.095505618	12.4790558029	21.09
dqn10	2	2	147	10.857771635055542	22.0446927374	12.4626015869	78.0	9.0	0.8632304853107438	22.0446927374	12.4626015869	21.05
dqn10	2	2	148	10.92652702331543	22.0	12.4423113251	78.0	9.0	0.862367254825433	22.0	12.4423113251	21.07
dqn10	2	2	149	11.006540536880493	22.0828729282	12.457609205	78.0	9.0	0.8615048875706075	22.0828729282	12.457609205	21.29
dqn10	2	2	150	11.07362174987793	22.1758241758	12.4861183637	78.0	9.0	0.8606433826830369	22.1758241758	12.4861183637	21.56
dqn10	2	2	151	11.147512435913086	22.1092896175	12.4842664277	78.0	9.0	0.8597827393003539	22.1092896175	12.4842664277	21.38
dqn10	2	2	152	11.216415166854858	22.1032608696	12.4505626823	78.0	9.0	0.8589229565610536	22.1032608696	12.4505626823	21.41
dqn10	2	2	153	11.286429643630981	22.1837837838	12.4648156395	78.0	9.0	0.8580640336044925	22.1837837838	12.4648156395	21.46
dqn10	2	2	154	11.356796264648438	22.2365591398	12.4519703925	78.0	9.0	0.857205969570888	22.2365591398	12.4519703925	21.57
dqn10	2	2	155	11.424180507659912	22.2994652406	12.4482307543	78.0	9.0	0.8563487636013172	22.2994652406	12.4482307543	21.66
dqn10	2	2	156	11.491416931152344	22.420212766	12.5244023919	78.0	9.0	0.8554924148377159	22.420212766	12.5244023919	21.99
dqn10	2	2	157	11.556048154830933	22.3544973545	12.5236809922	78.0	9.0	0.8546369224228781	22.3544973545	12.5236809922	21.94
dqn10	2	2	158	11.62563157081604	22.3210526316	12.4991401366	78.0	9.0	0.8537822855004553	22.3210526316	12.4991401366	21.93
dqn10	2	2	159	11.690789699554443	22.2879581152	12.47472047	78.0	9.0	0.8529285032149548	22.2879581152	12.47472047	21.95
dqn10	2	2	160	11.755271673202515	22.2291666667	12.4686934348	78.0	9.0	0.8520755747117399	22.2291666667	12.4686934348	21.95
dqn10	2	2	161	11.821101665496826	22.1813471503	12.453988447	78.0	9.0	0.8512234991370281	22.1813471503	12.453988447	21.85
dqn10	2	2	162	11.891208171844482	22.1288659794	12.443227436	78.0	9.0	0.8503722756378911	22.1288659794	12.443227436	21.87
dqn10	2	2	163	11.956305503845215	22.0717948718	12.4367105206	78.0	9.0	0.8495219033622532	22.0717948718	12.4367105206	21.66
dqn10	2	2	164	12.026289463043213	22.0459183673	12.4102053821	78.0	9.0	0.8486723814588909	22.0459183673	12.4102053821	21.63
dqn10	2	2	165	12.096577405929565	22.0253807107	12.3820061634	78.0	9.0	0.847823709077432	22.0253807107	12.3820061634	21.36
dqn10	2	2	166	12.167097330093384	22.0050505051	12.3539947634	78.0	9.0	0.8469758853683546	22.0050505051	12.3539947634	21.29
dqn10	2	2	167	12.236212730407715	21.9648241206	12.3359086432	78.0	9.0	0.8461289094829862	21.9648241206	12.3359086432	21.27
dqn10	2	2	168	12.307465076446533	21.935	12.3122205552	78.0	9.0	0.8452827805735033	21.935	12.3122205552	20.92
dqn10	2	2	169	12.37733769416809	21.9154228856	12.2846751981	78.0	9.0	0.8444374977929298	21.9154228856	12.2846751981	20.74
dqn10	2	2	170	12.450552463531494	21.9306930693	12.2561420656	78.0	9.0	0.8435930602951368	21.9306930693	12.2561420656	20.73
dqn10	2	2	171	12.51888108253479	21.8768472906	12.2498459189	78.0	9.0	0.8427494672348417	21.8768472906	12.2498459189	20.69
dqn10	2	2	172	12.590275526046753	21.8235294118	12.243374971	78.0	9.0	0.8419067177676068	21.8235294118	12.243374971	20.5
dqn10	2	2	173	12.659804105758667	21.7804878049	12.22893848	78.0	9.0	0.8410648110498392	21.7804878049	12.22893848	20.32
dqn10	2	2	174	12.728310108184814	21.7524271845	12.2058345483	78.0	9.0	0.8402237462387894	21.7524271845	12.2058345483	20.17
dqn10	2	2	175	12.801403999328613	21.7149758454	12.1881750674	78.0	9.0	0.8393835224925505	21.7149758454	12.1881750674	20.14
dqn10	2	2	176	12.867249011993408	21.6875	12.1652657145	78.0	9.0	0.838544138970058	21.6875	12.1652657145	20.08
dqn10	2	2	177	12.938639640808105	21.6698564593	12.138794643	78.0	9.0	0.8377055948310879	21.6698564593	12.138794643	20.14
dqn10	2	2	178	13.009793519973755	21.6666666667	12.1099460631	78.0	9.0	0.8368678892362568	21.6666666667	12.1099460631	20.16
dqn10	2	2	179	13.081982135772705	21.7061611374	12.0947644446	78.0	9.0	0.8360310213470206	21.7061611374	12.0947644446	20.26
dqn10	2	2	180	13.150732040405273	21.679245283	12.0725379691	78.0	9.0	0.8351949903256736	21.679245283	12.0725379691	20.23
dqn10	2	2	181	13.219508409500122	21.7089201878	12.0519129551	78.0	9.0	0.8343597953353479	21.7089201878	12.0519129551	20.24
dqn10	2	2	182	13.286453247070312	21.738317757	12.0313736668	78.0	9.0	0.8335254355400126	21.738317757	12.0313736668	19.87
dqn10	2	2	183	13.35153317451477	21.6837209302	12.0299032499	78.0	9.0	0.8326919101044725	21.6837209302	12.0299032499	19.78
dqn10	2	2	184	13.421013116836548	21.6759259259	12.0025681694	78.0	9.0	0.831859218194368	21.6759259259	12.0025681694	19.7
dqn10	2	2	185	13.495816946029663	21.6728110599	11.9749680517	78.0	9.0	0.8310273589761736	21.6728110599	11.9749680517	19.8
dqn10	2	2	186	13.57132887840271	21.6330275229	11.9618357574	78.0	9.0	0.8301963316171974	21.6330275229	11.9618357574	19.6
dqn10	2	2	187	13.643254280090332	21.6255707763	11.9350022054	78.0	9.0	0.8293661352855802	21.6255707763	11.9350022054	19.7
dqn10	2	2	188	13.708747386932373	21.5818181818	11.9254363886	78.0	9.0	0.8285367691502946	21.5818181818	11.9254363886	19.25
dqn10	2	2	189	13.77586817741394	21.5520361991	11.9066222845	78.0	9.0	0.8277082323811443	21.5520361991	11.9066222845	19.23
dqn10	2	2	190	13.844412088394165	21.5225225225	11.8878746969	78.0	9.0	0.8268805241487632	21.5225225225	11.8878746969	19.19
dqn10	2	2	191	13.910685300827026	21.5156950673	11.8616265393	78.0	9.0	0.8260536436246144	21.5156950673	11.8616265393	19.25
dqn10	2	2	192	13.975220203399658	21.5044642857	11.8363083077	78.0	9.0	0.8252275899809898	21.5044642857	11.8363083077	19.08
dqn10	2	2	193	14.041711568832397	21.4844444444	11.8137764318	78.0	9.0	0.8244023623910088	21.4844444444	11.8137764318	19.04
dqn10	2	2	194	14.11255669593811	21.5442477876	11.8216947563	78.0	9.0	0.8235779600286178	21.5442477876	11.8216947563	18.71
dqn10	2	2	195	14.181379795074463	21.5814977974	11.808912167	78.0	9.0	0.8227543820685892	21.5814977974	11.808912167	18.66
dqn10	2	2	196	14.253017902374268	21.6403508772	11.8163039261	78.0	9.0	0.8219316276865206	21.6403508772	11.8163039261	18.77
dqn10	2	2	197	14.321232318878174	21.6069868996	11.8012338969	78.0	9.0	0.8211096960588341	21.6069868996	11.8012338969	18.76
dqn10	2	2	198	14.395801305770874	21.7913043478	12.1013801959	78.0	9.0	0.8202885863627752	21.7913043478	12.1013801959	19.16
dqn10	2	2	199	14.46865177154541	22.012987013	12.5344479515	78.0	9.0	0.8194682977764125	22.012987013	12.5344479515	19.8
dqn10	2	2	200	14.536733388900757	21.9784482759	12.5184161306	78.0	9.0	0.818648829478636	21.9784482759	12.5184161306	19.67
dqn10	2	2	201	14.605963706970215	21.9570815451	12.4957625119	78.0	9.0	0.8178301806491574	21.9570815451	12.4957625119	19.69
dqn10	2	2	202	14.674413442611694	21.9401709402	12.4717051373	78.0	9.0	0.8170123504685082	21.9401709402	12.4717051373	19.72
dqn10	2	2	203	14.744264125823975	21.9106382979	12.4533381672	78.0	9.0	0.8161953381180397	21.9106382979	12.4533381672	19.62
