Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn15	4	4	31	2.497758150100708	21.8717948718	11.520727112	79.0	8.0	0.9694605362958227	21.8717948718	11.520727112	20.19
dqn15	4	4	32	2.565002679824829	21.9204545455	11.5404147465	79.0	8.0	0.9684910757595269	21.9204545455	11.5404147465	19.99
dqn15	4	4	33	2.6308271884918213	21.9348441926	11.5272188559	79.0	8.0	0.9675225846837673	21.9348441926	11.5272188559	19.85
dqn15	4	4	34	2.7001922130584717	21.9209039548	11.5139052889	79.0	8.0	0.9665550620990835	21.9209039548	11.5139052889	19.86
dqn15	4	4	35	2.7650673389434814	21.9098591549	11.4995548589	79.0	8.0	0.9655885070369844	21.9098591549	11.4995548589	19.69
dqn15	4	4	36	2.83221173286438	21.8848314607	11.4930704684	79.0	8.0	0.9646229185299474	21.8848314607	11.4930704684	19.73
dqn15	4	4	37	2.897387981414795	21.8515406162	11.4941382762	79.0	8.0	0.9636582956114175	21.8515406162	11.4941382762	19.7
dqn15	4	4	38	2.9654314517974854	21.8715083799	11.4842726298	79.0	8.0	0.9626946373158061	21.8715083799	11.4842726298	19.86
dqn15	4	4	39	3.0288102626800537	21.8440111421	11.4800619974	79.0	8.0	0.9617319426784903	21.8440111421	11.4800619974	19.85
dqn15	4	4	40	3.092900037765503	21.825	11.4697639954	79.0	8.0	0.9607702107358118	21.825	11.4697639954	19.63
dqn15	4	4	41	3.1588778495788574	21.7922437673	11.4707164538	79.0	8.0	0.959809440525076	21.7922437673	11.4707164538	19.49
dqn15	4	4	42	3.2277488708496094	21.7983425414	11.4554480519	79.0	8.0	0.9588496310845509	21.7983425414	11.4554480519	19.53
dqn15	4	4	43	3.2918519973754883	21.7713498623	11.4511806071	79.0	8.0	0.9578907814534664	21.7713498623	11.4511806071	19.47
dqn15	4	4	44	3.358262300491333	21.7362637363	11.454962133	79.0	8.0	0.9569328906720129	21.7362637363	11.454962133	19.43
dqn15	4	4	45	3.425084352493286	21.7232876712	11.4419382464	79.0	8.0	0.9559759577813409	21.7232876712	11.4419382464	19.48
dqn15	4	4	46	3.4938008785247803	21.7650273224	11.4540889625	79.0	8.0	0.9550199818235596	21.7650273224	11.4540889625	19.61
dqn15	4	4	47	3.5590262413024902	21.7520435967	11.4411699788	79.0	8.0	0.9540649618417361	21.7520435967	11.4411699788	19.67
dqn15	4	4	48	3.6252501010894775	21.8125	11.4841647237	79.0	8.0	0.9531108968798944	21.8125	11.4841647237	19.54
dqn15	4	4	49	3.6889865398406982	21.7886178862	11.4777399968	79.0	8.0	0.9521577859830145	21.7886178862	11.4777399968	19.28
dqn15	4	4	50	3.755826234817505	21.7702702703	11.4676363611	79.0	8.0	0.9512056281970315	21.7702702703	11.4676363611	19.27
dqn15	4	4	51	3.821420907974243	21.7708894879	11.4521770911	79.0	8.0	0.9502544225688344	21.7708894879	11.4521770911	19.23
dqn15	4	4	52	3.8884456157684326	21.8091397849	11.4604801224	79.0	8.0	0.9493041681462656	21.8091397849	11.4604801224	19.32
dqn15	4	4	53	3.9549176692962646	21.7935656836	11.4490484002	79.0	8.0	0.9483548639781193	21.7935656836	11.4490484002	19.07
dqn15	4	4	54	4.020504951477051	21.7620320856	11.4499399685	79.0	8.0	0.9474065091141411	21.7620320856	11.4499399685	19.04
dqn15	4	4	55	4.087969779968262	21.7546666667	11.435550339	79.0	8.0	0.946459102605027	21.7546666667	11.435550339	19.01
dqn15	4	4	56	4.1516594886779785	21.7367021277	11.425630658	79.0	8.0	0.9455126435024219	21.7367021277	11.425630658	18.89
dqn15	4	4	57	4.217490196228027	21.7214854111	11.4142816177	79.0	8.0	0.9445671308589195	21.7214854111	11.4142816177	18.94
dqn15	4	4	58	4.2834153175354	21.6904761905	11.4150631146	79.0	8.0	0.9436225637280606	21.6904761905	11.4150631146	18.9
dqn15	4	4	59	4.348602056503296	21.6701846966	11.4068179731	79.0	8.0	0.9426789411643326	21.6701846966	11.4068179731	18.89
dqn15	4	4	60	4.414429664611816	21.6526315789	11.3969233346	79.0	8.0	0.9417362622231683	21.6526315789	11.3969233346	18.9
dqn15	4	4	61	4.480137348175049	21.6771653543	11.392000156	79.0	8.0	0.9407945259609451	21.6771653543	11.392000156	18.92
dqn15	4	4	62	4.546345233917236	21.664921466	11.3795892816	79.0	8.0	0.9398537314349842	21.664921466	11.3795892816	19.0
dqn15	4	4	63	4.610456943511963	21.6579634465	11.3655373474	79.0	8.0	0.9389138777035492	21.6579634465	11.3655373474	18.99
dqn15	4	4	64	4.6759607791900635	21.6901041667	11.3681438124	79.0	8.0	0.9379749638258457	21.6901041667	11.3681438124	18.96
dqn15	4	4	65	4.741535425186157	21.7298701299	11.3800813105	79.0	8.0	0.9370369888620198	21.7298701299	11.3800813105	19.19
dqn15	4	4	66	4.810472249984741	21.7124352332	11.3704781265	79.0	8.0	0.9360999518731578	21.7124352332	11.3704781265	19.14
dqn15	4	4	67	4.873520374298096	21.684754522	11.3687931417	79.0	8.0	0.9351638519212846	21.684754522	11.3687931417	19.12
dqn15	4	4	68	4.938194751739502	21.6958762887	11.3562410066	79.0	8.0	0.9342286880693633	21.6958762887	11.3562410066	19.16
dqn15	4	4	69	5.004283428192139	21.6915167095	11.3419599968	79.0	8.0	0.933294459381294	21.6915167095	11.3419599968	19.21
dqn15	4	4	70	5.073854684829712	21.6871794872	11.327732692	79.0	8.0	0.9323611649219127	21.6871794872	11.327732692	19.13
dqn15	4	4	71	5.140649318695068	21.7135549872	11.3252223048	79.0	8.0	0.9314288037569908	21.7135549872	11.3252223048	19.26
dqn15	4	4	72	5.206491231918335	21.693877551	11.3174582162	79.0	8.0	0.9304973749532338	21.693877551	11.3174582162	19.25
dqn15	4	4	73	5.272244930267334	21.6972010178	11.3032417743	79.0	8.0	0.9295668775782806	21.6972010178	11.3032417743	19.35
dqn15	4	4	74	5.342932462692261	21.7563451777	11.3496135958	79.0	8.0	0.9286373107007023	21.7563451777	11.3496135958	19.34
dqn15	4	4	75	5.408874750137329	21.7316455696	11.3458356193	79.0	8.0	0.9277086733900016	21.7316455696	11.3458356193	19.08
dqn15	4	4	76	5.4736268520355225	21.7095959596	11.3399717117	79.0	8.0	0.9267809647166116	21.7095959596	11.3399717117	18.99
dqn15	4	4	77	5.540045499801636	21.6952141058	11.3292960676	79.0	8.0	0.925854183751895	21.6952141058	11.3292960676	19.01
dqn15	4	4	78	5.613877534866333	21.7311557789	11.3376937988	79.0	8.0	0.9249283295681431	21.7311557789	11.3376937988	19.26
dqn15	4	4	79	5.680716514587402	21.7744360902	11.3563490956	79.0	8.0	0.9240034012385749	21.7744360902	11.3563490956	19.52
dqn15	4	4	80	5.7483274936676025	21.7675	11.3429909526	79.0	8.0	0.9230793978373364	21.7675	11.3429909526	19.57
dqn15	4	4	81	5.816007614135742	21.8079800499	11.3577304536	79.0	8.0	0.9221563184394991	21.8079800499	11.3577304536	19.82
dqn15	4	4	82	5.886556625366211	21.8109452736	11.3437505359	79.0	8.0	0.9212341621210596	21.8109452736	11.3437505359	19.91
dqn15	4	4	83	5.955003499984741	21.7841191067	11.3424276904	79.0	8.0	0.9203129279589385	21.7841191067	11.3424276904	19.77
dqn15	4	4	84	6.021089553833008	21.7896039604	11.3289164251	79.0	8.0	0.9193926150309796	21.7896039604	11.3289164251	19.92
dqn15	4	4	85	6.089228868484497	21.7802469136	11.3164844228	79.0	8.0	0.9184732224159486	21.7802469136	11.3164844228	19.88
dqn15	4	4	86	6.1558849811553955	21.7684729064	11.3050226918	79.0	8.0	0.9175547491935327	21.7684729064	11.3050226918	19.92
dqn15	4	4	87	6.220552444458008	21.7616707617	11.2919577461	79.0	8.0	0.9166371944443392	21.7616707617	11.2919577461	19.86
dqn15	4	4	88	6.28938627243042	21.7450980392	11.2830658072	79.0	8.0	0.9157205572498949	21.7450980392	11.2830658072	19.87
dqn15	4	4	89	6.356196403503418	21.7995110024	11.3227338986	79.0	8.0	0.914804836692645	21.7995110024	11.3227338986	20.11
dqn15	4	4	90	6.423432350158691	21.7951219512	11.3092655995	79.0	8.0	0.9138900318559524	21.7951219512	11.3092655995	20.15
dqn15	4	4	91	6.4888200759887695	21.7712895377	11.3058025298	79.0	8.0	0.9129761418240965	21.7712895377	11.3058025298	20.17
dqn15	4	4	92	6.556471347808838	21.7451456311	11.304505534	79.0	8.0	0.9120631656822724	21.7451456311	11.304505534	20.01
dqn15	4	4	93	6.622461795806885	21.7191283293	11.3031546397	79.0	8.0	0.9111511025165902	21.7191283293	11.3031546397	20.01
dqn15	4	4	94	6.68939995765686	21.6956521739	11.2995716406	79.0	8.0	0.9102399514140735	21.6956521739	11.2995716406	19.79
dqn15	4	4	95	6.756618976593018	21.7012048193	11.286514973	79.0	8.0	0.9093297114626595	21.7012048193	11.286514973	19.7
dqn15	4	4	96	6.83004093170166	21.6850961538	11.2777166687	79.0	8.0	0.9084203817511969	21.6850961538	11.2777166687	19.69
dqn15	4	4	97	6.898308038711548	21.6738609113	11.2665167945	79.0	8.0	0.9075119613694457	21.6738609113	11.2665167945	19.46
dqn15	4	4	98	6.964232683181763	21.6602870813	11.2564453377	79.0	8.0	0.9066044494080763	21.6602870813	11.2564453377	19.29
dqn15	4	4	99	7.029850244522095	21.6324582339	11.2573920099	79.0	8.0	0.9056978449586682	21.6324582339	11.2573920099	19.24
dqn15	4	4	100	7.097569942474365	21.6166666667	11.2486277823	79.0	8.0	0.9047921471137096	21.6166666667	11.2486277823	19.12
dqn15	4	4	101	7.163784503936768	21.5914489311	11.2471404881	79.0	8.0	0.9038873549665959	21.5914489311	11.2471404881	19.11
dqn15	4	4	102	7.229509115219116	21.5687203791	11.243482273	79.0	8.0	0.9029834676116293	21.5687203791	11.243482273	18.9
dqn15	4	4	103	7.296862602233887	21.5579196217	11.2323758425	79.0	8.0	0.9020804841440176	21.5579196217	11.2323758425	18.94
dqn15	4	4	104	7.366304397583008	21.5801886792	11.22846719	79.0	8.0	0.9011784036598737	21.5801886792	11.22846719	19.09
dqn15	4	4	105	7.432940244674683	21.5576470588	11.2248503354	79.0	8.0	0.9002772252562138	21.5576470588	11.2248503354	18.97
dqn15	4	4	106	7.499816417694092	21.5610328638	11.211885162	79.0	8.0	0.8993769480309576	21.5610328638	11.211885162	19.11
dqn15	4	4	107	7.564401388168335	21.5620608899	11.1987688963	79.0	8.0	0.8984775710829266	21.5620608899	11.1987688963	19.21
dqn15	4	4	108	7.631171703338623	21.5700934579	11.1869100321	79.0	8.0	0.8975790935118436	21.5700934579	11.1869100321	19.32
dqn15	4	4	109	7.696438312530518	21.5641025641	11.1745514221	79.0	8.0	0.8966815144183318	21.5641025641	11.1745514221	19.39
dqn15	4	4	110	7.761939764022827	21.5511627907	11.1647675091	79.0	8.0	0.8957848329039134	21.5511627907	11.1647675091	19.43
dqn15	4	4	111	7.8336181640625	21.626450116	11.2605566318	79.0	8.0	0.8948890480710096	21.626450116	11.2605566318	19.71
dqn15	4	4	112	7.910286903381348	21.6064814815	11.2551533312	79.0	8.0	0.8939941590229386	21.6064814815	11.2551533312	19.52
dqn15	4	4	113	7.981823444366455	21.5889145497	11.248076745	79.0	8.0	0.8931001648639156	21.5889145497	11.248076745	19.46
dqn15	4	4	114	8.056265592575073	21.5714285714	11.2410010823	79.0	8.0	0.8922070646990518	21.5714285714	11.2410010823	19.4
dqn15	4	4	115	8.128016710281372	21.5448275862	11.241740351	79.0	8.0	0.8913148576343527	21.5448275862	11.241740351	19.36
dqn15	4	4	116	8.202654123306274	21.5573394495	11.2318729101	79.0	8.0	0.8904235427767183	21.5573394495	11.2318729101	19.16
dqn15	4	4	117	8.270238876342773	21.5720823799	11.2232371119	79.0	8.0	0.8895331192339416	21.5720823799	11.2232371119	19.11
dqn15	4	4	118	8.336931705474854	21.5410958904	11.2291166165	79.0	8.0	0.8886435861147077	21.5410958904	11.2291166165	19.02
dqn15	4	4	119	8.405415296554565	21.5148063781	11.229806352	79.0	8.0	0.887754942528593	21.5148063781	11.229806352	18.94
dqn15	4	4	120	8.47318148612976	21.4909090909	11.228207543	79.0	8.0	0.8868671875860644	21.4909090909	11.228207543	18.83
dqn15	4	4	121	8.539287090301514	21.4648526077	11.2287799584	79.0	8.0	0.8859803203984784	21.4648526077	11.2287799584	18.81
dqn15	4	4	122	8.60536813735962	21.443438914	11.2250816011	79.0	8.0	0.88509434007808	21.443438914	11.2250816011	18.74
dqn15	4	4	123	8.670129299163818	21.4266365688	11.2179682625	79.0	8.0	0.8842092457380019	21.4266365688	11.2179682625	18.75
dqn15	4	4	124	8.739180326461792	21.4144144144	11.2082807776	79.0	8.0	0.8833250364922639	21.4144144144	11.2082807776	18.73
dqn15	4	4	125	8.807376384735107	21.4404494382	11.2091126562	79.0	8.0	0.8824417114557717	21.4404494382	11.2091126562	18.92
dqn15	4	4	126	8.872519731521606	21.4103139013	11.2145717743	79.0	8.0	0.8815592697443159	21.4103139013	11.2145717743	18.77
dqn15	4	4	127	8.93891191482544	21.3982102908	11.2049364489	79.0	8.0	0.8806777104745716	21.3982102908	11.2049364489	18.81
dqn15	4	4	128	9.0049569606781	21.3861607143	11.195322903	79.0	8.0	0.8797970327640969	21.3861607143	11.195322903	18.69
dqn15	4	4	129	9.070962190628052	21.3763919822	11.1847603281	79.0	8.0	0.8789172357313328	21.3763919822	11.1847603281	18.62
dqn15	4	4	130	9.136435270309448	21.36	11.1777238788	79.0	8.0	0.8780383184956015	21.36	11.1777238788	18.49
dqn15	4	4	131	9.200470209121704	21.3436807095	11.1706903365	79.0	8.0	0.8771602801771059	21.3436807095	11.1706903365	18.49
dqn15	4	4	132	9.269981384277344	21.342920354	11.1583382197	79.0	8.0	0.8762831198969288	21.342920354	11.1583382197	18.31
dqn15	4	4	133	9.336476802825928	21.3377483444	11.1465577402	79.0	8.0	0.8754068367770318	21.3377483444	11.1465577402	18.23
dqn15	4	4	134	9.40075421333313	21.3149779736	11.1448174627	79.0	8.0	0.8745314299402548	21.3149779736	11.1448174627	18.17
dqn15	4	4	135	9.465980052947998	21.2945054945	11.1411065664	79.0	8.0	0.8736568985103146	21.2945054945	11.1411065664	18.11
dqn15	4	4	136	9.53333067893982	21.3004385965	11.1296033165	79.0	8.0	0.8727832416118043	21.3004385965	11.1296033165	18.22
dqn15	4	4	137	9.59796690940857	21.3041575492	11.1177034785	79.0	8.0	0.8719104583701925	21.3041575492	11.1177034785	18.35
dqn15	4	4	138	9.663802146911621	21.2794759825	11.1180865938	79.0	8.0	0.8710385479118223	21.2794759825	11.1180865938	18.16
dqn15	4	4	139	9.730496168136597	21.2614379085	11.1126757837	79.0	8.0	0.8701675093639105	21.2614379085	11.1126757837	18.17
dqn15	4	4	140	9.797968864440918	21.2717391304	11.102783886	79.0	8.0	0.8692973418545467	21.2717391304	11.102783886	18.28
dqn15	4	4	141	9.862029552459717	21.2494577007	11.1010261553	79.0	8.0	0.8684280445126921	21.2494577007	11.1010261553	18.29
dqn15	4	4	142	9.927144050598145	21.2532467532	11.0893039736	79.0	8.0	0.8675596164681794	21.2532467532	11.0893039736	18.28
dqn15	4	4	143	9.991334676742554	21.2354211663	11.0839462346	79.0	8.0	0.8666920568517111	21.2354211663	11.0839462346	18.29
dqn15	4	4	144	10.060413599014282	21.2607758621	11.0854290548	79.0	8.0	0.8658253647948594	21.2607758621	11.0854290548	18.53
dqn15	4	4	145	10.124759197235107	21.2580645161	11.0736568406	79.0	8.0	0.8649595394300645	21.2580645161	11.0736568406	18.56
dqn15	4	4	146	10.19165563583374	21.2381974249	11.0700617107	79.0	8.0	0.8640945798906344	21.2381974249	11.0700617107	18.31
dqn15	4	4	147	10.265432119369507	21.2141327623	11.0703983169	79.0	8.0	0.8632304853107438	21.2141327623	11.0703983169	18.24
dqn15	4	4	148	10.346834659576416	21.2264957265	11.0617914282	79.0	8.0	0.862367254825433	21.2264957265	11.0617914282	18.07
dqn15	4	4	149	10.429546594619751	21.2324093817	11.0507327254	79.0	8.0	0.8615048875706075	21.2324093817	11.0507327254	18.18
dqn15	4	4	150	10.520102500915527	21.2319148936	11.0389755611	79.0	8.0	0.8606433826830369	21.2319148936	11.0389755611	18.24
dqn15	4	4	151	10.596532344818115	21.2165605096	11.0322737153	79.0	8.0	0.8597827393003539	21.2165605096	11.0322737153	18.16
dqn15	4	4	152	10.665752649307251	21.2055084746	11.0231906619	79.0	8.0	0.8589229565610536	21.2055084746	11.0231906619	17.96
dqn15	4	4	153	10.746666193008423	21.1881606765	11.0179800871	79.0	8.0	0.8580640336044925	21.1881606765	11.0179800871	17.93
dqn15	4	4	154	10.8249990940094	21.1898734177	11.0064146422	79.0	8.0	0.857205969570888	21.1898734177	11.0064146422	18.05
dqn15	4	4	155	10.898765087127686	21.1789473684	10.9973958136	79.0	8.0	0.8563487636013172	21.1789473684	10.9973958136	18.02
dqn15	4	4	156	10.985245943069458	21.2521008403	11.1009262142	79.0	8.0	0.8554924148377159	21.2521008403	11.1009262142	18.43
dqn15	4	4	157	11.058944463729858	21.2620545073	11.0914100884	79.0	8.0	0.8546369224228781	21.2620545073	11.0914100884	18.53
dqn15	4	4	158	11.12550401687622	21.2573221757	11.0802841765	79.0	8.0	0.8537822855004553	21.2573221757	11.0802841765	18.62
dqn15	4	4	159	11.192906856536865	21.2526096033	11.0691915958	79.0	8.0	0.8529285032149548	21.2526096033	11.0691915958	18.67
dqn15	4	4	160	11.26392936706543	21.2479166667	11.0581321807	79.0	8.0	0.8520755747117399	21.2479166667	11.0581321807	18.71
dqn15	4	4	161	11.341140031814575	21.2266112266	11.0564888029	79.0	8.0	0.8512234991370281	21.2266112266	11.0564888029	18.51
dqn15	4	4	162	11.416120767593384	21.2033195021	11.0568199311	79.0	8.0	0.8503722756378911	21.2033195021	11.0568199311	18.44
dqn15	4	4	163	11.489270687103271	21.2194616977	11.0510519683	79.0	8.0	0.8495219033622532	21.2194616977	11.0510519683	18.54
dqn15	4	4	164	11.563241243362427	21.2045454545	11.0444958432	79.0	8.0	0.8486723814588909	21.2045454545	11.0444958432	18.34
dqn15	4	4	165	11.640169382095337	21.1855670103	11.0410012777	79.0	8.0	0.847823709077432	21.1855670103	11.0410012777	18.09
dqn15	4	4	166	11.7067391872406	21.1769547325	11.0312670003	79.0	8.0	0.8469758853683546	21.1769547325	11.0312670003	18.11
dqn15	4	4	167	11.771040678024292	21.1560574949	11.0295607682	79.0	8.0	0.8461289094829862	21.1560574949	11.0295607682	18.11
dqn15	4	4	168	11.837707996368408	21.1475409836	11.0198569887	79.0	8.0	0.8452827805735033	21.1475409836	11.0198569887	18.02
dqn15	4	4	169	11.908615827560425	21.1267893661	11.0181240409	79.0	8.0	0.8444374977929298	21.1267893661	11.0181240409	17.93
dqn15	4	4	170	11.987756729125977	21.1040816327	11.018323499	79.0	8.0	0.8435930602951368	21.1040816327	11.018323499	17.83
dqn15	4	4	171	12.062177658081055	21.0875763747	11.0131595249	79.0	8.0	0.8427494672348417	21.0875763747	11.0131595249	17.64
dqn15	4	4	172	12.135093927383423	21.0650406504	11.013288232	79.0	8.0	0.8419067177676068	21.0650406504	11.013288232	17.6
dqn15	4	4	173	12.207176685333252	21.060851927	11.0025051953	79.0	8.0	0.8410648110498392	21.060851927	11.0025051953	17.56
dqn15	4	4	174	12.280792951583862	21.0506072874	10.9937169043	79.0	8.0	0.8402237462387894	21.0506072874	10.9937169043	17.27
dqn15	4	4	175	12.349564552307129	21.0404040404	10.9849476368	79.0	8.0	0.8393835224925505	21.0404040404	10.9849476368	17.31
dqn15	4	4	176	12.417622804641724	21.0423387097	10.9739529303	79.0	8.0	0.838544138970058	21.0423387097	10.9739529303	17.4
dqn15	4	4	177	12.482060432434082	21.0241448692	10.9703927746	79.0	8.0	0.8377055948310879	21.0241448692	10.9703927746	17.36
dqn15	4	4	178	12.548330545425415	21.0502008032	10.9747560813	79.0	8.0	0.8368678892362568	21.0502008032	10.9747560813	17.34
dqn15	4	4	179	12.616517782211304	21.0480961924	10.963854413	79.0	8.0	0.8360310213470206	21.0480961924	10.963854413	17.15
dqn15	4	4	180	12.682915687561035	21.052	10.953232217	79.0	8.0	0.8351949903256736	21.052	10.953232217	17.19
dqn15	4	4	181	12.748940467834473	21.0538922156	10.9423771907	79.0	8.0	0.8343597953353479	21.0538922156	10.9423771907	17.03
dqn15	4	4	182	12.814861297607422	21.0517928287	10.9315739733	79.0	8.0	0.8335254355400126	21.0517928287	10.9315739733	17.0
dqn15	4	4	183	12.8858163356781	21.0516898608	10.9207024352	79.0	8.0	0.8326919101044725	21.0516898608	10.9207024352	17.1
dqn15	4	4	184	12.951234102249146	21.0575396825	10.9106518644	79.0	8.0	0.831859218194368	21.0575396825	10.9106518644	17.1
dqn15	4	4	185	13.021003246307373	21.0376237624	10.909010278	79.0	8.0	0.8310273589761736	21.0376237624	10.909010278	17.03
dqn15	4	4	186	13.091338157653809	21.0138339921	10.9113299315	79.0	8.0	0.8301963316171974	21.0138339921	10.9113299315	16.95
dqn15	4	4	187	13.159732103347778	21.0098619329	10.9009301207	79.0	8.0	0.8293661352855802	21.0098619329	10.9009301207	16.95
dqn15	4	4	188	13.2259521484375	20.9862204724	10.9031982182	79.0	8.0	0.8285367691502946	20.9862204724	10.9031982182	16.89
dqn15	4	4	189	13.290728330612183	20.974459725	10.8957074131	79.0	8.0	0.8277082323811443	20.974459725	10.8957074131	16.6
dqn15	4	4	190	13.360534429550171	20.962745098	10.888228232	79.0	8.0	0.8268805241487632	20.962745098	10.888228232	16.55
dqn15	4	4	191	13.425943851470947	20.9510763209	10.8807606744	79.0	8.0	0.8260536436246144	20.9510763209	10.8807606744	16.58
dqn15	4	4	192	13.490378379821777	20.93359375	10.8773113732	79.0	8.0	0.8252275899809898	20.93359375	10.8773113732	16.59
dqn15	4	4	193	13.555638551712036	20.9142300195	10.8755341892	79.0	8.0	0.8244023623910088	20.9142300195	10.8755341892	16.59
dqn15	4	4	194	13.623213291168213	20.8949416342	10.87372935	79.0	8.0	0.8235779600286178	20.8949416342	10.87372935	16.58
dqn15	4	4	195	13.686465978622437	20.8951456311	10.863168186	79.0	8.0	0.8227543820685892	20.8951456311	10.863168186	16.55
dqn15	4	4	196	13.751174926757812	20.8817829457	10.8568726456	79.0	8.0	0.8219316276865206	20.8817829457	10.8568726456	16.54
dqn15	4	4	197	13.81674075126648	20.8742746615	10.8477085667	79.0	8.0	0.8211096960588341	20.8742746615	10.8477085667	16.54
dqn15	4	4	198	13.886371850967407	20.8513513514	10.8497597125	79.0	8.0	0.8202885863627752	20.8513513514	10.8497597125	16.47
dqn15	4	4	199	13.951985836029053	20.8843930636	10.8653577575	79.0	8.0	0.8194682977764125	20.8843930636	10.8653577575	16.75
dqn15	4	4	200	14.016643047332764	20.8711538462	10.8590946736	79.0	8.0	0.818648829478636	20.8711538462	10.8590946736	16.74
dqn15	4	4	201	14.081676244735718	20.8714011516	10.8486697378	79.0	8.0	0.8178301806491574	20.8714011516	10.8486697378	16.84
dqn15	4	4	202	14.148126602172852	20.8563218391	10.8437371916	79.0	8.0	0.8170123504685082	20.8563218391	10.8437371916	16.85
dqn15	4	4	203	14.214131593704224	20.8489483748	10.8346751367	79.0	8.0	0.8161953381180397	20.8489483748	10.8346751367	16.85
dqn15	4	4	204	14.282130718231201	20.8301526718	10.832863097	79.0	8.0	0.8153791427799216	20.8301526718	10.832863097	16.65
