Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn1	1	1	17	1.4766087532043457	22.1836734694	13.8809419627	79.0	10.0	0.9831353223738244	22.1836734694	13.8809419627	21.1836734694
dqn1	1	1	18	1.5314207077026367	22.78	14.3614623211	79.0	10.0	0.9821521870514506	22.78	14.3614623211	21.78
dqn1	1	1	19	1.585566520690918	22.7058823529	14.2296212972	79.0	10.0	0.9811700348643991	22.7058823529	14.2296212972	21.7058823529
dqn1	1	1	20	1.6414825916290283	22.7884615385	14.1044681116	79.0	10.0	0.9801888648295347	22.7884615385	14.1044681116	21.7884615385
dqn1	1	1	21	1.6987276077270508	22.641509434	14.0109045667	79.0	10.0	0.9792086759647052	22.641509434	14.0109045667	21.641509434
dqn1	1	1	22	1.7518656253814697	22.537037037	13.9013894362	79.0	10.0	0.9782294672887405	22.537037037	13.9013894362	21.537037037
dqn1	1	1	23	1.806433916091919	22.5272727273	13.7746203319	79.0	10.0	0.9772512378214517	22.5272727273	13.7746203319	21.5272727273
dqn1	1	1	24	1.8595333099365234	22.8392857143	13.8458049161	79.0	10.0	0.9762739865836303	22.8392857143	13.8458049161	21.8392857143
dqn1	1	1	25	1.9160234928131104	22.6315789474	13.8115532352	79.0	10.0	0.9752977125970467	22.6315789474	13.8115532352	21.6315789474
dqn1	1	1	26	1.9694433212280273	22.4827586207	13.7379933526	79.0	10.0	0.9743224148844496	22.4827586207	13.7379933526	21.4827586207
dqn1	1	1	27	2.0232908725738525	22.3559322034	13.6552749004	79.0	10.0	0.9733480924695651	22.3559322034	13.6552749004	21.3559322034
dqn1	1	1	28	2.077907085418701	22.35	13.5410794744	79.0	10.0	0.9723747443770956	22.35	13.5410794744	21.35
dqn1	1	1	29	2.13527512550354	22.1639344262	13.5067443115	79.0	10.0	0.9714023696327185	22.1639344262	13.5067443115	21.1639344262
dqn1	1	1	30	2.1903915405273438	22.064516129	13.4198588615	79.0	10.0	0.9704309672630859	22.064516129	13.4198588615	21.064516129
dqn1	1	1	31	2.2454261779785156	21.9047619048	13.3722221987	79.0	10.0	0.9694605362958227	21.9047619048	13.3722221987	20.9047619048
dqn1	1	1	32	2.2994916439056396	21.796875	13.2949469813	79.0	10.0	0.9684910757595269	21.796875	13.2949469813	20.796875
dqn1	1	1	33	2.3547253608703613	21.6	13.2859671487	79.0	9.0	0.9675225846837673	21.6	13.2859671487	20.6
dqn1	1	1	34	2.410849094390869	21.6515151515	13.1914715611	79.0	9.0	0.9665550620990835	21.6515151515	13.1914715611	20.6515151515
dqn1	1	1	35	2.464491128921509	21.6268656716	13.094189005	79.0	9.0	0.9655885070369844	21.6268656716	13.094189005	20.6268656716
dqn1	1	1	36	2.516716718673706	21.5	13.0389687431	79.0	9.0	0.9646229185299474	21.5	13.0389687431	20.5
dqn1	1	1	37	2.5786585807800293	21.3623188406	12.9938346746	79.0	9.0	0.9636582956114175	21.3623188406	12.9938346746	20.3623188406
dqn1	1	1	38	2.644717216491699	21.2857142857	12.916371513	79.0	9.0	0.9626946373158061	21.2857142857	12.916371513	20.2857142857
dqn1	1	1	39	2.7070889472961426	21.1971830986	12.8464602658	79.0	9.0	0.9617319426784903	21.1971830986	12.8464602658	20.1971830986
dqn1	1	1	40	2.7672770023345947	21.0972222222	12.784712792	79.0	9.0	0.9607702107358118	21.0972222222	12.784712792	20.0972222222
dqn1	1	1	41	2.8306870460510254	21.2602739726	12.772002125	79.0	9.0	0.959809440525076	21.2602739726	12.772002125	20.2602739726
dqn1	1	1	42	2.89168119430542	21.472972973	12.8149226495	79.0	9.0	0.9588496310845509	21.472972973	12.8149226495	20.472972973
dqn1	1	1	43	2.9525392055511475	21.44	12.7323629648	79.0	9.0	0.9578907814534664	21.44	12.7323629648	20.44
dqn1	1	1	44	3.0095901489257812	21.5	12.6589889012	79.0	9.0	0.9569328906720129	21.5	12.6589889012	20.5
dqn1	1	1	45	3.064530372619629	21.3506493506	12.6437359202	79.0	9.0	0.9559759577813409	21.3506493506	12.6437359202	20.3506493506
dqn1	1	1	46	3.117556095123291	21.3846153846	12.5659600929	79.0	9.0	0.9550199818235596	21.3846153846	12.5659600929	20.3846153846
dqn1	1	1	47	3.1710827350616455	21.4303797468	12.4927153906	79.0	9.0	0.9540649618417361	21.4303797468	12.4927153906	20.4303797468
dqn1	1	1	48	3.225404977798462	21.3125	12.4585249428	79.0	9.0	0.9531108968798944	21.3125	12.4585249428	20.3125
dqn1	1	1	49	3.2808754444122314	21.2592592593	12.3905357927	79.0	9.0	0.9521577859830145	21.2592592593	12.3905357927	20.2592592593
dqn1	1	1	50	3.3355565071105957	21.2195121951	12.3199465376	79.0	9.0	0.9512056281970315	21.2195121951	12.3199465376	20.2195121951
dqn1	1	1	51	3.3903110027313232	21.3493975904	12.3018597232	79.0	9.0	0.9502544225688344	21.3493975904	12.3018597232	20.3493975904
dqn1	1	1	52	3.4443280696868896	21.2857142857	12.2421708981	79.0	9.0	0.9493041681462656	21.2857142857	12.2421708981	20.2857142857
dqn1	1	1	53	3.500864028930664	21.1764705882	12.2110619768	79.0	9.0	0.9483548639781193	21.1764705882	12.2110619768	20.1764705882
dqn1	1	1	54	3.5578536987304688	21.0813953488	12.1714640692	79.0	9.0	0.9474065091141411	21.0813953488	12.1714640692	20.0813953488
dqn1	1	1	55	3.6122612953186035	21.0	12.1248296587	79.0	9.0	0.946459102605027	21.0	12.1248296587	20.0
dqn1	1	1	56	3.6648614406585693	21.0795454545	12.0785512291	79.0	9.0	0.9455126435024219	21.0795454545	12.0785512291	20.0795454545
dqn1	1	1	57	3.7220633029937744	21.0112359551	12.0275847576	79.0	9.0	0.9445671308589195	21.0112359551	12.0275847576	20.0112359551
dqn1	1	1	58	3.7750282287597656	20.9555555556	11.9721075014	79.0	9.0	0.9436225637280606	20.9555555556	11.9721075014	19.9555555556
dqn1	1	1	59	3.830282211303711	20.8351648352	11.9608002013	79.0	9.0	0.9426789411643326	20.8351648352	11.9608002013	19.8351648352
dqn1	1	1	60	3.8846068382263184	20.7934782609	11.9022632516	79.0	9.0	0.9417362622231683	20.7934782609	11.9022632516	19.7934782609
dqn1	1	1	61	3.9402265548706055	20.688172043	11.8811122308	79.0	9.0	0.9407945259609451	20.688172043	11.8811122308	19.688172043
dqn1	1	1	62	3.997091770172119	21.0106382979	12.22005213	79.0	9.0	0.9398537314349842	21.0106382979	12.22005213	20.0106382979
dqn1	1	1	63	4.052608966827393	20.9578947368	12.1663174288	79.0	9.0	0.9389138777035492	20.9578947368	12.1663174288	19.9578947368
dqn1	1	1	64	4.107541561126709	20.9270833333	12.1065106379	79.0	9.0	0.9379749638258457	20.9270833333	12.1065106379	19.9270833333
dqn1	1	1	65	4.163643836975098	20.8659793814	12.0588153715	79.0	9.0	0.9370369888620198	20.8659793814	12.0588153715	19.8659793814
dqn1	1	1	66	4.223825216293335	20.8571428571	11.9974487084	79.0	9.0	0.9360999518731578	20.8571428571	11.9974487084	19.8571428571
dqn1	1	1	67	4.286178112030029	20.9090909091	11.9477743239	79.0	9.0	0.9351638519212846	20.9090909091	11.9477743239	19.9090909091
dqn1	1	1	68	4.350787878036499	21.22	12.2837942021	79.0	9.0	0.9342286880693633	21.22	12.2837942021	20.22
dqn1	1	1	69	4.412248611450195	21.1683168317	12.2337540743	79.0	9.0	0.933294459381294	21.1683168317	12.2337540743	20.22
dqn1	1	1	70	4.471333980560303	21.2941176471	12.2391113955	79.0	9.0	0.9323611649219127	21.2941176471	12.2391113955	20.38
dqn1	1	1	71	4.531212091445923	21.2718446602	12.1816304286	79.0	9.0	0.9314288037569908	21.2718446602	12.1816304286	20.43
dqn1	1	1	72	4.591066360473633	21.1730769231	12.1642938298	79.0	9.0	0.9304973749532338	21.1730769231	12.1642938298	20.34
dqn1	1	1	73	4.6525726318359375	21.0857142857	12.138968565	79.0	9.0	0.9295668775782806	21.0857142857	12.138968565	20.31
dqn1	1	1	74	4.709312438964844	21.2169811321	12.1562195565	79.0	9.0	0.9286373107007023	21.2169811321	12.1562195565	20.54
dqn1	1	1	75	4.765089750289917	21.1962616822	12.1011617982	79.0	9.0	0.9277086733900016	21.1962616822	12.1011617982	20.58
dqn1	1	1	76	4.820492267608643	21.1296296296	12.0647117758	79.0	9.0	0.9267809647166116	21.1296296296	12.0647117758	20.32
dqn1	1	1	77	4.878878593444824	21.0917431193	12.0156940832	79.0	9.0	0.925854183751895	21.0917431193	12.0156940832	20.34
dqn1	1	1	78	4.932925462722778	20.9909090909	12.0071913713	79.0	9.0	0.9249283295681431	20.9909090909	12.0071913713	20.23
dqn1	1	1	79	4.986565113067627	20.963963964	11.9563228611	79.0	9.0	0.9240034012385749	20.963963964	11.9563228611	20.3
dqn1	1	1	80	5.04094934463501	21.3125	12.4563747664	79.0	9.0	0.9230793978373364	21.3125	12.4563747664	20.67
dqn1	1	1	81	5.097362279891968	21.2566371681	12.4152195787	79.0	9.0	0.9221563184394991	21.2566371681	12.4152195787	20.15
dqn1	1	1	82	5.151642799377441	21.3157894737	12.3766303477	79.0	9.0	0.9212341621210596	21.3157894737	12.3766303477	20.19
dqn1	1	1	83	5.20601487159729	21.2173913043	12.3674063983	79.0	9.0	0.9203129279589385	21.2173913043	12.3674063983	20.14
dqn1	1	1	84	5.258397340774536	21.2155172414	12.3139996265	79.0	9.0	0.9193926150309796	21.2155172414	12.3139996265	20.22
dqn1	1	1	85	5.315079927444458	21.2735042735	12.2771582305	79.0	9.0	0.9184732224159486	21.2735042735	12.2771582305	20.35
dqn1	1	1	86	5.375986099243164	21.2457627119	12.2287078469	79.0	9.0	0.9175547491935327	21.2457627119	12.2287078469	20.33
dqn1	1	1	87	5.440623760223389	21.6218487395	12.8442457421	79.0	9.0	0.9166371944443392	21.6218487395	12.8442457421	20.83
dqn1	1	1	88	5.501103401184082	21.5666666667	12.8047734155	79.0	9.0	0.9157205572498949	21.5666666667	12.8047734155	20.85
dqn1	1	1	89	5.565303087234497	21.5454545455	12.7538683161	79.0	9.0	0.914804836692645	21.5454545455	12.7538683161	20.93
dqn1	1	1	90	5.625849962234497	21.5655737705	12.7034187376	79.0	9.0	0.9138900318559524	21.5655737705	12.7034187376	20.6
dqn1	1	1	91	5.685546159744263	21.5365853659	12.6557244241	79.0	9.0	0.9129761418240965	21.5365853659	12.6557244241	20.67
dqn1	1	1	92	5.738754034042358	21.5241935484	12.6053391847	79.0	9.0	0.9120631656822724	21.5241935484	12.6053391847	20.51
dqn1	1	1	93	5.793181419372559	21.496	12.5587413382	79.0	9.0	0.9111511025165902	21.496	12.5587413382	20.42
dqn1	1	1	94	5.849688291549683	21.4285714286	12.5315022544	79.0	9.0	0.9102399514140735	21.4285714286	12.5315022544	20.45
dqn1	1	1	95	5.905557870864868	21.4173228346	12.4827067432	79.0	9.0	0.9093297114626595	21.4173228346	12.4827067432	20.48
dqn1	1	1	96	5.961832046508789	21.359375	12.4509878969	79.0	9.0	0.9084203817511969	21.359375	12.4509878969	19.83
dqn1	1	1	97	6.018870115280151	21.3875968992	12.4067436511	79.0	9.0	0.9075119613694457	21.3875968992	12.4067436511	19.88
dqn1	1	1	98	6.071812391281128	21.3076923077	12.3922098072	79.0	9.0	0.9066044494080763	21.3076923077	12.3922098072	19.89
dqn1	1	1	99	6.125272750854492	21.2213740458	12.3839899577	79.0	9.0	0.9056978449586682	21.2213740458	12.3839899577	19.8
dqn1	1	1	100	6.178682565689087	21.1515151515	12.3628750508	79.0	9.0	0.9047921471137096	21.1515151515	12.3628750508	19.78
dqn1	1	1	101	6.234297752380371	21.1203007519	12.3215305135	79.0	9.0	0.9038873549665959	21.1203007519	12.3215305135	19.71
dqn1	1	1	102	6.289459705352783	21.052238806	12.3005382507	79.0	9.0	0.9029834676116293	21.052238806	12.3005382507	19.66
dqn1	1	1	103	6.347063064575195	21.0814814815	12.2595703217	79.0	9.0	0.9020804841440176	21.0814814815	12.2595703217	19.58
dqn1	1	1	104	6.411475658416748	21.0220588235	12.2339131538	79.0	9.0	0.9011784036598737	21.0220588235	12.2339131538	19.51
dqn1	1	1	105	6.476901292800903	21.0364963504	12.1903448447	79.0	9.0	0.9002772252562138	21.0364963504	12.1903448447	19.56
dqn1	1	1	106	6.535127401351929	21.0	12.153606252	79.0	9.0	0.8993769480309576	21.0	12.153606252	19.61
dqn1	1	1	107	6.597050666809082	21.0	12.1098093302	79.0	9.0	0.8984775710829266	21.0	12.1098093302	19.62
dqn1	1	1	108	6.657706260681152	21.0785714286	12.101987946	79.0	9.0	0.8975790935118436	21.0785714286	12.101987946	19.61
dqn1	1	1	109	6.717758655548096	21.0212765957	12.0780370893	79.0	9.0	0.8966815144183318	21.0212765957	12.0780370893	19.41
dqn1	1	1	110	6.77626371383667	20.9718309859	12.049746454	79.0	9.0	0.8957848329039134	20.9718309859	12.049746454	19.38
dqn1	1	1	111	6.8333961963653564	20.9370629371	12.0146861084	79.0	9.0	0.8948890480710096	20.9370629371	12.0146861084	19.25
dqn1	1	1	112	6.887930631637573	20.9305555556	11.9731486494	79.0	9.0	0.8939941590229386	20.9305555556	11.9731486494	19.33
dqn1	1	1	113	6.943169832229614	20.9517241379	11.9344942163	79.0	9.0	0.8931001648639156	20.9517241379	11.9344942163	19.35
dqn1	1	1	114	6.99909234046936	20.8767123288	11.9278024541	79.0	9.0	0.8922070646990518	20.8767123288	11.9278024541	19.32
dqn1	1	1	115	7.052024841308594	20.925170068	11.9015739172	79.0	9.0	0.8913148576343527	20.925170068	11.9015739172	19.32
dqn1	1	1	116	7.106030702590942	20.8581081081	11.8891332027	79.0	9.0	0.8904235427767183	20.8581081081	11.8891332027	19.3
dqn1	1	1	117	7.161717653274536	20.8791946309	11.8519461499	79.0	9.0	0.8895331192339416	20.8791946309	11.8519461499	19.24
dqn1	1	1	118	7.215577840805054	20.8266666667	11.8297628416	79.0	9.0	0.8886435861147077	20.8266666667	11.8297628416	18.85
dqn1	1	1	119	7.2708539962768555	20.761589404	11.8174349865	79.0	9.0	0.887754942528593	20.761589404	11.8174349865	18.77
dqn1	1	1	120	7.326043367385864	20.6842105263	11.8168151003	79.0	9.0	0.8868671875860644	20.6842105263	11.8168151003	18.59
dqn1	1	1	121	7.384380102157593	20.6470588235	11.7870376285	79.0	9.0	0.8859803203984784	20.6470588235	11.7870376285	18.59
dqn1	1	1	122	7.439227342605591	20.7532467532	11.8218989445	79.0	9.0	0.88509434007808	20.7532467532	11.8218989445	18.79
dqn1	1	1	123	7.493408679962158	20.6903225806	11.8095465712	79.0	9.0	0.8842092457380019	20.6903225806	11.8095465712	18.68
dqn1	1	1	124	7.546344757080078	20.6153846154	11.8085483695	79.0	9.0	0.8833250364922639	20.6153846154	11.8085483695	18.37
dqn1	1	1	125	7.606092214584351	20.6560509554	11.7818349743	79.0	9.0	0.8824417114557717	20.6560509554	11.7818349743	18.53
dqn1	1	1	126	7.659675359725952	20.6075949367	11.7601749336	79.0	9.0	0.8815592697443159	20.6075949367	11.7601749336	18.52
dqn1	1	1	127	7.71601676940918	20.5660377358	11.7347670839	79.0	9.0	0.8806777104745716	20.5660377358	11.7347670839	18.51
dqn1	1	1	128	7.770287752151489	20.575	11.6985843161	79.0	9.0	0.8797970327640969	20.575	11.6985843161	18.51
dqn1	1	1	129	7.827956914901733	20.5527950311	11.6655785112	79.0	9.0	0.8789172357313328	20.5527950311	11.6655785112	18.57
dqn1	1	1	130	7.883079528808594	20.537037037	11.6312366193	79.0	9.0	0.8780383184956015	20.537037037	11.6312366193	18.59
dqn1	1	1	131	7.93815016746521	20.6564417178	11.6946741421	79.0	9.0	0.8771602801771059	20.6564417178	11.6946741421	18.87
dqn1	1	1	132	7.992887496948242	20.6585365854	11.6589958069	79.0	9.0	0.8762831198969288	20.6585365854	11.6589958069	18.93
dqn1	1	1	133	8.049927234649658	20.6363636364	11.6270796297	79.0	9.0	0.8754068367770318	20.6363636364	11.6270796297	19.01
dqn1	1	1	134	8.103912591934204	20.5903614458	11.607056583	79.0	9.0	0.8745314299402548	20.5903614458	11.607056583	18.89
dqn1	1	1	135	8.156805276870728	20.5628742515	11.5776704917	79.0	9.0	0.8736568985103146	20.5628742515	11.5776704917	18.85
dqn1	1	1	136	8.211507081985474	20.5476190476	11.5448450276	79.0	9.0	0.8727832416118043	20.5476190476	11.5448450276	18.9
dqn1	1	1	137	8.268641233444214	20.5857988166	11.5212707625	79.0	9.0	0.8719104583701925	20.5857988166	11.5212707625	19.05
dqn1	1	1	138	8.322199583053589	20.5411764706	11.5019721492	79.0	9.0	0.8710385479118223	20.5411764706	11.5019721492	19.02
dqn1	1	1	139	8.37709093093872	20.4970760234	11.4826970104	79.0	9.0	0.8701675093639105	20.4970760234	11.4826970104	19.0
dqn1	1	1	140	8.431482076644897	20.4418604651	11.472013115	79.0	9.0	0.8692973418545467	20.4418604651	11.472013115	18.97
dqn1	1	1	141	8.489776611328125	20.4739884393	11.4465667286	79.0	9.0	0.8684280445126921	20.4739884393	11.4465667286	18.9
dqn1	1	1	142	8.543449401855469	20.4425287356	11.4211251351	79.0	9.0	0.8675596164681794	20.4425287356	11.4211251351	18.68
dqn1	1	1	143	8.599751472473145	20.4228571429	11.391402415	79.0	9.0	0.8666920568517111	20.4228571429	11.391402415	18.66
dqn1	1	1	144	8.652748584747314	20.3693181818	11.3810534138	79.0	9.0	0.8658253647948594	20.3693181818	11.3810534138	18.51
dqn1	1	1	145	8.711257696151733	20.3785310734	11.3495161345	79.0	9.0	0.8649595394300645	20.3785310734	11.3495161345	18.63
dqn1	1	1	146	8.765427589416504	20.3314606742	11.334902799	79.0	9.0	0.8640945798906344	20.3314606742	11.334902799	18.51
dqn1	1	1	147	8.818697929382324	20.2960893855	11.3130436565	79.0	9.0	0.8632304853107438	20.2960893855	11.3130436565	18.4
dqn1	1	1	148	8.876675128936768	20.2777777778	11.2842346048	79.0	9.0	0.862367254825433	20.2777777778	11.2842346048	18.45
dqn1	1	1	149	8.932778358459473	20.2430939227	11.2626365782	79.0	9.0	0.8615048875706075	20.2430939227	11.2626365782	18.42
dqn1	1	1	150	8.987767219543457	20.2142857143	11.2383377543	79.0	9.0	0.8606433826830369	20.2142857143	11.2383377543	18.39
dqn1	1	1	151	9.040901184082031	20.174863388	11.220201427	79.0	9.0	0.8597827393003539	20.174863388	11.220201427	18.2
dqn1	1	1	152	9.096836805343628	20.1684782609	11.1900035877	79.0	9.0	0.8589229565610536	20.1684782609	11.1900035877	18.23
dqn1	1	1	153	9.153324127197266	20.1621621622	11.160048226	79.0	9.0	0.8580640336044925	20.1621621622	11.160048226	18.3
dqn1	1	1	154	9.208402395248413	20.123655914	11.1423236303	79.0	9.0	0.857205969570888	20.123655914	11.1423236303	18.3
dqn1	1	1	155	9.264301538467407	20.0802139037	11.1282741481	79.0	9.0	0.8563487636013172	20.0802139037	11.1282741481	18.28
dqn1	1	1	156	9.319742441177368	20.0957446809	11.1006700478	79.0	9.0	0.8554924148377159	20.0957446809	11.1006700478	18.23
dqn1	1	1	157	9.378758907318115	20.0793650794	11.0735419272	79.0	9.0	0.8546369224228781	20.0793650794	11.0735419272	18.25
dqn1	1	1	158	9.43354058265686	20.0263157895	11.0684160472	79.0	9.0	0.8537822855004553	20.0263157895	11.0684160472	18.19
dqn1	1	1	159	9.487665176391602	19.9842931937	11.0545891727	79.0	9.0	0.8529285032149548	19.9842931937	11.0545891727	18.21
dqn1	1	1	160	9.544086217880249	19.9583333333	11.031599184	79.0	9.0	0.8520755747117399	19.9583333333	11.031599184	18.19
dqn1	1	1	161	9.600673198699951	19.9533678756	11.0031979127	79.0	9.0	0.8512234991370281	19.9533678756	11.0031979127	18.27
dqn1	1	1	162	9.655968427658081	19.9948453608	10.9899191965	79.0	9.0	0.8503722756378911	19.9948453608	10.9899191965	18.04
dqn1	1	1	163	9.709230184555054	19.9641025641	10.9700638611	79.0	9.0	0.8495219033622532	19.9641025641	10.9700638611	18.02
dqn1	1	1	164	9.764880180358887	19.9336734694	10.9502906855	79.0	9.0	0.8486723814588909	19.9336734694	10.9502906855	17.98
dqn1	1	1	165	9.819753885269165	19.9187817259	10.92445227	79.0	9.0	0.847823709077432	19.9187817259	10.92445227	18.0
dqn1	1	1	166	9.874934434890747	19.8787878788	10.9112792418	79.0	9.0	0.8469758853683546	19.8787878788	10.9112792418	17.92
dqn1	1	1	167	9.929819822311401	19.864321608	10.8857328331	79.0	9.0	0.8461289094829862	19.864321608	10.8857328331	17.83
dqn1	1	1	168	9.983538150787354	19.83	10.8692732048	79.0	9.0	0.8452827805735033	19.83	10.8692732048	17.44
dqn1	1	1	169	10.041197061538696	19.8258706468	10.8423587676	79.0	9.0	0.8444374977929298	19.8258706468	10.8423587676	17.47
dqn1	1	1	170	10.09783148765564	19.8366336634	10.8165643305	79.0	9.0	0.8435930602951368	19.8366336634	10.8165643305	17.35
dqn1	1	1	171	10.15272855758667	19.8620689655	10.7959438495	79.0	9.0	0.8427494672348417	19.8620689655	10.7959438495	17.41
dqn1	1	1	172	10.20688009262085	19.9019607843	10.784438502	79.0	9.0	0.8419067177676068	19.9019607843	10.784438502	17.58
dqn1	1	1	173	10.265110969543457	19.8682926829	10.768844833	79.0	9.0	0.8410648110498392	19.8682926829	10.768844833	17.59
dqn1	1	1	174	10.3211350440979	19.8786407767	10.743696734	79.0	9.0	0.8402237462387894	19.8786407767	10.743696734	17.46
dqn1	1	1	175	10.382602214813232	19.8260869565	10.7442241827	79.0	9.0	0.8393835224925505	19.8260869565	10.7442241827	17.36
dqn1	1	1	176	10.446230411529541	19.7836538462	10.7357383983	79.0	9.0	0.838544138970058	19.7836538462	10.7357383983	17.33
dqn1	1	1	177	10.508029460906982	19.7511961722	10.720249185	79.0	9.0	0.8377055948310879	19.7511961722	10.720249185	17.29
dqn1	1	1	178	10.569379806518555	19.7285714286	10.6996948269	79.0	9.0	0.8368678892362568	19.7285714286	10.6996948269	17.34
dqn1	1	1	179	10.633500337600708	19.7203791469	10.6749701421	79.0	9.0	0.8360310213470206	19.7203791469	10.6749701421	17.34
dqn1	1	1	180	10.694995880126953	19.679245283	10.6665118432	79.0	9.0	0.8351949903256736	19.679245283	10.6665118432	16.85
dqn1	1	1	181	10.758320808410645	19.6431924883	10.6543831773	79.0	9.0	0.8343597953353479	19.6431924883	10.6543831773	16.82
dqn1	1	1	182	10.820273399353027	19.5981308411	10.6497859336	79.0	9.0	0.8335254355400126	19.5981308411	10.6497859336	16.64
dqn1	1	1	183	10.885080575942993	19.5534883721	10.6450414013	79.0	9.0	0.8326919101044725	19.5534883721	10.6450414013	16.64
dqn1	1	1	184	10.945659875869751	19.5787037037	10.6268053013	79.0	9.0	0.831859218194368	19.5787037037	10.6268053013	16.68
dqn1	1	1	185	11.000667095184326	19.5852534562	10.6027282836	79.0	9.0	0.8310273589761736	19.5852534562	10.6027282836	16.61
dqn1	1	1	186	11.055608034133911	19.5504587156	10.5907924685	79.0	9.0	0.8301963316171974	19.5504587156	10.5907924685	16.55
dqn1	1	1	187	11.111766576766968	19.5114155251	10.5822979311	79.0	9.0	0.8293661352855802	19.5114155251	10.5822979311	16.0
dqn1	1	1	188	11.165809869766235	19.4954545455	10.5608615899	79.0	9.0	0.8285367691502946	19.4954545455	10.5608615899	16.01
dqn1	1	1	189	11.223313331604004	19.5520361991	10.5703100773	79.0	9.0	0.8277082323811443	19.5520361991	10.5703100773	16.14
dqn1	1	1	190	11.2774658203125	19.527027027	10.5530273693	79.0	9.0	0.8268805241487632	19.527027027	10.5530273693	16.04
dqn1	1	1	191	11.33309292793274	19.4887892377	10.5447417396	79.0	9.0	0.8260536436246144	19.4887892377	10.5447417396	15.97
dqn1	1	1	192	11.39405083656311	19.4508928571	10.5363867446	79.0	9.0	0.8252275899809898	19.4508928571	10.5363867446	15.88
dqn1	1	1	193	11.458709239959717	19.4222222222	10.5217000926	79.0	9.0	0.8244023623910088	19.4222222222	10.5217000926	15.83
dqn1	1	1	194	11.517822265625	19.3982300885	10.5045627027	79.0	9.0	0.8235779600286178	19.3982300885	10.5045627027	15.84
dqn1	1	1	195	11.580950498580933	19.3656387665	10.4928446319	79.0	9.0	0.8227543820685892	19.3656387665	10.4928446319	15.76
dqn1	1	1	196	11.64465594291687	19.4166666667	10.4979982776	79.0	9.0	0.8219316276865206	19.4166666667	10.4979982776	15.93
dqn1	1	1	197	11.709527492523193	19.4104803493	10.4754682957	79.0	9.0	0.8211096960588341	19.4104803493	10.4754682957	15.86
dqn1	1	1	198	11.772402286529541	19.4173913043	10.4531939023	79.0	9.0	0.8202885863627752	19.4173913043	10.4531939023	15.96
dqn1	1	1	199	11.834147214889526	19.3896103896	10.4390490405	79.0	9.0	0.8194682977764125	19.3896103896	10.4390490405	15.99
dqn1	1	1	200	11.889678001403809	19.3965517241	10.417061031	79.0	9.0	0.818648829478636	19.3965517241	10.417061031	16.08
dqn1	1	1	201	11.947000503540039	19.3776824034	10.3986553993	79.0	9.0	0.8178301806491574	19.3776824034	10.3986553993	16.06
dqn1	1	1	202	12.003171682357788	19.452991453	10.4398936748	79.0	9.0	0.8170123504685082	19.452991453	10.4398936748	16.31
dqn1	1	1	203	12.059196472167969	19.4212765957	10.4289477687	79.0	9.0	0.8161953381180397	19.4212765957	10.4289477687	16.18
