Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn9	1	1	26	2.3852391242980957	21.4655172414	10.2876147787	57.0	9.0	0.9743224148844496	21.4655172414	10.2876147787	20.4655172414
dqn9	1	1	27	2.4489247798919678	21.4915254237	10.2019819965	57.0	9.0	0.9733480924695651	21.4915254237	10.2019819965	20.4915254237
dqn9	1	1	28	2.5134899616241455	21.4666666667	10.1184100639	57.0	9.0	0.9723747443770956	21.4666666667	10.1184100639	20.4666666667
dqn9	1	1	29	2.581390619277954	21.3606557377	10.0686704266	57.0	9.0	0.9714023696327185	21.3606557377	10.0686704266	20.3606557377
dqn9	1	1	30	2.647925615310669	21.5967741935	10.1559765932	57.0	9.0	0.9704309672630859	21.5967741935	10.1559765932	20.5967741935
dqn9	1	1	31	2.712770462036133	21.4761904762	10.1196918562	57.0	9.0	0.9694605362958227	21.4761904762	10.1196918562	20.4761904762
dqn9	1	1	32	2.778507947921753	21.671875	10.1597469941	57.0	9.0	0.9684910757595269	21.671875	10.1597469941	20.671875
dqn9	1	1	33	2.8454248905181885	21.6307692308	10.0866541388	57.0	9.0	0.9675225846837673	21.6307692308	10.0866541388	20.6307692308
dqn9	1	1	34	2.9093070030212402	21.5757575758	10.0197692559	57.0	9.0	0.9665550620990835	21.5757575758	10.0197692559	20.5757575758
dqn9	1	1	35	2.9748523235321045	21.3880597015	10.0609415065	57.0	9.0	0.9655885070369844	21.3880597015	10.0609415065	20.3880597015
dqn9	1	1	36	3.0406494140625	21.2647058824	10.0376023137	57.0	9.0	0.9646229185299474	21.2647058824	10.0376023137	20.2647058824
dqn9	1	1	37	3.109553575515747	21.2898550725	9.96675844455	57.0	9.0	0.9636582956114175	21.2898550725	9.96675844455	20.2898550725
dqn9	1	1	38	3.2544476985931396	21.1285714286	9.9855916608	57.0	9.0	0.9626946373158061	21.1285714286	9.9855916608	20.1285714286
dqn9	1	1	39	3.3208212852478027	20.9577464789	10.0175010515	57.0	9.0	0.9617319426784903	20.9577464789	10.0175010515	19.9577464789
dqn9	1	1	40	3.38806414604187	21.2916666667	10.3379525966	57.0	9.0	0.9607702107358118	21.2916666667	10.3379525966	20.2916666667
dqn9	1	1	41	3.4551291465759277	21.3424657534	10.2759450161	57.0	9.0	0.959809440525076	21.3424657534	10.2759450161	20.3424657534
dqn9	1	1	42	3.5195038318634033	21.1891891892	10.2899526903	57.0	9.0	0.9588496310845509	21.1891891892	10.2899526903	20.1891891892
dqn9	1	1	43	3.5827829837799072	21.1466666667	10.2276661832	57.0	9.0	0.9578907814534664	21.1466666667	10.2276661832	20.1466666667
dqn9	1	1	44	3.6532795429229736	21.1578947368	10.1606213957	57.0	9.0	0.9569328906720129	21.1578947368	10.1606213957	20.1578947368
dqn9	1	1	45	3.7262496948242188	21.3896103896	10.2945652591	57.0	9.0	0.9559759577813409	21.3896103896	10.2945652591	20.3896103896
dqn9	1	1	46	3.7959320545196533	21.641025641	10.4635807459	57.0	9.0	0.9550199818235596	21.641025641	10.4635807459	20.641025641
dqn9	1	1	47	3.86895489692688	21.7721518987	10.4614413982	57.0	9.0	0.9540649618417361	21.7721518987	10.4614413982	20.7721518987
dqn9	1	1	48	3.9356043338775635	21.7125	10.409363273	57.0	9.0	0.9531108968798944	21.7125	10.409363273	20.7125
dqn9	1	1	49	4.002326488494873	21.7654320988	10.3557362942	57.0	9.0	0.9521577859830145	21.7654320988	10.3557362942	20.7654320988
dqn9	1	1	50	4.06491231918335	21.6829268293	10.3191487274	57.0	9.0	0.9512056281970315	21.6829268293	10.3191487274	20.6829268293
dqn9	1	1	51	4.129770755767822	21.5903614458	10.2909904971	57.0	9.0	0.9502544225688344	21.5903614458	10.2909904971	20.5903614458
dqn9	1	1	52	4.196008920669556	21.619047619	10.2328890417	57.0	9.0	0.9493041681462656	21.619047619	10.2328890417	20.619047619
dqn9	1	1	53	4.2607598304748535	21.5294117647	10.2056365456	57.0	9.0	0.9483548639781193	21.5294117647	10.2056365456	20.5294117647
dqn9	1	1	54	4.324577569961548	21.4069767442	10.2087262114	57.0	9.0	0.9474065091141411	21.4069767442	10.2087262114	20.4069767442
dqn9	1	1	55	4.392425298690796	21.9885057471	11.4936206723	72.0	9.0	0.946459102605027	21.9885057471	11.4936206723	20.9885057471
dqn9	1	1	56	4.461571216583252	22.3068181818	11.8075071984	72.0	9.0	0.9455126435024219	22.3068181818	11.8075071984	21.3068181818
dqn9	1	1	57	4.526676177978516	22.3483146067	11.7474368456	72.0	9.0	0.9445671308589195	22.3483146067	11.7474368456	21.3483146067
dqn9	1	1	58	4.594531536102295	22.7888888889	12.3993677656	72.0	9.0	0.9436225637280606	22.7888888889	12.3993677656	21.7888888889
dqn9	1	1	59	4.658102750778198	22.6483516484	12.402918503	72.0	9.0	0.9426789411643326	22.6483516484	12.402918503	21.6483516484
dqn9	1	1	60	4.723090648651123	22.6195652174	12.3383833689	72.0	9.0	0.9417362622231683	22.6195652174	12.3383833689	21.6195652174
dqn9	1	1	61	4.7861573696136475	22.4946236559	12.3302440094	72.0	9.0	0.9407945259609451	22.4946236559	12.3302440094	21.4946236559
dqn9	1	1	62	4.853106260299683	22.5425531915	12.2731889886	72.0	9.0	0.9398537314349842	22.5425531915	12.2731889886	21.5425531915
dqn9	1	1	63	4.917921781539917	22.6947368421	12.2972600151	72.0	9.0	0.9389138777035492	22.6947368421	12.2972600151	21.6947368421
dqn9	1	1	64	4.985602617263794	22.71875	12.2352829325	72.0	9.0	0.9379749638258457	22.71875	12.2352829325	21.71875
dqn9	1	1	65	5.049841642379761	22.7216494845	12.1720842255	72.0	9.0	0.9370369888620198	22.7216494845	12.1720842255	21.7216494845
dqn9	1	1	66	5.116576433181763	23.1224489796	12.7369503495	72.0	9.0	0.9360999518731578	23.1224489796	12.7369503495	22.1224489796
dqn9	1	1	67	5.180888414382935	23.0303030303	12.705247898	72.0	9.0	0.9351638519212846	23.0303030303	12.705247898	22.0303030303
dqn9	1	1	68	5.248143672943115	23.06	12.645014828	72.0	9.0	0.9342286880693633	23.06	12.645014828	22.06
dqn9	1	1	69	5.315593004226685	23.0297029703	12.5859071317	72.0	9.0	0.933294459381294	23.0297029703	12.5859071317	22.14
dqn9	1	1	70	5.379495620727539	22.931372549	12.5629862535	72.0	9.0	0.9323611649219127	22.931372549	12.5629862535	22.16
dqn9	1	1	71	5.442933082580566	22.9514563107	12.5034974841	72.0	9.0	0.9314288037569908	22.9514563107	12.5034974841	22.14
dqn9	1	1	72	5.50999903678894	22.8653846154	12.4738632073	72.0	9.0	0.9304973749532338	22.8653846154	12.4738632073	22.04
dqn9	1	1	73	5.575396299362183	22.7904761905	12.4378035407	72.0	9.0	0.9295668775782806	22.7904761905	12.4378035407	21.89
dqn9	1	1	74	5.640364170074463	22.7169811321	12.4018826302	72.0	9.0	0.9286373107007023	22.7169811321	12.4018826302	21.9
dqn9	1	1	75	5.705405235290527	22.7663551402	12.3542564758	72.0	9.0	0.9277086733900016	22.7663551402	12.3542564758	21.93
dqn9	1	1	76	5.771815776824951	22.7037037037	12.3139932892	72.0	9.0	0.9267809647166116	22.7037037037	12.3139932892	21.86
dqn9	1	1	77	5.837693452835083	22.7339449541	12.2614052518	72.0	9.0	0.925854183751895	22.7339449541	12.2614052518	21.9
dqn9	1	1	78	5.901831150054932	22.6363636364	12.2479885345	72.0	9.0	0.9249283295681431	22.6363636364	12.2479885345	21.8
dqn9	1	1	79	5.965710163116455	22.7207207207	12.2247505335	72.0	9.0	0.9240034012385749	22.7207207207	12.2247505335	21.67
dqn9	1	1	80	6.0318520069122314	22.6785714286	12.1781524855	72.0	9.0	0.9230793978373364	22.6785714286	12.1781524855	21.67
dqn9	1	1	81	6.096983909606934	22.6371681416	12.1320623603	72.0	9.0	0.9221563184394991	22.6371681416	12.1320623603	21.74
dqn9	1	1	82	6.162982225418091	22.6578947368	12.0807436649	72.0	9.0	0.9212341621210596	22.6578947368	12.0807436649	21.82
dqn9	1	1	83	6.2275800704956055	22.5913043478	12.0490993004	72.0	9.0	0.9203129279589385	22.5913043478	12.0490993004	21.78
dqn9	1	1	84	6.2920567989349365	22.5172413793	12.0233126701	72.0	9.0	0.9193926150309796	22.5172413793	12.0233126701	21.82
dqn9	1	1	85	6.356459379196167	22.4188034188	12.0186744411	72.0	9.0	0.9184732224159486	22.4188034188	12.0186744411	21.73
dqn9	1	1	86	6.422179460525513	22.3389830508	11.9987431114	72.0	9.0	0.9175547491935327	22.3389830508	11.9987431114	21.73
dqn9	1	1	87	6.487250566482544	22.2941176471	11.9581574008	72.0	9.0	0.9166371944443392	22.2941176471	11.9581574008	21.33
dqn9	1	1	88	6.555079698562622	22.325	11.9129918576	72.0	9.0	0.9157205572498949	22.325	11.9129918576	21.37
dqn9	1	1	89	6.6200337409973145	22.347107438	11.8661340065	72.0	9.0	0.914804836692645	22.347107438	11.8661340065	21.31
dqn9	1	1	90	6.6939239501953125	22.2459016393	11.8697241778	72.0	9.0	0.9138900318559524	22.2459016393	11.8697241778	21.28
dqn9	1	1	91	6.786539793014526	22.1707317073	11.8504964165	72.0	9.0	0.9129761418240965	22.1707317073	11.8504964165	21.24
dqn9	1	1	92	6.85535192489624	22.1532258065	11.8042121752	72.0	9.0	0.9120631656822724	22.1532258065	11.8042121752	20.89
dqn9	1	1	93	6.924051284790039	22.104	11.7696722129	72.0	9.0	0.9111511025165902	22.104	11.7696722129	20.95
dqn9	1	1	94	6.995248556137085	22.1349206349	11.7279703481	72.0	9.0	0.9102399514140735	22.1349206349	11.7279703481	20.87
dqn9	1	1	95	7.063772916793823	22.1653543307	11.6867000115	72.0	9.0	0.9093297114626595	22.1653543307	11.6867000115	20.72
dqn9	1	1	96	7.130784511566162	22.2109375	11.652288096	72.0	9.0	0.9084203817511969	22.2109375	11.652288096	20.84
dqn9	1	1	97	7.199767351150513	22.1782945736	11.6129102258	72.0	9.0	0.9075119613694457	22.1782945736	11.6129102258	20.89
dqn9	1	1	98	7.264547348022461	22.0923076923	11.609310689	72.0	9.0	0.9066044494080763	22.0923076923	11.609310689	20.85
dqn9	1	1	99	7.329278469085693	22.1984732824	11.6280917073	72.0	9.0	0.9056978449586682	22.1984732824	11.6280917073	21.04
dqn9	1	1	100	7.39193868637085	22.0984848485	11.640355514	72.0	9.0	0.9047921471137096	22.0984848485	11.640355514	20.84
dqn9	1	1	101	7.472105503082275	22.0526315789	11.6084722687	72.0	9.0	0.9038873549665959	22.0526315789	11.6084722687	20.81
dqn9	1	1	102	7.543870687484741	22.0820895522	11.5700646339	72.0	9.0	0.9029834676116293	22.0820895522	11.5700646339	20.94
dqn9	1	1	103	7.6172497272491455	22.0074074074	11.5595054978	72.0	9.0	0.9020804841440176	22.0074074074	11.5595054978	20.84
dqn9	1	1	104	7.687565088272095	21.9264705882	11.5552587678	72.0	9.0	0.9011784036598737	21.9264705882	11.5552587678	20.78
dqn9	1	1	105	7.753942251205444	21.8613138686	11.538056663	72.0	9.0	0.9002772252562138	21.8613138686	11.538056663	20.71
dqn9	1	1	106	7.8188862800598145	21.8043478261	11.5154959842	72.0	9.0	0.8993769480309576	21.8043478261	11.5154959842	20.71
dqn9	1	1	107	7.8815271854400635	21.7697841727	11.4811804389	72.0	9.0	0.8984775710829266	21.7697841727	11.4811804389	20.62
dqn9	1	1	108	7.948328018188477	21.7214285714	11.4542991662	72.0	9.0	0.8975790935118436	21.7214285714	11.4542991662	20.62
dqn9	1	1	109	8.013470888137817	21.7588652482	11.4222010456	72.0	9.0	0.8966815144183318	21.7588652482	11.4222010456	20.78
dqn9	1	1	110	8.076396465301514	21.6830985915	11.4174130159	72.0	9.0	0.8957848329039134	21.6830985915	11.4174130159	20.68
dqn9	1	1	111	8.141624927520752	21.7202797203	11.3860456826	72.0	9.0	0.8948890480710096	21.7202797203	11.3860456826	20.72
dqn9	1	1	112	8.208498001098633	21.6736111111	11.3601581202	72.0	9.0	0.8939941590229386	21.6736111111	11.3601581202	20.77
dqn9	1	1	113	8.274722337722778	21.7310344828	11.3418694393	72.0	9.0	0.8931001648639156	21.7310344828	11.3418694393	20.72
dqn9	1	1	114	8.340195894241333	21.6712328767	11.3258762938	72.0	9.0	0.8922070646990518	21.6712328767	11.3258762938	20.76
dqn9	1	1	115	8.403115510940552	21.7414965986	11.3191718859	72.0	9.0	0.8913148576343527	21.7414965986	11.3191718859	20.85
dqn9	1	1	116	8.467602968215942	21.777027027	11.289088816	72.0	9.0	0.8904235427767183	21.777027027	11.289088816	21.0
dqn9	1	1	117	8.531758546829224	21.7382550336	11.2610250068	72.0	9.0	0.8895331192339416	21.7382550336	11.2610250068	21.02
dqn9	1	1	118	8.5994291305542	21.8	11.248703629	72.0	9.0	0.8886435861147077	21.8	11.248703629	20.97
dqn9	1	1	119	8.667095184326172	21.7417218543	11.2340916668	72.0	9.0	0.887754942528593	21.7417218543	11.2340916668	20.96
dqn9	1	1	120	8.73710322380066	21.6842105263	11.2193565421	72.0	9.0	0.8868671875860644	21.6842105263	11.2193565421	20.94
dqn9	1	1	121	8.80310869216919	21.7516339869	11.2134845562	72.0	9.0	0.8859803203984784	21.7516339869	11.2134845562	21.07
dqn9	1	1	122	8.86888337135315	21.7922077922	11.1882796541	72.0	9.0	0.88509434007808	21.7922077922	11.1882796541	21.03
dqn9	1	1	123	8.933470487594604	21.7677419355	11.1562621529	72.0	9.0	0.8842092457380019	21.7677419355	11.1562621529	20.96
dqn9	1	1	124	8.998720645904541	21.7692307692	11.1204628627	72.0	9.0	0.8833250364922639	21.7692307692	11.1204628627	20.95
dqn9	1	1	125	9.065090417861938	21.7452229299	11.089045756	72.0	9.0	0.8824417114557717	21.7452229299	11.089045756	20.9
dqn9	1	1	126	9.133233785629272	21.7025316456	11.0668335	72.0	9.0	0.8815592697443159	21.7025316456	11.0668335	20.84
dqn9	1	1	127	9.205415725708008	21.748427673	11.0470512036	72.0	9.0	0.8806777104745716	21.748427673	11.0470512036	20.9
dqn9	1	1	128	9.279185056686401	21.74375	11.0126330157	72.0	9.0	0.8797970327640969	21.74375	11.0126330157	20.91
dqn9	1	1	129	9.3498854637146	21.7204968944	10.9823184714	72.0	9.0	0.8789172357313328	21.7204968944	10.9823184714	20.94
dqn9	1	1	130	9.419726848602295	21.6604938272	10.9748104291	72.0	9.0	0.8780383184956015	21.6604938272	10.9748104291	20.7
dqn9	1	1	131	9.483700275421143	21.5889570552	10.9789145716	72.0	9.0	0.8771602801771059	21.5889570552	10.9789145716	20.66
dqn9	1	1	132	9.550060987472534	21.5243902439	10.9763888612	72.0	9.0	0.8762831198969288	21.5243902439	10.9763888612	20.43
dqn9	1	1	133	9.617878913879395	21.4787878788	10.9586483787	72.0	9.0	0.8754068367770318	21.4787878788	10.9586483787	20.38
dqn9	1	1	134	9.686088800430298	21.4939759036	10.9273322552	72.0	9.0	0.8745314299402548	21.4939759036	10.9273322552	20.44
dqn9	1	1	135	9.749371528625488	21.5269461078	10.9028449681	72.0	9.0	0.8736568985103146	21.5269461078	10.9028449681	20.62
dqn9	1	1	136	9.814937353134155	21.494047619	10.8786581279	72.0	9.0	0.8727832416118043	21.494047619	10.8786581279	20.65
dqn9	1	1	137	9.878602743148804	21.449704142	10.8616426464	72.0	9.0	0.8719104583701925	21.449704142	10.8616426464	20.56
dqn9	1	1	138	9.94852066040039	21.3882352941	10.8590911955	72.0	9.0	0.8710385479118223	21.3882352941	10.8590911955	20.57
dqn9	1	1	139	10.01777982711792	21.3216374269	10.8620563736	72.0	9.0	0.8701675093639105	21.3216374269	10.8620563736	20.58
dqn9	1	1	140	10.081642866134644	21.273255814	10.8488979659	72.0	9.0	0.8692973418545467	21.273255814	10.8488979659	20.26
dqn9	1	1	141	10.145692110061646	21.2312138728	10.8315401808	72.0	9.0	0.8684280445126921	21.2312138728	10.8315401808	20.15
dqn9	1	1	142	10.215200901031494	21.1724137931	10.8280254688	72.0	9.0	0.8675596164681794	21.1724137931	10.8280254688	20.16
dqn9	1	1	143	10.280142784118652	21.16	10.7982855782	72.0	9.0	0.8666920568517111	21.16	10.7982855782	20.17
dqn9	1	1	144	10.350336790084839	21.1875	10.7737086602	72.0	9.0	0.8658253647948594	21.1875	10.7737086602	20.21
dqn9	1	1	145	10.417175531387329	21.1355932203	10.7652783986	72.0	9.0	0.8649595394300645	21.1355932203	10.7652783986	19.94
dqn9	1	1	146	10.488073348999023	21.1235955056	10.7361828891	72.0	9.0	0.8640945798906344	21.1235955056	10.7361828891	19.72
dqn9	1	1	147	10.554243564605713	21.0558659218	10.7442179697	72.0	9.0	0.8632304853107438	21.0558659218	10.7442179697	19.49
dqn9	1	1	148	10.619454383850098	21.0111111111	10.7310499066	72.0	9.0	0.862367254825433	21.0111111111	10.7310499066	19.45
dqn9	1	1	149	10.6856529712677	21.0386740331	10.7077524664	72.0	9.0	0.8615048875706075	21.0386740331	10.7077524664	19.45
dqn9	1	1	150	10.751760005950928	20.9835164835	10.7040483636	72.0	9.0	0.8606433826830369	20.9835164835	10.7040483636	19.41
dqn9	1	1	151	10.835008144378662	20.9617486339	10.6788008783	72.0	9.0	0.8597827393003539	20.9617486339	10.6788008783	19.44
dqn9	1	1	152	10.899924278259277	20.9184782609	10.6658172942	72.0	9.0	0.8589229565610536	20.9184782609	10.6658172942	19.33
dqn9	1	1	153	10.964412689208984	20.9297297297	10.6380465811	72.0	9.0	0.8580640336044925	20.9297297297	10.6380465811	19.42
dqn9	1	1	154	11.033838987350464	20.9086021505	10.6133022226	72.0	9.0	0.857205969570888	20.9086021505	10.6133022226	19.48
dqn9	1	1	155	11.110962152481079	20.8877005348	10.5887241285	72.0	9.0	0.8563487636013172	20.8877005348	10.5887241285	18.93
dqn9	1	1	156	11.182175636291504	20.835106383	10.5849874365	72.0	9.0	0.8554924148377159	20.835106383	10.5849874365	18.54
dqn9	1	1	157	11.253662347793579	20.873015873	10.5697362676	72.0	9.0	0.8546369224228781	20.873015873	10.5697362676	18.56
dqn9	1	1	158	11.325553178787231	20.8631578947	10.5427555834	72.0	9.0	0.8537822855004553	20.8631578947	10.5427555834	18.13
dqn9	1	1	159	11.391103744506836	20.8376963351	10.5209759532	72.0	9.0	0.8529285032149548	20.8376963351	10.5209759532	18.19
dqn9	1	1	160	11.456009864807129	20.796875	10.5086963305	72.0	9.0	0.8520755747117399	20.796875	10.5086963305	18.12
dqn9	1	1	161	11.524529695510864	20.896373057	10.5717208714	72.0	9.0	0.8512234991370281	20.896373057	10.5717208714	18.41
dqn9	1	1	162	11.590510368347168	20.8505154639	10.5636668082	72.0	9.0	0.8503722756378911	20.8505154639	10.5636668082	18.26
dqn9	1	1	163	11.655365467071533	20.8153846154	10.547901443	72.0	9.0	0.8495219033622532	20.8153846154	10.547901443	18.03
dqn9	1	1	164	11.72144103050232	20.7602040816	10.5491390479	72.0	9.0	0.8486723814588909	20.7602040816	10.5491390479	17.88
dqn9	1	1	165	11.787284135818481	20.7360406091	10.5277670348	72.0	9.0	0.847823709077432	20.7360406091	10.5277670348	17.81
dqn9	1	1	166	11.856266260147095	20.7171717172	10.5044871644	72.0	9.0	0.8469758853683546	20.7171717172	10.5044871644	17.36
dqn9	1	1	167	11.921495914459229	20.7185929648	10.4780798248	72.0	9.0	0.8461289094829862	20.7185929648	10.4780798248	17.43
dqn9	1	1	168	11.986680507659912	20.715	10.4519746938	72.0	9.0	0.8452827805735033	20.715	10.4519746938	17.37
dqn9	1	1	169	12.052250385284424	20.6915422886	10.4312188395	72.0	9.0	0.8444374977929298	20.6915422886	10.4312188395	17.33
dqn9	1	1	170	12.121848106384277	20.6584158416	10.4159604048	72.0	9.0	0.8435930602951368	20.6584158416	10.4159604048	17.34
dqn9	1	1	171	12.187472343444824	20.6403940887	10.3934302782	72.0	9.0	0.8427494672348417	20.6403940887	10.3934302782	17.26
dqn9	1	1	172	12.252513647079468	20.637254902	10.3680213625	72.0	9.0	0.8419067177676068	20.637254902	10.3680213625	17.32
dqn9	1	1	173	12.318302392959595	20.6195121951	10.3458067271	72.0	9.0	0.8410648110498392	20.6195121951	10.3458067271	17.34
dqn9	1	1	174	12.385126829147339	20.572815534	10.3422988015	72.0	9.0	0.8402237462387894	20.572815534	10.3422988015	17.3
dqn9	1	1	175	12.451184034347534	20.5942028986	10.3218526788	72.0	9.0	0.8393835224925505	20.5942028986	10.3218526788	17.27
dqn9	1	1	176	12.515829086303711	20.5528846154	10.3141562235	72.0	9.0	0.838544138970058	20.5528846154	10.3141562235	17.23
dqn9	1	1	177	12.58182144165039	20.5119617225	10.3063644794	72.0	9.0	0.8377055948310879	20.5119617225	10.3063644794	17.09
dqn9	1	1	178	12.651839017868042	20.5714285714	10.3176752114	72.0	9.0	0.8368678892362568	20.5714285714	10.3176752114	17.3
dqn9	1	1	179	12.716010093688965	20.5497630332	10.2979838565	72.0	9.0	0.8360310213470206	20.5497630332	10.2979838565	17.14
dqn9	1	1	180	12.782036066055298	20.5188679245	10.2834645913	72.0	9.0	0.8351949903256736	20.5188679245	10.2834645913	17.1
dqn9	1	1	181	12.848029136657715	20.5164319249	10.259357915	72.0	9.0	0.8343597953353479	20.5164319249	10.259357915	17.12
dqn9	1	1	182	12.917215347290039	20.4719626168	10.2559150418	72.0	9.0	0.8335254355400126	20.4719626168	10.2559150418	16.98
dqn9	1	1	183	12.982465982437134	20.4325581395	10.248260679	72.0	9.0	0.8326919101044725	20.4325581395	10.248260679	16.95
dqn9	1	1	184	13.04874849319458	20.4814814815	10.2496445119	72.0	9.0	0.831859218194368	20.4814814815	10.2496445119	17.12
dqn9	1	1	185	13.113033056259155	20.4700460829	10.2273815406	72.0	9.0	0.8310273589761736	20.4700460829	10.2273815406	17.19
dqn9	1	1	186	13.184063196182251	20.5871559633	10.3487011188	72.0	9.0	0.8301963316171974	20.5871559633	10.3487011188	17.52
dqn9	1	1	187	13.24795913696289	20.5479452055	10.3412651636	72.0	9.0	0.8293661352855802	20.5479452055	10.3412651636	17.47
dqn9	1	1	188	13.31592082977295	20.5772727273	10.3268595868	72.0	9.0	0.8285367691502946	20.5772727273	10.3268595868	17.48
dqn9	1	1	189	13.379899024963379	20.6108597285	10.3155056019	72.0	9.0	0.8277082323811443	20.6108597285	10.3155056019	17.51
dqn9	1	1	190	13.448457717895508	20.6081081081	10.2923275468	72.0	9.0	0.8268805241487632	20.6081081081	10.2923275468	17.61
dqn9	1	1	191	13.51449704170227	20.5739910314	10.2817983517	72.0	9.0	0.8260536436246144	20.5739910314	10.2817983517	17.61
dqn9	1	1	192	13.580110788345337	20.5758928571	10.2588615486	72.0	9.0	0.8252275899809898	20.5758928571	10.2588615486	17.62
dqn9	1	1	193	13.644025802612305	20.5511111111	10.2427561877	72.0	9.0	0.8244023623910088	20.5511111111	10.2427561877	17.61
dqn9	1	1	194	13.714829444885254	20.5398230088	10.221472625	72.0	9.0	0.8235779600286178	20.5398230088	10.221472625	17.53
dqn9	1	1	195	13.779378890991211	20.4933920705	10.2227913479	72.0	9.0	0.8227543820685892	20.4933920705	10.2227913479	17.37
dqn9	1	1	196	13.845534563064575	20.4649122807	10.2093694708	72.0	9.0	0.8219316276865206	20.4649122807	10.2093694708	17.23
dqn9	1	1	197	13.912386655807495	20.4759825328	10.1884252127	72.0	9.0	0.8211096960588341	20.4759825328	10.1884252127	17.28
dqn9	1	1	198	13.981330394744873	20.5	10.1727470532	72.0	9.0	0.8202885863627752	20.5	10.1727470532	17.43
dqn9	1	1	199	14.047839879989624	20.4718614719	10.1596705258	72.0	9.0	0.8194682977764125	20.4718614719	10.1596705258	17.21
dqn9	1	1	200	14.113298416137695	20.4956896552	10.1442177537	72.0	9.0	0.818648829478636	20.4956896552	10.1442177537	17.38
dqn9	1	1	201	14.1808021068573	20.4806866953	10.1250047613	72.0	9.0	0.8178301806491574	20.4806866953	10.1250047613	17.39
dqn9	1	1	202	14.249961376190186	20.5042735043	10.1097599721	72.0	9.0	0.8170123504685082	20.5042735043	10.1097599721	17.39
