Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn5	1	1	78	6.30179762840271	21.7090909091	11.1194714186	73.0	8.0	0.9249283295681431	21.7090909091	11.1194714186	21.2
dqn5	1	1	79	6.362398862838745	21.6846846847	11.0722296736	73.0	8.0	0.9240034012385749	21.6846846847	11.0722296736	21.16
dqn5	1	1	80	6.426538467407227	21.5982142857	11.0602730377	73.0	8.0	0.9230793978373364	21.5982142857	11.0602730377	21.14
dqn5	1	1	81	6.485552072525024	21.5486725664	11.0237002528	73.0	8.0	0.9221563184394991	21.5486725664	11.0237002528	21.12
dqn5	1	1	82	6.545444488525391	21.4824561404	10.9977928058	73.0	8.0	0.9212341621210596	21.4824561404	10.9977928058	21.09
dqn5	1	1	83	6.604440212249756	21.4086956522	10.9781566934	73.0	8.0	0.9203129279589385	21.4086956522	10.9781566934	21.02
dqn5	1	1	84	6.666143894195557	21.3448275862	10.9521714492	73.0	8.0	0.9193926150309796	21.3448275862	10.9521714492	20.99
dqn5	1	1	85	6.727654218673706	21.3418803419	10.9053130572	73.0	8.0	0.9184732224159486	21.3418803419	10.9053130572	20.96
dqn5	1	1	86	6.786790370941162	21.3474576271	10.8591733607	73.0	8.0	0.9175547491935327	21.3474576271	10.8591733607	20.98
dqn5	1	1	87	6.846888065338135	21.3109243697	10.8207301041	73.0	8.0	0.9166371944443392	21.3109243697	10.8207301041	20.95
dqn5	1	1	88	6.908833742141724	21.325	10.7766433395	73.0	8.0	0.9157205572498949	21.325	10.7766433395	20.99
dqn5	1	1	89	6.967142105102539	21.2561983471	10.7584515504	73.0	8.0	0.914804836692645	21.2561983471	10.7584515504	20.94
dqn5	1	1	90	7.027987480163574	21.1885245902	10.7400979689	73.0	8.0	0.9138900318559524	21.1885245902	10.7400979689	20.88
dqn5	1	1	91	7.087321758270264	21.2601626016	10.7255772095	73.0	8.0	0.9129761418240965	21.2601626016	10.7255772095	20.72
dqn5	1	1	92	7.14988112449646	21.2983870968	10.6906499989	73.0	8.0	0.9120631656822724	21.2983870968	10.6906499989	20.75
dqn5	1	1	93	7.21094274520874	21.336	10.656036036	73.0	8.0	0.9111511025165902	21.336	10.656036036	20.84
dqn5	1	1	94	7.2723259925842285	21.253968254	10.6532180904	73.0	8.0	0.9102399514140735	21.253968254	10.6532180904	20.61
dqn5	1	1	95	7.332950115203857	21.2677165354	10.6123155457	73.0	8.0	0.9093297114626595	21.2677165354	10.6123155457	20.46
dqn5	1	1	96	7.3940269947052	21.265625	10.570806183	73.0	8.0	0.9084203817511969	21.265625	10.570806183	20.49
dqn5	1	1	97	7.456798791885376	21.1860465116	10.5681747207	73.0	8.0	0.9075119613694457	21.1860465116	10.5681747207	20.34
dqn5	1	1	98	7.5185227394104	21.3230769231	10.6418733057	73.0	8.0	0.9066044494080763	21.3230769231	10.6418733057	20.56
dqn5	1	1	99	7.5791075229644775	21.3358778626	10.602182324	73.0	8.0	0.9056978449586682	21.3358778626	10.602182324	20.52
dqn5	1	1	100	7.6431193351745605	21.6287878788	11.0812463082	73.0	8.0	0.9047921471137096	21.6287878788	11.0812463082	20.93
dqn5	1	1	101	7.702343225479126	21.5939849624	11.0467479609	73.0	8.0	0.9038873549665959	21.5939849624	11.0467479609	20.89
dqn5	1	1	102	7.762577056884766	21.5447761194	11.0200737271	73.0	8.0	0.9029834676116293	21.5447761194	11.0200737271	20.43
dqn5	1	1	103	7.821636199951172	21.5407407407	10.9792821481	73.0	8.0	0.9020804841440176	21.5407407407	10.9792821481	20.41
dqn5	1	1	104	7.88485860824585	21.5073529412	10.9457192301	73.0	8.0	0.9011784036598737	21.5073529412	10.9457192301	20.43
dqn5	1	1	105	7.943825960159302	21.4817518248	10.909784124	73.0	8.0	0.9002772252562138	21.4817518248	10.909784124	20.42
dqn5	1	1	106	8.002717018127441	21.4347826087	10.8840772689	73.0	8.0	0.8993769480309576	21.4347826087	10.8840772689	20.35
dqn5	1	1	107	8.06239128112793	21.3884892086	10.8584819423	73.0	8.0	0.8984775710829266	21.3884892086	10.8584819423	20.38
dqn5	1	1	108	8.125378847122192	21.35	10.8291438786	73.0	8.0	0.8975790935118436	21.35	10.8291438786	20.4
dqn5	1	1	109	8.186697244644165	21.3262411348	10.7943355607	73.0	8.0	0.8966815144183318	21.3262411348	10.7943355607	20.38
dqn5	1	1	110	8.245743989944458	21.2676056338	10.7787711893	73.0	8.0	0.8957848329039134	21.2676056338	10.7787711893	20.34
dqn5	1	1	111	8.305291891098022	21.2657342657	10.7410402076	73.0	8.0	0.8948890480710096	21.2657342657	10.7410402076	20.39
dqn5	1	1	112	8.36610198020935	21.2152777778	10.7206726536	73.0	8.0	0.8939941590229386	21.2152777778	10.7206726536	19.92
dqn5	1	1	113	8.428109169006348	21.1517241379	10.7108266428	73.0	8.0	0.8931001648639156	21.1517241379	10.7108266428	19.93
dqn5	1	1	114	8.490527629852295	21.1095890411	10.6861344599	73.0	8.0	0.8922070646990518	21.1095890411	10.6861344599	19.82
dqn5	1	1	115	8.554529666900635	21.0816326531	10.6550809981	73.0	8.0	0.8913148576343527	21.0816326531	10.6550809981	19.77
dqn5	1	1	116	8.62228512763977	21.0540540541	10.624286166	73.0	8.0	0.8904235427767183	21.0540540541	10.624286166	19.8
dqn5	1	1	117	8.694175004959106	20.9731543624	10.6342149515	73.0	8.0	0.8895331192339416	20.9731543624	10.6342149515	19.66
dqn5	1	1	118	8.760900020599365	20.92	10.6185498068	73.0	8.0	0.8886435861147077	20.92	10.6185498068	19.65
dqn5	1	1	119	8.828227519989014	20.9072847682	10.5844763208	73.0	8.0	0.887754942528593	20.9072847682	10.5844763208	19.53
dqn5	1	1	120	8.896556854248047	21.125	10.883541715	73.0	8.0	0.8868671875860644	21.125	10.883541715	19.77
dqn5	1	1	121	8.96071743965149	21.1568627451	10.8550266342	73.0	8.0	0.8859803203984784	21.1568627451	10.8550266342	19.73
dqn5	1	1	122	9.020087242126465	21.1168831169	10.8310208966	73.0	8.0	0.88509434007808	21.1168831169	10.8310208966	19.51
dqn5	1	1	123	9.08367109298706	21.0580645161	10.8206723956	73.0	8.0	0.8842092457380019	21.0580645161	10.8206723956	19.3
dqn5	1	1	124	9.145216226577759	21.1282051282	10.8212267355	73.0	8.0	0.8833250364922639	21.1282051282	10.8212267355	19.23
dqn5	1	1	125	9.205630779266357	21.0573248408	10.822977467	73.0	8.0	0.8824417114557717	21.0573248408	10.822977467	19.15
dqn5	1	1	126	9.263972997665405	21.0063291139	10.8075787025	73.0	8.0	0.8815592697443159	21.0063291139	10.8075787025	19.17
dqn5	1	1	127	9.330517053604126	21.0125786164	10.7738253873	73.0	8.0	0.8806777104745716	21.0125786164	10.7738253873	18.86
dqn5	1	1	128	9.390502691268921	20.95625	10.7635652057	73.0	8.0	0.8797970327640969	20.95625	10.7635652057	18.85
dqn5	1	1	129	9.45425009727478	21.3229813665	11.6898865269	80.0	8.0	0.8789172357313328	21.3229813665	11.6898865269	19.46
dqn5	1	1	130	9.51314377784729	21.2716049383	11.671969531	80.0	8.0	0.8780383184956015	21.2716049383	11.671969531	19.44
dqn5	1	1	131	9.575923919677734	21.3558282209	11.6853854409	80.0	8.0	0.8771602801771059	21.3558282209	11.6853854409	19.57
dqn5	1	1	132	9.636492013931274	21.5	11.7942214044	80.0	8.0	0.8762831198969288	21.5	11.7942214044	19.89
dqn5	1	1	133	9.697286128997803	21.4242424242	11.7983827937	80.0	8.0	0.8754068367770318	21.4242424242	11.7983827937	19.67
dqn5	1	1	134	9.759764432907104	21.3795180723	11.7768126176	80.0	8.0	0.8745314299402548	21.3795180723	11.7768126176	19.52
dqn5	1	1	135	9.819851875305176	21.3473053892	11.7488326054	80.0	8.0	0.8736568985103146	21.3473053892	11.7488326054	19.57
dqn5	1	1	136	9.880695581436157	21.3571428571	11.7145034823	80.0	8.0	0.8727832416118043	21.3571428571	11.7145034823	19.58
dqn5	1	1	137	9.942112445831299	21.3609467456	11.6798978294	80.0	8.0	0.8719104583701925	21.3609467456	11.6798978294	19.64
dqn5	1	1	138	10.001750469207764	21.3235294118	11.6556489416	80.0	8.0	0.8710385479118223	21.3235294118	11.6556489416	19.68
dqn5	1	1	139	10.065907955169678	21.3099415205	11.6228684393	80.0	8.0	0.8701675093639105	21.3099415205	11.6228684393	19.73
dqn5	1	1	140	10.1278715133667	21.2674418605	11.6023498207	80.0	8.0	0.8692973418545467	21.2674418605	11.6023498207	19.79
dqn5	1	1	141	10.189328670501709	21.3179190751	11.5876939037	80.0	8.0	0.8684280445126921	21.3179190751	11.5876939037	19.99
dqn5	1	1	142	10.254472255706787	21.5804597701	12.0593297605	80.0	8.0	0.8675596164681794	21.5804597701	12.0593297605	20.52
dqn5	1	1	143	10.315948009490967	21.5657142857	12.0263981749	80.0	8.0	0.8666920568517111	21.5657142857	12.0263981749	20.53
dqn5	1	1	144	10.37510061264038	21.5056818182	12.0184503799	80.0	8.0	0.8658253647948594	21.5056818182	12.0184503799	20.43
dqn5	1	1	145	10.438640594482422	21.5310734463	11.989185121	80.0	8.0	0.8649595394300645	21.5310734463	11.989185121	19.96
dqn5	1	1	146	10.500844717025757	21.4606741573	11.9920911951	80.0	8.0	0.8640945798906344	21.4606741573	11.9920911951	19.74
dqn5	1	1	147	10.566479921340942	21.5977653631	12.0976102507	80.0	8.0	0.8632304853107438	21.5977653631	12.0976102507	20.09
dqn5	1	1	148	10.629580736160278	21.5555555556	12.0771695646	80.0	8.0	0.862367254825433	21.5555555556	12.0771695646	19.95
dqn5	1	1	149	10.689457893371582	21.5027624309	12.0645704346	80.0	8.0	0.8615048875706075	21.5027624309	12.0645704346	19.82
dqn5	1	1	150	10.750802516937256	21.4615384615	12.0441565717	80.0	8.0	0.8606433826830369	21.4615384615	12.0441565717	19.84
dqn5	1	1	151	10.813552379608154	21.4153005464	12.0273906792	80.0	8.0	0.8597827393003539	21.4153005464	12.0273906792	19.69
dqn5	1	1	152	10.876702785491943	21.3967391304	11.9972909178	80.0	8.0	0.8589229565610536	21.3967391304	11.9972909178	19.65
dqn5	1	1	153	10.938175439834595	21.3405405405	11.9890819579	80.0	8.0	0.8580640336044925	21.3405405405	11.9890819579	19.66
dqn5	1	1	154	10.998969316482544	21.311827957	11.9631859088	80.0	8.0	0.857205969570888	21.311827957	11.9631859088	19.72
dqn5	1	1	155	11.061973094940186	21.3315508021	11.9341875896	80.0	8.0	0.8563487636013172	21.3315508021	11.9341875896	19.76
dqn5	1	1	156	11.123610019683838	21.3936170213	11.9326283287	80.0	8.0	0.8554924148377159	21.3936170213	11.9326283287	19.97
dqn5	1	1	157	11.183733463287354	21.4021164021	11.9015892304	80.0	8.0	0.8546369224228781	21.4021164021	11.9015892304	20.02
dqn5	1	1	158	11.246347427368164	21.4052631579	11.8703067705	80.0	8.0	0.8537822855004553	21.4052631579	11.8703067705	20.03
dqn5	1	1	159	11.312809705734253	21.3664921466	11.8512476534	80.0	8.0	0.8529285032149548	21.3664921466	11.8512476534	19.8
dqn5	1	1	160	11.379708528518677	21.3072916667	11.848626369	80.0	8.0	0.8520755747117399	21.3072916667	11.848626369	19.75
dqn5	1	1	161	11.44789171218872	21.2953367876	11.8190514955	80.0	8.0	0.8512234991370281	21.2953367876	11.8190514955	19.76
dqn5	1	1	162	11.513404369354248	21.2422680412	11.8115820763	80.0	8.0	0.8503722756378911	21.2422680412	11.8115820763	19.66
dqn5	1	1	163	11.58156132698059	21.2820512821	11.7942809217	80.0	8.0	0.8495219033622532	21.2820512821	11.7942809217	19.78
dqn5	1	1	164	11.64790940284729	21.2295918367	11.7869411412	80.0	8.0	0.8486723814588909	21.2295918367	11.7869411412	19.77
dqn5	1	1	165	11.71129322052002	21.2893401015	11.7867058413	80.0	8.0	0.847823709077432	21.2893401015	11.7867058413	19.86
dqn5	1	1	166	11.775007724761963	21.3383838384	11.7770381544	80.0	8.0	0.8469758853683546	21.3383838384	11.7770381544	19.99
dqn5	1	1	167	11.836248397827148	21.3718592965	11.7568503311	80.0	8.0	0.8461289094829862	21.3718592965	11.7568503311	19.93
dqn5	1	1	168	11.897964477539062	21.325	11.7460365656	80.0	8.0	0.8452827805735033	21.325	11.7460365656	19.9
dqn5	1	1	169	11.9610435962677	21.368159204	11.7326682207	80.0	8.0	0.8444374977929298	21.368159204	11.7326682207	20.03
dqn5	1	1	170	12.025293111801147	21.3366336634	11.7121222026	80.0	8.0	0.8435930602951368	21.3366336634	11.7121222026	20.05
dqn5	1	1	171	12.086591482162476	21.3103448276	11.6892119596	80.0	8.0	0.8427494672348417	21.3103448276	11.6892119596	20.02
dqn5	1	1	172	12.144461393356323	21.2598039216	11.6827404102	80.0	8.0	0.8419067177676068	21.2598039216	11.6827404102	20.02
dqn5	1	1	173	12.20601487159729	21.2243902439	11.6651823083	80.0	8.0	0.8410648110498392	21.2243902439	11.6651823083	20.02
dqn5	1	1	174	12.26954436302185	21.2087378641	11.6389921059	80.0	8.0	0.8402237462387894	21.2087378641	11.6389921059	19.83
dqn5	1	1	175	12.329782485961914	21.1884057971	11.6145111996	80.0	8.0	0.8393835224925505	21.1884057971	11.6145111996	19.8
dqn5	1	1	176	12.389577150344849	21.1346153846	11.612375438	80.0	8.0	0.838544138970058	21.1346153846	11.612375438	19.46
dqn5	1	1	177	12.447208642959595	21.0861244019	11.605651519	80.0	8.0	0.8377055948310879	21.0861244019	11.605651519	19.3
dqn5	1	1	178	12.51072907447815	21.0857142857	11.5779875591	80.0	8.0	0.8368678892362568	21.0857142857	11.5779875591	19.4
dqn5	1	1	179	12.570890665054321	21.0331753555	11.575584653	80.0	8.0	0.8360310213470206	21.0331753555	11.575584653	19.31
dqn5	1	1	180	12.63272738456726	21.0	11.5583017621	80.0	8.0	0.8351949903256736	21.0	11.5583017621	19.33
dqn5	1	1	181	12.691802024841309	20.9718309859	11.5384295613	80.0	8.0	0.8343597953353479	20.9718309859	11.5384295613	19.32
dqn5	1	1	182	12.753586053848267	20.9579439252	11.5132230958	80.0	8.0	0.8335254355400126	20.9579439252	11.5132230958	19.36
dqn5	1	1	183	12.814803838729858	20.9674418605	11.4872572663	80.0	8.0	0.8326919101044725	20.9674418605	11.4872572663	19.46
dqn5	1	1	184	12.87619161605835	20.9212962963	11.4805919234	80.0	8.0	0.831859218194368	20.9212962963	11.4805919234	19.43
dqn5	1	1	185	12.937296152114868	20.9124423963	11.4548475251	80.0	8.0	0.8310273589761736	20.9124423963	11.4548475251	19.41
dqn5	1	1	186	12.997968673706055	20.8669724771	11.4481564162	80.0	8.0	0.8301963316171974	20.8669724771	11.4481564162	19.3
dqn5	1	1	187	13.05953860282898	20.8904109589	11.4272305283	80.0	8.0	0.8293661352855802	20.8904109589	11.4272305283	19.39
dqn5	1	1	188	13.119089365005493	20.8590909091	11.4106473042	80.0	8.0	0.8285367691502946	20.8590909091	11.4106473042	19.3
dqn5	1	1	189	13.178996324539185	20.8371040724	11.3894719479	80.0	8.0	0.8277082323811443	20.8371040724	11.3894719479	19.33
dqn5	1	1	190	13.240229845046997	20.7972972973	11.3791888393	80.0	8.0	0.8268805241487632	20.7972972973	11.3791888393	19.32
dqn5	1	1	191	13.302443742752075	20.7937219731	11.3537712687	80.0	8.0	0.8260536436246144	20.7937219731	11.3537712687	19.22
dqn5	1	1	192	13.364859104156494	20.7946428571	11.3284080278	80.0	8.0	0.8252275899809898	20.7946428571	11.3284080278	19.17
dqn5	1	1	193	13.425487518310547	20.7466666667	11.3259897777	80.0	8.0	0.8244023623910088	20.7466666667	11.3259897777	19.01
dqn5	1	1	194	13.49102258682251	20.7168141593	11.3097725982	80.0	8.0	0.8235779600286178	20.7168141593	11.3097725982	19.04
dqn5	1	1	195	13.55097484588623	20.6696035242	11.3071300776	80.0	8.0	0.8227543820685892	20.6696035242	11.3071300776	18.91
dqn5	1	1	196	13.613097667694092	20.6403508772	11.2909117256	80.0	8.0	0.8219316276865206	20.6403508772	11.2909117256	18.84
dqn5	1	1	197	13.676663637161255	20.6069868996	11.2774902015	80.0	8.0	0.8211096960588341	20.6069868996	11.2774902015	18.86
dqn5	1	1	198	13.741585969924927	20.5869565217	11.2570288901	80.0	8.0	0.8202885863627752	20.5869565217	11.2570288901	18.63
dqn5	1	1	199	13.805835247039795	20.5670995671	11.2366727133	80.0	8.0	0.8194682977764125	20.5670995671	11.2366727133	18.56
dqn5	1	1	200	13.867014646530151	20.5344827586	11.2233830987	80.0	8.0	0.818648829478636	20.5344827586	11.2233830987	18.09
dqn5	1	1	201	13.930861711502075	20.4892703863	11.2204257292	80.0	8.0	0.8178301806491574	20.4892703863	11.2204257292	18.02
dqn5	1	1	202	13.99553918838501	20.4615384615	11.2044240816	80.0	8.0	0.8170123504685082	20.4615384615	11.2044240816	18.01
dqn5	1	1	203	14.057584762573242	20.4127659574	11.2054245416	80.0	8.0	0.8161953381180397	20.4127659574	11.2054245416	17.89
