Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn1	4	4	65	3.837254047393799	24.0927835052	13.4808627047	74.0	9.0	0.9370369888620198	24.0927835052	13.4808627047	23.0927835052
dqn1	4	4	66	3.900207281112671	24.3775510204	13.7020148274	74.0	9.0	0.9360999518731578	24.3775510204	13.7020148274	23.3775510204
dqn1	4	4	67	3.9639837741851807	24.7070707071	14.0174872928	74.0	9.0	0.9351638519212846	24.7070707071	14.0174872928	23.7070707071
dqn1	4	4	68	4.023364067077637	24.64	13.9631801535	74.0	9.0	0.9342286880693633	24.64	13.9631801535	23.64
dqn1	4	4	69	4.08553671836853	24.702970297	13.9081460242	74.0	9.0	0.933294459381294	24.702970297	13.9081460242	23.58
dqn1	4	4	70	4.146859645843506	24.5490196078	13.9260142032	74.0	9.0	0.9323611649219127	24.5490196078	13.9260142032	23.56
dqn1	4	4	71	4.208205223083496	24.7184466019	13.9634873907	74.0	9.0	0.9314288037569908	24.7184466019	13.9634873907	23.75
dqn1	4	4	72	4.268714189529419	24.8269230769	13.9397345106	74.0	9.0	0.9304973749532338	24.8269230769	13.9397345106	23.97
dqn1	4	4	73	4.332075357437134	24.7523809524	13.8940075828	74.0	9.0	0.9295668775782806	24.7523809524	13.8940075828	23.84
dqn1	4	4	74	4.391413927078247	24.8867924528	13.8967355707	74.0	9.0	0.9286373107007023	24.8867924528	13.8967355707	23.88
dqn1	4	4	75	4.451873064041138	24.7663551402	13.887114608	74.0	9.0	0.9277086733900016	24.7663551402	13.887114608	23.83
dqn1	4	4	76	4.512702465057373	24.962962963	13.9714828118	74.0	9.0	0.9267809647166116	24.962962963	13.9714828118	24.15
dqn1	4	4	77	4.5719568729400635	24.8623853211	13.9464690148	74.0	9.0	0.925854183751895	24.8623853211	13.9464690148	24.2
dqn1	4	4	78	4.628729343414307	25.0	13.9570770579	74.0	9.0	0.9249283295681431	25.0	13.9570770579	24.48
dqn1	4	4	79	4.683019161224365	24.9459459459	13.9056264702	74.0	9.0	0.9240034012385749	24.9459459459	13.9056264702	24.53
dqn1	4	4	80	4.737921953201294	24.9821428571	13.8486604193	74.0	9.0	0.9230793978373364	24.9821428571	13.8486604193	24.67
dqn1	4	4	81	4.794890880584717	25.0707964602	13.8191330838	74.0	9.0	0.9221563184394991	25.0707964602	13.8191330838	24.81
dqn1	4	4	82	4.850874423980713	25.1929824561	13.8195622807	74.0	9.0	0.9212341621210596	25.1929824561	13.8195622807	24.87
dqn1	4	4	83	4.905147314071655	25.1913043478	13.7593577025	74.0	9.0	0.9203129279589385	25.1913043478	13.7593577025	24.41
dqn1	4	4	84	4.961022615432739	25.1896551724	13.6999331694	74.0	9.0	0.9193926150309796	25.1896551724	13.6999331694	24.28
dqn1	4	4	85	5.021315813064575	25.6153846154	14.3912640606	75.0	9.0	0.9184732224159486	25.6153846154	14.3912640606	24.76
dqn1	4	4	86	5.074404001235962	25.6016949153	14.330919418	75.0	9.0	0.9175547491935327	25.6016949153	14.330919418	24.41
dqn1	4	4	87	5.130663156509399	25.6050420168	14.2706247544	75.0	9.0	0.9166371944443392	25.6050420168	14.2706247544	24.35
dqn1	4	4	88	5.18438196182251	25.4833333333	14.2729250292	75.0	9.0	0.9157205572498949	25.4833333333	14.2729250292	24.23
dqn1	4	4	89	5.241678714752197	25.694214876	14.4003230997	75.0	9.0	0.914804836692645	25.694214876	14.4003230997	24.15
dqn1	4	4	90	5.2953941822052	25.631147541	14.3579536533	75.0	9.0	0.9138900318559524	25.631147541	14.3579536533	24.13
dqn1	4	4	91	5.349162340164185	25.6260162602	14.2995811946	75.0	9.0	0.9129761418240965	25.6260162602	14.2995811946	24.19
dqn1	4	4	92	5.405661582946777	25.564516129	14.2581283753	75.0	9.0	0.9120631656822724	25.564516129	14.2581283753	24.2
dqn1	4	4	93	5.462871313095093	25.576	14.2015570977	75.0	9.0	0.9111511025165902	25.576	14.2015570977	24.32
dqn1	4	4	94	5.5168023109436035	25.6507936508	14.1697853488	75.0	9.0	0.9102399514140735	25.6507936508	14.1697853488	24.54
dqn1	4	4	95	5.570077419281006	25.5354330709	14.173167104	75.0	9.0	0.9093297114626595	25.5354330709	14.173167104	24.41
dqn1	4	4	96	5.6274871826171875	25.4765625	14.1332745917	75.0	9.0	0.9084203817511969	25.4765625	14.1332745917	24.33
dqn1	4	4	97	5.693674802780151	25.4108527132	14.0980027191	75.0	9.0	0.9075119613694457	25.4108527132	14.0980027191	24.38
dqn1	4	4	98	5.763489484786987	25.4538461538	14.0521619133	75.0	9.0	0.9066044494080763	25.4538461538	14.0521619133	24.23
dqn1	4	4	99	5.819600820541382	25.427480916	14.0016523204	75.0	9.0	0.9056978449586682	25.427480916	14.0016523204	23.88
dqn1	4	4	100	5.875473260879517	25.3484848485	13.9777880335	75.0	9.0	0.9047921471137096	25.3484848485	13.9777880335	23.71
dqn1	4	4	101	5.934641361236572	25.2857142857	13.9438031233	75.0	9.0	0.9038873549665959	25.2857142857	13.9438031233	23.73
dqn1	4	4	102	5.989896059036255	25.276119403	13.8921172704	75.0	9.0	0.9029834676116293	25.276119403	13.8921172704	23.82
dqn1	4	4	103	6.0470945835113525	25.2666666667	13.8410018905	75.0	9.0	0.9020804841440176	25.2666666667	13.8410018905	23.79
dqn1	4	4	104	6.102787733078003	25.2132352941	13.8039892402	75.0	9.0	0.9011784036598737	25.2132352941	13.8039892402	23.76
dqn1	4	4	105	6.161797285079956	25.204379562	13.7539051846	75.0	9.0	0.9002772252562138	25.204379562	13.7539051846	23.79
dqn1	4	4	106	6.215019702911377	25.1231884058	13.7368925133	75.0	9.0	0.8993769480309576	25.1231884058	13.7368925133	23.81
dqn1	4	4	107	6.26789665222168	25.0287769784	13.7322507789	75.0	9.0	0.8984775710829266	25.0287769784	13.7322507789	23.81
dqn1	4	4	108	6.323647975921631	25.0214285714	13.683393406	75.0	9.0	0.8975790935118436	25.0214285714	13.683393406	23.91
dqn1	4	4	109	6.379973649978638	25.0921985816	13.660472931	75.0	9.0	0.8966815144183318	25.0921985816	13.660472931	24.11
dqn1	4	4	110	6.434468507766724	25.0915492958	13.6122898745	75.0	9.0	0.8957848329039134	25.0915492958	13.6122898745	24.2
dqn1	4	4	111	6.489429712295532	25.1398601399	13.5768217743	75.0	9.0	0.8948890480710096	25.1398601399	13.5768217743	24.22
dqn1	4	4	112	6.543067455291748	25.0833333333	13.5464735058	75.0	9.0	0.8939941590229386	25.0833333333	13.5464735058	24.08
dqn1	4	4	113	6.60150146484375	25.0068965517	13.5308060018	75.0	9.0	0.8931001648639156	25.0068965517	13.5308060018	24.11
dqn1	4	4	114	6.6543285846710205	24.9315068493	13.514911873	75.0	9.0	0.8922070646990518	24.9315068493	13.514911873	24.06
dqn1	4	4	115	6.710973501205444	24.9795918367	13.4813902409	75.0	9.0	0.8913148576343527	24.9795918367	13.4813902409	24.21
dqn1	4	4	116	6.764828443527222	25.0067567568	13.4398040434	75.0	9.0	0.8904235427767183	25.0067567568	13.4398040434	24.35
dqn1	4	4	117	6.820733308792114	25.0872483221	13.4303737128	75.0	9.0	0.8895331192339416	25.0872483221	13.4303737128	24.55
dqn1	4	4	118	6.875165700912476	24.9866666667	13.4417194667	75.0	9.0	0.8886435861147077	24.9866666667	13.4417194667	24.12
dqn1	4	4	119	6.929203271865845	24.9801324503	13.3973755454	75.0	9.0	0.887754942528593	24.9801324503	13.3973755454	24.17
dqn1	4	4	120	6.9863975048065186	25.0263157895	13.3652866197	75.0	9.0	0.8868671875860644	25.0263157895	13.3652866197	24.26
dqn1	4	4	121	7.044144868850708	24.9673202614	13.3413790924	75.0	9.0	0.8859803203984784	24.9673202614	13.3413790924	24.29
dqn1	4	4	122	7.099254846572876	24.9415584416	13.3018097651	75.0	9.0	0.88509434007808	24.9415584416	13.3018097651	24.2
dqn1	4	4	123	7.153156280517578	24.864516129	13.2932568011	75.0	9.0	0.8842092457380019	24.864516129	13.2932568011	24.21
dqn1	4	4	124	7.209782123565674	24.9230769231	13.2706242301	75.0	9.0	0.8833250364922639	24.9230769231	13.2706242301	24.36
dqn1	4	4	125	7.266602516174316	24.8343949045	13.2745852353	75.0	9.0	0.8824417114557717	24.8343949045	13.2745852353	24.24
dqn1	4	4	126	7.321576118469238	24.9113924051	13.2676344304	75.0	9.0	0.8815592697443159	24.9113924051	13.2676344304	24.39
dqn1	4	4	127	7.379133224487305	24.9371069182	13.2297955767	75.0	9.0	0.8806777104745716	24.9371069182	13.2297955767	24.57
dqn1	4	4	128	7.434951543807983	25.025	13.234873441	75.0	9.0	0.8797970327640969	25.025	13.234873441	24.71
dqn1	4	4	129	7.493494033813477	25.1242236025	13.2532699652	75.0	9.0	0.8789172357313328	25.1242236025	13.2532699652	24.56
dqn1	4	4	130	7.550264358520508	25.2962962963	13.3914884009	75.0	9.0	0.8780383184956015	25.2962962963	13.3914884009	24.84
dqn1	4	4	131	7.604912042617798	25.3558282209	13.3718323955	75.0	9.0	0.8771602801771059	25.3558282209	13.3718323955	24.99
dqn1	4	4	132	7.658746004104614	25.2682926829	13.3777652993	75.0	9.0	0.8762831198969288	25.2682926829	13.3777652993	24.88
dqn1	4	4	133	7.715886831283569	25.2303030303	13.3460352721	75.0	9.0	0.8754068367770318	25.2303030303	13.3460352721	24.97
dqn1	4	4	134	7.771559238433838	25.2048192771	13.309801657	75.0	9.0	0.8745314299402548	25.2048192771	13.309801657	24.83
dqn1	4	4	135	7.826995372772217	25.1137724551	13.3216402047	75.0	9.0	0.8736568985103146	25.1137724551	13.3216402047	24.8
dqn1	4	4	136	7.882138729095459	25.1369047619	13.2852969191	75.0	9.0	0.8727832416118043	25.1369047619	13.2852969191	24.95
dqn1	4	4	137	7.940796136856079	25.1124260355	13.2497323642	75.0	9.0	0.8719104583701925	25.1124260355	13.2497323642	24.99
dqn1	4	4	138	7.99665093421936	25.2117647059	13.2736750686	75.0	9.0	0.8710385479118223	25.2117647059	13.2736750686	25.18
dqn1	4	4	139	8.053832292556763	25.2280701754	13.2365136625	75.0	9.0	0.8701675093639105	25.2280701754	13.2365136625	25.31
dqn1	4	4	140	8.114827394485474	25.2209302326	13.1983095841	75.0	9.0	0.8692973418545467	25.2209302326	13.1983095841	25.42
dqn1	4	4	141	8.17612886428833	25.289017341	13.1903689538	75.0	9.0	0.8684280445126921	25.289017341	13.1903689538	25.57
dqn1	4	4	142	8.234926223754883	25.2873563218	13.152429124	75.0	9.0	0.8675596164681794	25.2873563218	13.152429124	25.65
dqn1	4	4	143	8.294281244277954	25.2571428571	13.1208511421	75.0	9.0	0.8666920568517111	25.2571428571	13.1208511421	25.69
dqn1	4	4	144	8.349541664123535	25.2386363636	13.0858132048	75.0	9.0	0.8658253647948594	25.2386363636	13.0858132048	25.78
dqn1	4	4	145	8.409690141677856	25.1581920904	13.0923643209	75.0	9.0	0.8649595394300645	25.1581920904	13.0923643209	25.51
dqn1	4	4	146	8.468124151229858	25.2415730337	13.1025798042	75.0	9.0	0.8640945798906344	25.2415730337	13.1025798042	25.79
dqn1	4	4	147	8.522264957427979	25.2290502793	13.0669973081	75.0	9.0	0.8632304853107438	25.2290502793	13.0669973081	25.69
dqn1	4	4	148	8.577287673950195	25.2777777778	13.0469475168	75.0	9.0	0.862367254825433	25.2777777778	13.0469475168	25.81
dqn1	4	4	149	8.634037494659424	25.3149171271	13.0203940592	75.0	9.0	0.8615048875706075	25.3149171271	13.0203940592	25.88
dqn1	4	4	150	8.68935489654541	25.3571428571	12.9969957886	75.0	9.0	0.8606433826830369	25.3571428571	12.9969957886	26.0
dqn1	4	4	151	8.745606660842896	25.2786885246	13.0045781945	75.0	9.0	0.8597827393003539	25.2786885246	13.0045781945	25.98
dqn1	4	4	152	8.799781084060669	25.1956521739	13.0177463574	75.0	9.0	0.8589229565610536	25.1956521739	13.0177463574	25.34
dqn1	4	4	153	8.860416173934937	25.2432432432	12.9985558562	75.0	9.0	0.8580640336044925	25.2432432432	12.9985558562	25.45
dqn1	4	4	154	8.920544624328613	25.1935483871	12.9811758373	75.0	9.0	0.857205969570888	25.1935483871	12.9811758373	25.4
dqn1	4	4	155	8.975977182388306	25.1336898396	12.9721333895	75.0	9.0	0.8563487636013172	25.1336898396	12.9721333895	25.35
dqn1	4	4	156	9.034289360046387	25.2712765957	13.0736792778	75.0	9.0	0.8554924148377159	25.2712765957	13.0736792778	25.68
dqn1	4	4	157	9.094023704528809	25.3544973545	13.0888798631	75.0	9.0	0.8546369224228781	25.3544973545	13.0888798631	25.65
dqn1	4	4	158	9.151536464691162	25.3631578947	13.0549329465	75.0	9.0	0.8537822855004553	25.3631578947	13.0549329465	25.76
dqn1	4	4	159	9.207104206085205	25.387434555	13.025012153	75.0	9.0	0.8529285032149548	25.387434555	13.025012153	25.86
dqn1	4	4	160	9.265742301940918	25.4322916667	13.0058319834	75.0	9.0	0.8520755747117399	25.4322916667	13.0058319834	25.69
dqn1	4	4	161	9.321678638458252	25.3886010363	12.9862132798	75.0	9.0	0.8512234991370281	25.3886010363	12.9862132798	25.71
dqn1	4	4	162	9.377739429473877	25.4072164948	12.9552819099	75.0	9.0	0.8503722756378911	25.4072164948	12.9552819099	25.64
dqn1	4	4	163	9.43459439277649	25.4974358974	12.982976767	75.0	9.0	0.8495219033622532	25.4974358974	12.982976767	25.87
dqn1	4	4	164	9.493267297744751	25.4336734694	12.9803890061	75.0	9.0	0.8486723814588909	25.4336734694	12.9803890061	25.7
dqn1	4	4	165	9.556905746459961	25.5279187817	13.0144582713	75.0	9.0	0.847823709077432	25.5279187817	13.0144582713	25.92
dqn1	4	4	166	9.611130475997925	25.4646464646	13.0118928749	75.0	9.0	0.8469758853683546	25.4646464646	13.0118928749	25.53
dqn1	4	4	167	9.66802167892456	25.4170854271	12.9964011079	75.0	9.0	0.8461289094829862	25.4170854271	12.9964011079	25.12
dqn1	4	4	168	9.724544763565063	25.455	12.9748978801	75.0	9.0	0.8452827805735033	25.455	12.9748978801	25.27
dqn1	4	4	169	9.783667802810669	25.5671641791	13.0394242013	75.0	9.0	0.8444374977929298	25.5671641791	13.0394242013	25.44
dqn1	4	4	170	9.838294267654419	25.6188118812	13.0277024932	75.0	9.0	0.8435930602951368	25.6188118812	13.0277024932	25.71
dqn1	4	4	171	9.892483234405518	25.5615763547	13.0210099825	75.0	9.0	0.8427494672348417	25.5615763547	13.0210099825	25.43
dqn1	4	4	172	9.94949746131897	25.6715686275	13.0832543581	75.0	9.0	0.8419067177676068	25.6715686275	13.0832543581	25.55
dqn1	4	4	173	10.005057573318481	25.6390243902	13.0595797573	75.0	9.0	0.8410648110498392	25.6390243902	13.0595797573	25.57
dqn1	4	4	174	10.063108205795288	25.7427184466	13.1121680829	75.0	9.0	0.8402237462387894	25.7427184466	13.1121680829	25.65
dqn1	4	4	175	10.117105722427368	25.7101449275	13.0888101148	75.0	9.0	0.8393835224925505	25.7101449275	13.0888101148	25.72
dqn1	4	4	176	10.17070198059082	25.6634615385	13.0745720454	75.0	9.0	0.838544138970058	25.6634615385	13.0745720454	25.42
dqn1	4	4	177	10.230094194412231	25.6746411483	13.0442521757	75.0	9.0	0.8377055948310879	25.6746411483	13.0442521757	25.56
dqn1	4	4	178	10.28457760810852	25.619047619	13.0379526237	75.0	9.0	0.8368678892362568	25.619047619	13.0379526237	25.3
dqn1	4	4	179	10.339095115661621	25.5497630332	13.0457139169	75.0	9.0	0.8360310213470206	25.5497630332	13.0457139169	25.22
dqn1	4	4	180	10.395293712615967	25.5660377358	13.0170562043	75.0	9.0	0.8351949903256736	25.5660377358	13.0170562043	25.22
dqn1	4	4	181	10.452292442321777	25.5117370892	13.0105086918	75.0	9.0	0.8343597953353479	25.5117370892	13.0105086918	25.01
dqn1	4	4	182	10.50775694847107	25.453271028	13.0080910677	75.0	9.0	0.8335254355400126	25.453271028	13.0080910677	24.75
dqn1	4	4	183	10.567492723464966	25.5534883721	13.060349168	75.0	9.0	0.8326919101044725	25.5534883721	13.060349168	24.97
dqn1	4	4	184	10.623978853225708	25.5231481481	13.0376740888	75.0	9.0	0.831859218194368	25.5231481481	13.0376740888	24.91
dqn1	4	4	185	10.687255859375	25.6359447005	13.1128107114	75.0	9.0	0.8310273589761736	25.6359447005	13.1128107114	24.66
dqn1	4	4	186	10.7404944896698	25.5779816514	13.110534722	75.0	9.0	0.8301963316171974	25.5779816514	13.110534722	24.55
dqn1	4	4	187	10.79420518875122	25.502283105	13.1282310845	75.0	9.0	0.8293661352855802	25.502283105	13.1282310845	24.38
dqn1	4	4	188	10.848191499710083	25.45	13.1211920883	75.0	9.0	0.8285367691502946	25.45	13.1211920883	24.41
dqn1	4	4	189	10.90484619140625	25.3981900452	13.114007446	75.0	9.0	0.8277082323811443	25.3981900452	13.114007446	24.04
dqn1	4	4	190	10.962297201156616	25.4054054054	13.0848777157	75.0	9.0	0.8268805241487632	25.4054054054	13.0848777157	24.13
dqn1	4	4	191	11.016226530075073	25.3497757848	13.081791249	75.0	9.0	0.8260536436246144	25.3497757848	13.081791249	24.01
dqn1	4	4	192	11.07316255569458	25.3839285714	13.0625183087	75.0	9.0	0.8252275899809898	25.3839285714	13.0625183087	24.16
dqn1	4	4	193	11.130356788635254	25.4177777778	13.0433003473	75.0	9.0	0.8244023623910088	25.4177777778	13.0433003473	24.22
dqn1	4	4	194	11.184706211090088	25.3805309735	13.0263983735	75.0	9.0	0.8235779600286178	25.3805309735	13.0263983735	24.04
dqn1	4	4	195	11.2422456741333	25.4801762115	13.0837123066	75.0	9.0	0.8227543820685892	25.4801762115	13.0837123066	24.41
dqn1	4	4	196	11.300698518753052	25.451754386	13.0620095473	75.0	9.0	0.8219316276865206	25.451754386	13.0620095473	24.42
dqn1	4	4	197	11.360986948013306	25.4366812227	13.0354457779	75.0	9.0	0.8211096960588341	25.4366812227	13.0354457779	24.47
dqn1	4	4	198	11.416204929351807	25.4	13.0189160038	75.0	9.0	0.8202885863627752	25.4	13.0189160038	24.33
dqn1	4	4	199	11.472944259643555	25.4329004329	13.000284705	75.0	9.0	0.8194682977764125	25.4329004329	13.000284705	24.44
dqn1	4	4	200	11.53366494178772	25.5517241379	13.0973443133	75.0	9.0	0.818648829478636	25.5517241379	13.0973443133	24.82
dqn1	4	4	201	11.593607425689697	25.6180257511	13.1081674064	75.0	9.0	0.8178301806491574	25.6180257511	13.1081674064	25.06
dqn1	4	4	202	11.6487295627594	25.6068376068	13.0812433509	75.0	9.0	0.8170123504685082	25.6068376068	13.0812433509	25.05
