Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	AvgScoresFor100Episodes
pga11	1	1	316	31.952832221984863	149.617088608	66.8526782863	200.0	11.0	184.7
pga11	1	1	317	32.035316944122314	149.533123028	66.7638359155	200.0	11.0	184.05
pga11	1	1	318	32.12534165382385	149.48427673	66.6644517254	200.0	11.0	183.39
pga11	1	1	319	32.2113139629364	149.413793103	66.5717464643	200.0	11.0	183.99
pga11	1	1	320	32.286346197128296	149.296875	66.5004416544	200.0	11.0	183.11
pga11	1	1	321	32.36970925331116	149.211838006	66.4142009693	200.0	11.0	183.15
pga11	1	1	322	32.39969205856323	148.878881988	66.5787787334	200.0	11.0	181.59
pga11	1	1	323	32.47448444366455	148.749226006	66.5163376962	200.0	11.0	180.66
pga11	1	1	324	32.51115107536316	148.453703704	66.6256425989	200.0	11.0	179.19
pga11	1	1	325	32.54382061958313	148.141538462	66.7599485927	200.0	11.0	177.66
pga11	1	1	326	32.59122157096863	147.904907975	66.7938420655	200.0	11.0	176.37
pga11	1	1	327	32.62651205062866	147.611620795	66.9015360246	200.0	11.0	174.89
pga11	1	1	328	32.65163826942444	147.268292683	67.0873654603	200.0	11.0	173.24
pga11	1	1	329	32.7067506313324	147.060790274	67.0906655114	200.0	11.0	172.03
pga11	1	1	330	32.75331401824951	146.824242424	67.1261996916	200.0	11.0	170.72
pga11	1	1	331	32.79661846160889	146.570996979	67.182420229	200.0	11.0	169.35
pga11	1	1	332	32.841251611709595	146.331325301	67.2227360916	200.0	11.0	168.02
pga11	1	1	333	32.912691593170166	146.201201201	67.1635876503	200.0	11.0	167.05
pga11	1	1	334	32.98299694061279	146.071856287	67.1044916585	200.0	11.0	166.08
pga11	1	1	335	33.0715069770813	146.026865672	67.0093056182	200.0	11.0	165.39
pga11	1	1	336	33.339195013046265	146.083333333	66.9174968815	200.0	11.0	165.04
pga11	1	1	337	33.534550189971924	145.961424332	66.8554954033	200.0	11.0	164.09
pga11	1	1	338	33.75198841094971	145.875739645	66.7750524993	200.0	11.0	163.26
pga11	1	1	339	33.98956632614136	145.825958702	66.6827723517	200.0	11.0	162.55
pga11	1	1	340	34.106165170669556	145.738235294	66.604224008	200.0	11.0	161.71
pga11	1	1	341	34.25285458564758	145.771260997	66.5092800695	200.0	11.0	161.28
pga11	1	1	342	34.361454486846924	145.687134503	66.4301401375	200.0	11.0	160.45
pga11	1	1	343	34.487244606018066	145.655976676	66.3357351124	200.0	11.0	159.8
pga11	1	1	344	34.6250581741333	145.662790698	66.2393669335	200.0	11.0	160.19
pga11	1	1	345	34.72421145439148	145.643478261	66.1442680555	200.0	11.0	159.58
pga11	1	1	346	34.80671739578247	145.578034682	66.0597993471	200.0	11.0	158.81
pga11	1	1	347	34.928016901016235	145.671469741	65.9874354373	200.0	11.0	159.2
pga11	1	1	348	35.064873456954956	145.827586207	65.9567006864	200.0	11.0	159.2
pga11	1	1	349	35.190410137176514	145.936962751	65.8937369178	200.0	11.0	159.04
pga11	1	1	350	35.32414364814758	146.091428571	65.8627810416	200.0	11.0	159.04
pga11	1	1	351	35.45791530609131	146.245014245	65.8316277779	200.0	11.0	159.04
pga11	1	1	352	35.798468351364136	146.397727273	65.8002814606	200.0	11.0	159.04
pga11	1	1	353	36.13642120361328	146.549575071	65.7687463433	200.0	11.0	159.04
pga11	1	1	354	36.339438676834106	146.683615819	65.7240542989	200.0	11.0	158.98
pga11	1	1	355	36.44518566131592	146.718309859	65.6346660162	200.0	11.0	158.57
pga11	1	1	356	36.58255863189697	146.867977528	65.6030537396	200.0	11.0	158.57
pga11	1	1	357	36.71755790710449	147.016806723	65.5712646969	200.0	11.0	158.57
pga11	1	1	358	36.85309290885925	147.164804469	65.5393028174	200.0	11.0	158.57
pga11	1	1	359	36.98849177360535	147.311977716	65.5071719584	200.0	11.0	158.57
pga11	1	1	360	37.12225818634033	147.458333333	65.4748759067	200.0	11.0	158.57
pga11	1	1	361	37.24702024459839	147.56232687	65.413893152	200.0	11.0	159.93
pga11	1	1	362	37.38151788711548	147.70718232	65.3814341948	200.0	11.0	159.93
pga11	1	1	363	37.521103858947754	147.851239669	65.3488196411	200.0	11.0	159.93
pga11	1	1	364	37.657052993774414	147.994505495	65.3160530268	200.0	11.0	159.93
pga11	1	1	365	37.79004406929016	148.136986301	65.2831378234	200.0	11.0	159.93
pga11	1	1	366	37.92903733253479	148.278688525	65.25007744	200.0	11.0	159.93
pga11	1	1	367	38.065874338150024	148.419618529	65.2168752243	200.0	11.0	159.93
pga11	1	1	368	38.19534659385681	148.519021739	65.15603902	200.0	11.0	159.78
pga11	1	1	369	38.52454352378845	148.658536585	65.1227104287	200.0	11.0	159.78
pga11	1	1	370	38.77190184593201	148.797297297	65.0892484437	200.0	11.0	159.78
pga11	1	1	371	39.02033305168152	148.935309973	65.0556561938	200.0	11.0	159.78
pga11	1	1	372	39.27030062675476	149.072580645	65.0219367516	200.0	11.0	159.78
pga11	1	1	373	39.421549558639526	149.209115282	64.9880931352	200.0	11.0	159.78
pga11	1	1	374	39.55479168891907	149.339572193	64.9500399182	200.0	11.0	159.76
pga11	1	1	375	39.687589168548584	149.474666667	64.9159766536	200.0	11.0	159.76
pga11	1	1	376	39.823023080825806	149.609042553	64.8817977879	200.0	11.0	159.76
pga11	1	1	377	39.956462144851685	149.74270557	64.8475061322	200.0	11.0	159.76
pga11	1	1	378	40.09285855293274	149.875661376	64.8131044478	200.0	11.0	159.76
pga11	1	1	379	40.201523542404175	149.91292876	64.7315977996	200.0	11.0	159.4
pga11	1	1	380	40.34047031402588	150.044736842	64.6972756173	200.0	11.0	159.88
pga11	1	1	381	40.4717972278595	150.175853018	64.6628489656	200.0	11.0	159.88
pga11	1	1	382	40.60653829574585	150.306282723	64.6283204444	200.0	11.0	159.88
pga11	1	1	383	40.73847317695618	150.436031332	64.5936926079	200.0	11.0	159.88
pga11	1	1	384	40.87190508842468	150.565104167	64.5589679656	200.0	11.0	159.88
pga11	1	1	385	40.9966516494751	150.649350649	64.4962026938	200.0	11.0	159.71
pga11	1	1	386	41.090821266174316	150.616580311	64.4158135149	200.0	11.0	159.09
pga11	1	1	387	41.22087240219116	150.744186047	64.381366862	200.0	11.0	159.09
pga11	1	1	388	41.35363459587097	150.871134021	64.3468283709	200.0	11.0	159.09
pga11	1	1	389	41.48568415641785	150.997429306	64.3122003927	200.0	11.0	159.09
pga11	1	1	390	41.621989488601685	151.123076923	64.2774852377	200.0	11.0	159.09
pga11	1	1	391	41.75666427612305	151.248081841	64.242685176	200.0	11.0	159.09
pga11	1	1	392	41.896252155303955	151.37244898	64.2078024387	200.0	11.0	159.09
pga11	1	1	393	42.03180122375488	151.496183206	64.1728392182	200.0	11.0	159.09
pga11	1	1	394	42.14641237258911	151.543147208	64.0981117918	200.0	11.0	158.79
pga11	1	1	395	42.28035616874695	151.665822785	64.0632181562	200.0	11.0	158.79
pga11	1	1	396	42.36945915222168	151.613636364	63.9906852116	200.0	11.0	158.27
pga11	1	1	397	42.50123476982117	151.735516373	63.9560465651	200.0	11.0	158.27
pga11	1	1	398	42.64204478263855	151.85678392	63.9213327113	200.0	11.0	158.95
pga11	1	1	399	42.73914313316345	151.824561404	63.8444169225	200.0	11.0	159.12
pga11	1	1	400	42.872607707977295	151.94	63.8062410741	200.0	11.0	159.2
pga11	1	1	401	43.010276556015015	152.059850374	63.7716969794	200.0	11.0	159.53
pga11	1	1	402	43.14674496650696	152.179104478	63.7370824778	200.0	11.0	159.76
pga11	1	1	403	43.27936625480652	152.297766749	63.7023995012	200.0	11.0	160.16
pga11	1	1	404	43.3854718208313	152.301980198	63.6235672759	200.0	11.0	160.33
pga11	1	1	405	43.47636890411377	152.24691358	63.5546097179	200.0	11.0	159.99
pga11	1	1	406	43.609452962875366	152.36453202	63.5204099945	200.0	11.0	160.57
pga11	1	1	407	43.71048045158386	152.353808354	63.4426950622	200.0	11.0	160.5
pga11	1	1	408	43.84537100791931	152.470588235	63.4086815795	200.0	11.0	160.65
pga11	1	1	409	43.97857141494751	152.586797066	63.3746026874	200.0	11.0	161.22
pga11	1	1	410	44.11485576629639	152.702439024	63.3404601853	200.0	11.0	161.92
pga11	1	1	411	44.24990701675415	152.817518248	63.3062558431	200.0	11.0	161.93
pga11	1	1	412	44.39909839630127	152.932038835	63.271991401	200.0	11.0	162.03
pga11	1	1	413	44.543928146362305	153.046004843	63.23766857	200.0	11.0	162.69
pga11	1	1	414	44.66886377334595	153.086956522	63.1667310918	200.0	11.0	162.77
pga11	1	1	415	44.80528736114502	153.2	63.1324940679	200.0	11.0	163.53
pga11	1	1	416	44.94065451622009	153.3125	63.0982021375	200.0	11.0	163.99
pga11	1	1	417	45.076472997665405	153.424460432	63.0638569164	200.0	11.0	164.76
pga11	1	1	418	45.2117555141449	153.535885167	63.0294599936	200.0	11.0	165.42
pga11	1	1	419	45.34463310241699	153.646778043	62.995012932	200.0	11.0	166.15
pga11	1	1	420	45.48615336418152	153.757142857	62.9605172683	200.0	11.0	167.03
pga11	1	1	421	45.61834406852722	153.866983373	62.9259745143	200.0	11.0	167.81
pga11	1	1	422	45.75645184516907	153.976303318	62.8913861565	200.0	11.0	169.39
pga11	1	1	423	45.89040231704712	154.085106383	62.8567536571	200.0	11.0	170.32
pga11	1	1	424	46.025577545166016	154.193396226	62.8220784541	200.0	11.0	171.79
pga11	1	1	425	46.16003370285034	154.301176471	62.787361962	200.0	11.0	173.32
pga11	1	1	426	46.297136068344116	154.408450704	62.7526055718	200.0	11.0	174.61
pga11	1	1	427	46.43137454986572	154.515222482	62.7178106518	200.0	11.0	176.09
pga11	1	1	428	46.56786012649536	154.621495327	62.6829785479	200.0	11.0	177.74
pga11	1	1	429	46.70823359489441	154.727272727	62.6481105836	200.0	11.0	178.95
pga11	1	1	430	46.84778547286987	154.83255814	62.613208061	200.0	11.0	180.26
pga11	1	1	431	46.98018407821655	154.937354988	62.5782722607	200.0	11.0	181.63
pga11	1	1	432	47.11329531669617	155.041666667	62.5433044422	200.0	11.0	182.96
pga11	1	1	433	47.245288610458374	155.145496536	62.5083058447	200.0	11.0	183.93
pga11	1	1	434	47.33699154853821	155.094470046	62.4452779191	200.0	11.0	184.23
pga11	1	1	435	47.47320485115051	155.197701149	62.4105244164	200.0	11.0	184.92
pga11	1	1	436	47.614139795303345	155.300458716	62.3757414309	200.0	11.0	185.27
pga11	1	1	437	47.74926710128784	155.402745995	62.3409301455	200.0	11.0	186.22
pga11	1	1	438	47.86029410362244	155.417808219	62.2705201017	200.0	11.0	186.67
pga11	1	1	439	47.97661828994751	155.469248292	62.2088724794	200.0	11.0	187.16
pga11	1	1	440	48.11281967163086	155.570454545	62.1743117063	200.0	11.0	188.0
pga11	1	1	441	48.247610330581665	155.671201814	62.1397248666	200.0	11.0	188.43
pga11	1	1	442	48.3869993686676	155.771493213	62.1051130722	200.0	11.0	189.26
pga11	1	1	443	48.52296471595764	155.871331828	62.0704774176	200.0	11.0	189.91
pga11	1	1	444	48.655800104141235	155.970720721	62.0358189792	200.0	11.0	190.43
pga11	1	1	445	48.79303479194641	156.069662921	62.0011388161	200.0	11.0	191.04
pga11	1	1	446	48.93165898323059	156.168161435	61.9664379704	200.0	11.0	191.81
pga11	1	1	447	49.04178977012634	156.18344519	61.897927045	200.0	11.0	191.66
pga11	1	1	448	49.154502868652344	156.209821429	61.8313207442	200.0	11.0	191.34
pga11	1	1	449	49.277610063552856	156.267260579	61.7743924705	200.0	11.0	191.32
pga11	1	1	450	49.39127826690674	156.284444444	61.7067903901	200.0	11.0	190.96
pga11	1	1	451	49.50601363182068	156.294900222	61.6387404145	200.0	11.0	190.57
pga11	1	1	452	49.56959819793701	156.152654867	61.6445790814	200.0	11.0	189.49
pga11	1	1	453	49.68002462387085	156.167770419	61.5773396842	200.0	11.0	189.12
pga11	1	1	454	49.76061773300171	156.081497797	61.5368874115	200.0	11.0	188.35
pga11	1	1	455	49.838669300079346	155.989010989	61.500807554	200.0	11.0	187.9
pga11	1	1	456	49.919644355773926	155.901315789	61.4618081244	200.0	11.0	187.06
pga11	1	1	457	50.03400659561157	155.93654267	61.3991346944	200.0	11.0	186.78
pga11	1	1	458	50.11152458190918	155.844978166	61.3632963111	200.0	11.0	185.92
pga11	1	1	459	50.1744704246521	155.701525054	61.3732483953	200.0	11.0	184.82
pga11	1	1	460	50.25635743141174	155.626086957	61.3278021738	200.0	11.0	184.03
pga11	1	1	461	50.33454513549805	155.537960954	61.290400562	200.0	11.0	183.33
pga11	1	1	462	50.4166898727417	155.452380952	61.2516004276	200.0	11.0	182.49
pga11	1	1	463	50.480551958084106	155.3174946	61.2540707563	200.0	11.0	181.42
pga11	1	1	464	50.556108236312866	155.224137931	61.2209940055	200.0	11.0	180.54
pga11	1	1	465	50.637521743774414	155.137634409	61.1835101721	200.0	11.0	179.69
pga11	1	1	466	50.73442220687866	155.111587983	61.1204081001	200.0	11.0	179.12
pga11	1	1	467	50.809765338897705	155.014989293	61.0905337062	200.0	11.0	178.22
pga11	1	1	468	50.91520714759827	154.995726496	61.026650887	200.0	11.0	177.83
pga11	1	1	469	51.02859878540039	155.017057569	60.9633023162	200.0	11.0	177.48
pga11	1	1	470	51.08440828323364	154.859574468	60.9938387526	200.0	11.0	176.29
pga11	1	1	471	51.18431305885315	154.838641189	60.9307451482	200.0	11.0	175.74
pga11	1	1	472	51.25484800338745	154.728813559	60.9128178068	200.0	11.0	174.77
pga11	1	1	473	51.32550811767578	154.625792812	60.8895434516	200.0	11.0	173.83
pga11	1	1	474	51.417728662490845	154.578059072	60.8341386886	200.0	11.0	173.17
pga11	1	1	475	51.50834536552429	154.530526316	60.7788797695	200.0	11.0	172.49
pga11	1	1	476	51.585289001464844	154.447478992	60.741975418	200.0	11.0	171.64
pga11	1	1	477	51.69440698623657	154.463312369	60.6792544817	200.0	11.0	171.26
pga11	1	1	478	51.814799070358276	154.506276151	60.6230116556	200.0	11.0	171.01
pga11	1	1	479	51.895907402038574	154.432150313	60.5813786076	200.0	11.0	170.56
pga11	1	1	480	51.97482490539551	154.347916667	60.5463131605	200.0	11.0	169.7
pga11	1	1	481	52.06203079223633	154.293139293	60.495247616	200.0	11.0	168.98
pga11	1	1	482	52.1375298500061	154.203319502	60.4645583012	200.0	11.0	168.09
pga11	1	1	483	52.27076292037964	154.298136646	60.4377932219	200.0	11.0	168.09
pga11	1	1	484	52.405277252197266	154.392561983	60.4109790597	200.0	11.0	168.09
pga11	1	1	485	52.48442721366882	154.313402062	60.3737903618	200.0	11.0	167.42
pga11	1	1	486	52.58045411109924	154.288065844	60.314226406	200.0	11.0	167.46
pga11	1	1	487	52.67925405502319	154.264887064	60.2544370646	200.0	11.0	166.89
pga11	1	1	488	52.77442026138306	154.233606557	60.1966274185	200.0	11.0	166.28
pga11	1	1	489	52.86102509498596	154.1799591	60.146721826	200.0	11.0	165.56
pga11	1	1	490	52.983479022979736	154.220408163	60.0919736553	200.0	11.0	165.3
pga11	1	1	491	53.056260108947754	154.126272912	60.0669038239	200.0	11.0	164.38
pga11	1	1	492	53.146360874176025	154.087398374	60.012011702	200.0	11.0	163.73
pga11	1	1	493	53.215917348861694	153.979716024	59.9986780984	200.0	11.0	162.74
pga11	1	1	494	53.290271043777466	153.886639676	59.9735375488	200.0	11.0	162.12
pga11	1	1	495	53.36690711975098	153.808080808	59.9383651051	200.0	11.0	161.27
pga11	1	1	496	53.46214842796326	153.764112903	59.8859029606	200.0	11.0	161.28
pga11	1	1	497	53.535913705825806	153.668008048	59.8639003242	200.0	11.0	160.34
pga11	1	1	498	53.619056701660156	153.602409639	59.8216438298	200.0	11.0	159.55
pga11	1	1	499	53.70679974555969	153.551102204	59.772639482	200.0	11.0	159.44
pga11	1	1	500	53.80593156814575	153.538	59.7135542067	200.0	11.0	158.93
pga11	1	1	501	53.92316722869873	153.572854291	59.6590209781	200.0	11.0	158.64
pga11	1	1	502	54.01597738265991	153.543824701	59.603111898	200.0	11.0	158.03
pga11	1	1	503	54.14992356300354	153.636182903	59.5797813096	200.0	11.0	158.03
pga11	1	1	504	54.283937215805054	153.728174603	59.5563918431	200.0	11.0	158.49
pga11	1	1	505	54.41880393028259	153.81980198	59.5329445691	200.0	11.0	159.19
pga11	1	1	506	54.54292893409729	153.883399209	59.4912575461	200.0	11.0	159.05
pga11	1	1	507	54.67850422859192	153.970414201	59.4647817508	200.0	11.0	159.55
pga11	1	1	508	54.77568769454956	153.94488189	59.4090063278	200.0	11.0	158.96
pga11	1	1	509	54.91246724128723	154.035363458	59.3856458922	200.0	11.0	158.96
pga11	1	1	510	55.0455584526062	154.125490196	59.3622308231	200.0	11.0	158.96
pga11	1	1	511	55.18079495429993	154.213307241	59.3372686192	200.0	11.0	158.95
pga11	1	1	512	55.31735825538635	154.302734375	59.3137525581	200.0	11.0	158.95
pga11	1	1	513	55.45098567008972	154.391812865	59.2901848103	200.0	11.0	158.95
pga11	1	1	514	55.586745262145996	154.480544747	59.266566343	200.0	11.0	159.25
pga11	1	1	515	55.72326111793518	154.568932039	59.2428981105	200.0	11.0	159.25
pga11	1	1	516	55.85444474220276	154.656976744	59.2191810549	200.0	11.0	159.25
pga11	1	1	517	55.989487648010254	154.744680851	59.1954161059	200.0	11.0	159.25
pga11	1	1	518	56.10044026374817	154.768339768	59.1406967258	200.0	11.0	158.92
pga11	1	1	519	56.2350754737854	154.855491329	59.1169795197	200.0	11.0	158.92
pga11	1	1	520	56.36345934867859	154.932692308	59.0862902918	200.0	11.0	158.87
pga11	1	1	521	56.500428915023804	155.019193858	59.0625064655	200.0	11.0	158.87
pga11	1	1	522	56.63627600669861	155.105363985	59.0386782269	200.0	11.0	158.87
pga11	1	1	523	56.73103713989258	155.068833652	58.9881136873	200.0	11.0	158.23
pga11	1	1	524	56.84558963775635	155.101145038	58.9364329465	200.0	11.0	157.95
pga11	1	1	525	56.95752501487732	155.116190476	58.8812835067	200.0	11.0	157.58
pga11	1	1	526	57.08842587471008	155.190114068	58.8496665095	200.0	11.0	157.52
pga11	1	1	527	57.168291091918945	155.115749526	58.8185377083	200.0	11.0	156.68
pga11	1	1	528	57.27354979515076	155.117424242	58.7628245141	200.0	11.0	156.24
pga11	1	1	529	57.369396686553955	155.086956522	58.7114310514	200.0	11.0	155.63
pga11	1	1	530	57.47058939933777	155.073584906	58.656823023	200.0	11.0	155.11
pga11	1	1	531	57.599305391311646	155.13559322	58.6189494774	200.0	11.0	154.99
pga11	1	1	532	57.736854791641235	155.219924812	58.5960632258	200.0	11.0	154.99
pga11	1	1	533	57.87733197212219	155.303939962	58.5731332242	200.0	11.0	154.99
pga11	1	1	534	58.01226997375488	155.387640449	58.5501602941	200.0	11.0	155.66
pga11	1	1	535	58.15214252471924	155.471028037	58.5271452466	200.0	11.0	155.66
pga11	1	1	536	58.28396821022034	155.554104478	58.5040888827	200.0	11.0	155.66
pga11	1	1	537	58.42126822471619	155.636871508	58.4809919929	200.0	11.0	155.66
pga11	1	1	538	58.55516719818115	155.719330855	58.4578553582	200.0	11.0	156.04
pga11	1	1	539	58.69184398651123	155.80148423	58.4346797495	200.0	11.0	156.26
pga11	1	1	540	58.82541370391846	155.883333333	58.4114659279	200.0	11.0	156.26
pga11	1	1	541	58.966251611709595	155.964879852	58.3882146452	200.0	11.0	156.26
pga11	1	1	542	59.1009202003479	156.046125461	58.3649266436	200.0	11.0	156.26
pga11	1	1	543	59.23726534843445	156.127071823	58.3416026558	200.0	11.0	156.26
pga11	1	1	544	59.371538400650024	156.207720588	58.3182434057	200.0	11.0	156.26
pga11	1	1	545	59.506837368011475	156.288073394	58.2948496077	200.0	11.0	156.26
pga11	1	1	546	59.63840293884277	156.368131868	58.2714219676	200.0	11.0	156.26
pga11	1	1	547	59.777013063430786	156.447897623	58.2479611821	200.0	11.0	156.63
pga11	1	1	548	59.91197323799133	156.527372263	58.2244679393	200.0	11.0	156.95
pga11	1	1	549	60.04719424247742	156.606557377	58.2009429188	200.0	11.0	157.13
pga11	1	1	550	60.182344913482666	156.685454545	58.1773867915	200.0	11.0	157.49
pga11	1	1	551	60.32249426841736	156.764065336	58.15380022	200.0	11.0	157.88
pga11	1	1	552	60.45792007446289	156.842391304	58.1301838587	200.0	11.0	158.96
pga11	1	1	553	60.593663692474365	156.920433996	58.1065383537	200.0	11.0	159.33
pga11	1	1	554	60.72785305976868	156.998194946	58.0828643432	200.0	11.0	160.16
pga11	1	1	555	60.86479425430298	157.075675676	58.0591624575	200.0	11.0	161.02
pga11	1	1	556	60.996830224990845	157.152877698	58.0354333188	200.0	11.0	161.86
pga11	1	1	557	61.13293242454529	157.229802513	58.0116775417	200.0	11.0	162.14
pga11	1	1	558	61.266170024871826	157.306451613	57.9878957332	200.0	11.0	163.0
pga11	1	1	559	61.401628494262695	157.382826476	57.9640884928	200.0	11.0	164.1
pga11	1	1	560	61.53651189804077	157.458928571	57.9402564124	200.0	11.0	164.89
pga11	1	1	561	61.67214608192444	157.534759358	57.9164000767	200.0	11.0	165.74
pga11	1	1	562	61.80877661705017	157.610320285	57.8925200631	200.0	11.0	166.58
pga11	1	1	563	61.94734835624695	157.685612789	57.8686169418	200.0	11.0	167.65
pga11	1	1	564	62.056528091430664	157.689716312	57.817374201	200.0	11.0	168.13
pga11	1	1	565	62.19231104850769	157.76460177	57.7935552648	200.0	11.0	168.98
pga11	1	1	566	62.32569909095764	157.839222615	57.7697141677	200.0	11.0	169.55
pga11	1	1	567	62.46350288391113	157.913580247	57.7458514575	200.0	11.0	170.45
pga11	1	1	568	62.596882343292236	157.987676056	57.7219676756	200.0	11.0	170.99
pga11	1	1	569	62.69891119003296	157.971880492	57.6724517194	200.0	11.0	170.83
pga11	1	1	570	62.83398938179016	158.045614035	57.6486760402	200.0	11.0	172.02
pga11	1	1	571	62.956804513931274	158.085814361	57.6061693265	200.0	11.0	172.38
pga11	1	1	572	63.08602261543274	158.145104895	57.573227259	200.0	11.0	173.27
pga11	1	1	573	63.219993591308594	158.218150087	57.5494890033	200.0	11.0	174.21
pga11	1	1	574	63.343372106552124	158.256097561	57.5065115789	200.0	11.0	174.69
pga11	1	1	575	63.457632064819336	158.267826087	57.4571712674	200.0	11.0	175.02
pga11	1	1	576	63.55048322677612	158.225694444	57.4161626085	200.0	11.0	175.21
pga11	1	1	577	63.64774227142334	158.201039861	57.3694385301	200.0	11.0	175.03
pga11	1	1	578	63.74575924873352	158.173010381	57.3237436836	200.0	11.0	174.7
pga11	1	1	579	63.85434818267822	158.176165803	57.2742701621	200.0	11.0	175.11
pga11	1	1	580	63.92595911026001	158.086206897	57.2658002539	200.0	11.0	175.03
pga11	1	1	581	64.00864028930664	158.024096386	57.2360462991	200.0	11.0	174.97
pga11	1	1	582	64.12788677215576	158.063573883	57.1947695408	200.0	11.0	175.67
pga11	1	1	583	64.23240876197815	158.044596913	57.1475301886	200.0	11.0	175.14
pga11	1	1	584	64.33766222000122	158.035958904	57.0989624702	200.0	11.0	174.67
pga11	1	1	585	64.45425152778625	158.056410256	57.0522797954	200.0	11.0	175.21
pga11	1	1	586	64.56448698043823	158.058020478	57.0035928947	200.0	11.0	175.38
pga11	1	1	587	64.6770224571228	158.069846678	56.9557366659	200.0	11.0	175.6
pga11	1	1	588	64.81396269798279	158.141156463	56.9335046559	200.0	11.0	176.21
pga11	1	1	589	64.93683552742004	158.185059423	56.8951143618	200.0	11.0	176.77
pga11	1	1	590	65.05987501144409	158.23220339	56.8583906742	200.0	11.0	176.89
pga11	1	1	591	65.1943039894104	158.302876481	56.8361968669	200.0	11.0	177.81
pga11	1	1	592	65.32944536209106	158.373310811	56.813981945	200.0	11.0	178.46
pga11	1	1	593	65.46430349349976	158.443507589	56.7917463884	200.0	11.0	179.45
pga11	1	1	594	65.59763288497925	158.513468013	56.7694906718	200.0	11.0	180.37
pga11	1	1	595	65.73258233070374	158.583193277	56.747215264	200.0	11.0	181.22
pga11	1	1	596	65.87175798416138	158.652684564	56.7249206285	200.0	11.0	181.9
pga11	1	1	597	66.00825262069702	158.721943049	56.7026072232	200.0	11.0	182.84
pga11	1	1	598	66.14539432525635	158.7909699	56.6802755007	200.0	11.0	183.63
pga11	1	1	599	66.28086590766907	158.859766277	56.6579259083	200.0	11.0	184.35
pga11	1	1	600	66.41551613807678	158.928333333	56.635558888	200.0	11.0	184.88
pga11	1	1	601	66.55457544326782	158.996672213	56.6131748767	200.0	11.0	185.17
pga11	1	1	602	66.68821501731873	159.064784053	56.5907743063	200.0	11.0	185.78
pga11	1	1	603	66.82513809204102	159.132669983	56.5683576032	200.0	11.0	185.78
pga11	1	1	604	66.95971751213074	159.200331126	56.5459251893	200.0	11.0	185.78
pga11	1	1	605	67.10049629211426	159.267768595	56.5234774814	200.0	11.0	185.78
pga11	1	1	606	67.23342084884644	159.334983498	56.5010148913	200.0	11.0	185.92
pga11	1	1	607	67.3707811832428	159.401976936	56.4785378261	200.0	11.0	185.94
pga11	1	1	608	67.50408434867859	159.46875	56.4560466881	200.0	11.0	186.53
pga11	1	1	609	67.63872575759888	159.535303777	56.433541875	200.0	11.0	186.53
pga11	1	1	610	67.77465772628784	159.601639344	56.4110237797	200.0	11.0	186.53
pga11	1	1	611	67.9135115146637	159.667757774	56.3884927906	200.0	11.0	186.54
pga11	1	1	612	68.04851126670837	159.733660131	56.3659492916	200.0	11.0	186.54
pga11	1	1	613	68.18716049194336	159.799347471	56.3433936621	200.0	11.0	186.54
pga11	1	1	614	68.32320761680603	159.864820847	56.320826277	200.0	11.0	186.54
pga11	1	1	615	68.46145963668823	159.930081301	56.2982475069	200.0	11.0	186.54
pga11	1	1	616	68.5972273349762	159.99512987	56.2756577181	200.0	11.0	186.54
pga11	1	1	617	68.73576784133911	160.059967585	56.2530572726	200.0	11.0	186.54
pga11	1	1	618	68.8712260723114	160.124595469	56.2304465281	200.0	11.0	186.87
pga11	1	1	619	69.00853252410889	160.18901454	56.2078258382	200.0	11.0	186.87
pga11	1	1	620	69.14409494400024	160.253225806	56.1851955525	200.0	11.0	186.92
pga11	1	1	621	69.28123545646667	160.317230274	56.1625560163	200.0	11.0	186.92
pga11	1	1	622	69.41658449172974	160.381028939	56.1399075711	200.0	11.0	186.92
pga11	1	1	623	69.55213904380798	160.444622793	56.1172505543	200.0	11.0	187.56
pga11	1	1	624	69.68584156036377	160.508012821	56.0945852993	200.0	11.0	187.84
pga11	1	1	625	69.82116174697876	160.5712	56.0719121358	200.0	11.0	188.21
pga11	1	1	626	69.95406460762024	160.634185304	56.0492313895	200.0	11.0	188.27
pga11	1	1	627	70.09068703651428	160.696969697	56.0265433824	200.0	11.0	189.11
pga11	1	1	628	70.22342300415039	160.75955414	56.0038484329	200.0	11.0	189.55
pga11	1	1	629	70.36129140853882	160.821939587	55.9811468553	200.0	11.0	190.16
pga11	1	1	630	70.49656677246094	160.884126984	55.9584389606	200.0	11.0	190.68
pga11	1	1	631	70.63258743286133	160.946117274	55.935725056	200.0	11.0	190.8
pga11	1	1	632	70.76909160614014	161.007911392	55.9130054452	200.0	11.0	190.8
pga11	1	1	633	70.90734457969666	161.069510269	55.8902804284	200.0	11.0	190.8
pga11	1	1	634	71.04506182670593	161.130914826	55.8675503022	200.0	11.0	190.8
pga11	1	1	635	71.1791660785675	161.192125984	55.8448153598	200.0	11.0	190.8
pga11	1	1	636	71.31423854827881	161.253144654	55.822075891	200.0	11.0	190.8
pga11	1	1	637	71.44836854934692	161.313971743	55.7993321822	200.0	11.0	190.8
pga11	1	1	638	71.58341336250305	161.37460815	55.7765845166	200.0	11.0	190.8
pga11	1	1	639	71.71769165992737	161.435054773	55.7538331738	200.0	11.0	190.8
pga11	1	1	640	71.85318541526794	161.4953125	55.7310784305	200.0	11.0	190.8
