Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	AvgScoresFor100Episodes
pga1	3	3	430	6.606825590133667	24.3023255814	9.58083087071	59.0	11.0	26.97
pga1	3	3	440	6.815652132034302	24.0909090909	9.57225674403	59.0	11.0	28.1
pga1	3	3	450	6.994024038314819	24.1555555556	9.47500936512	59.0	11.0	29.03
pga1	3	3	460	7.196446657180786	23.9565217391	9.46608711628	59.0	11.0	29.19
pga1	3	3	470	7.415021181106567	24.6808510638	10.5751744274	59.0	11.0	29.25
pga1	3	3	480	7.597483158111572	24.5208333333	10.5217821354	59.0	11.0	29.93
pga1	3	3	490	7.808862686157227	24.7346938776	10.5187403417	59.0	11.0	30.4
pga1	3	3	500	8.073058128356934	24.9	10.4771179243	59.0	11.0	29.94
pga1	3	3	510	8.245640516281128	25.0588235294	10.4345049108	59.0	11.0	29.68
pga1	3	3	520	8.394144296646118	25.0192307692	10.3375536174	59.0	11.0	29.81
pga1	3	3	530	8.606076002120972	25.8867924528	11.9994659903	71.0	11.0	31.04
pga1	3	3	540	8.842743635177612	25.9444444444	11.8952475208	71.0	11.0	31.47
pga1	3	3	550	9.097028017044067	26.6	12.7330636176	71.0	11.0	32.79
pga1	3	3	560	9.331839323043823	26.8035714286	12.7088546787	71.0	11.0	33.33
pga1	3	3	570	9.638189554214478	26.7719298246	12.5991054317	71.0	11.0	34.8
pga1	3	3	580	9.802260637283325	26.6034482759	12.5546249964	71.0	11.0	34.5
pga1	3	3	590	10.017073154449463	26.7288135593	12.4843366385	71.0	11.0	34.49
pga1	3	3	600	10.174505233764648	26.75	12.3809329212	71.0	11.0	34.36
pga1	3	3	610	10.423280477523804	28.4098360656	17.7785808218	128.0	11.0	35.65
pga1	3	3	620	10.717707395553589	28.4677419355	17.6404207231	128.0	11.0	38.13
pga1	3	3	630	10.958863019943237	28.4920634921	17.5009052064	128.0	11.0	38.53
pga1	3	3	640	11.2268648147583	30.109375	21.5936312859	132.0	11.0	39.17
pga1	3	3	650	11.501447439193726	30.8307692308	22.1904825273	132.0	11.0	39.49
pga1	3	3	660	11.718583106994629	31.0	22.063956622	132.0	11.0	39.25
pga1	3	3	670	12.038098812103271	31.2985074627	22.0325504959	132.0	11.0	39.5
pga1	3	3	680	12.24741792678833	31.0588235294	21.9577685254	132.0	11.0	40.18
pga1	3	3	690	12.46906566619873	30.768115942	21.9294950129	132.0	11.0	40.35
pga1	3	3	700	12.729260921478271	31.1571428571	22.0107997611	132.0	11.0	42.06
pga1	3	3	710	12.963844776153564	31.7464788732	22.4045507889	132.0	11.0	41.84
pga1	3	3	720	13.269318103790283	31.6805555556	22.2553529072	132.0	11.0	42.18
pga1	3	3	730	13.474208116531372	31.8630136986	22.1565507605	132.0	11.0	41.63
pga1	3	3	740	13.761382818222046	31.7162162162	22.0420484347	132.0	11.0	41.86
pga1	3	3	750	14.081991910934448	31.7066666667	21.8947624381	132.0	11.0	42.83
pga1	3	3	760	14.289718389511108	31.5131578947	21.8147061822	132.0	11.0	42.67
pga1	3	3	770	14.57011866569519	33.1298701299	25.8524035655	156.0	11.0	41.96
pga1	3	3	780	14.899788856506348	34.2051282051	27.364284684	156.0	11.0	44.06
pga1	3	3	790	15.152820348739624	34.4050632911	27.2478167688	156.0	11.0	44.53
pga1	3	3	800	15.374549150466919	35.1375	27.8485833347	156.0	11.0	44.01
pga1	3	3	810	15.681735038757324	34.8641975309	27.7838895883	156.0	11.0	45.2
pga1	3	3	820	15.968075275421143	36.3414634146	30.6479695393	156.0	11.0	44.74
pga1	3	3	830	16.292977333068848	36.1927710843	30.492526373	156.0	11.0	46.9
pga1	3	3	840	16.645035982131958	35.9523809524	30.389497231	156.0	11.0	48.02
pga1	3	3	850	17.106394052505493	37.2235294118	32.3787789875	156.0	11.0	50.21
pga1	3	3	860	17.33519148826599	37.3837209302	32.2238423231	156.0	11.0	50.53
pga1	3	3	870	17.68631911277771	37.9655172414	32.4892372191	156.0	11.0	51.79
pga1	3	3	880	18.070335865020752	37.9659090909	32.3041120601	156.0	11.0	52.67
pga1	3	3	890	18.26056742668152	37.797752809	32.1608247195	156.0	11.0	51.63
pga1	3	3	900	18.546730995178223	38.3555555556	32.4116958009	156.0	11.0	52.68
pga1	3	3	910	18.996753931045532	38.2527472527	32.2478701594	156.0	11.0	55.14
pga1	3	3	920	19.42283868789673	37.9673913043	32.1874439086	156.0	11.0	57.56
pga1	3	3	930	19.789578676223755	38.2795698925	32.1536518073	156.0	11.0	58.16
pga1	3	3	940	20.067442655563354	38.8936170213	32.525756761	156.0	11.0	56.83
pga1	3	3	950	20.39377212524414	39.6	33.0710240479	156.0	11.0	54.62
pga1	3	3	960	20.67049264907837	39.3333333333	33.0008417401	156.0	11.0	55.47
pga1	3	3	970	21.01598572731018	39.5979381443	32.9325019771	156.0	11.0	55.45
pga1	3	3	980	21.434573888778687	39.7755102041	32.8106909569	156.0	11.0	56.31
pga1	3	3	990	21.889851808547974	40.3232323232	33.0918001631	156.0	11.0	60.84
pga1	3	3	1000	22.25649881362915	40.06	33.02993188	156.0	11.0	62.07
pga1	3	3	1010	22.66892433166504	39.9900990099	32.8734432074	156.0	11.0	61.43
pga1	3	3	1020	23.18936800956726	40.2647058824	32.8281104049	156.0	11.0	63.1
pga1	3	3	1030	23.72746968269348	41.3398058252	34.4255361862	156.0	11.0	66.19
pga1	3	3	1040	24.217968463897705	41.9711538462	34.853665719	156.0	11.0	69.84
pga1	3	3	1050	24.84548807144165	41.9333333333	34.6894430673	156.0	11.0	74.89
pga1	3	3	1060	25.18082356452942	42.1132075472	34.5745900683	156.0	11.0	75.92
pga1	3	3	1070	25.66595482826233	42.2242990654	34.4316493212	156.0	11.0	78.33
pga1	3	3	1080	26.003167152404785	42.0	34.3503194227	156.0	11.0	76.78
pga1	3	3	1090	26.385513305664062	41.8899082569	34.2115221348	156.0	11.0	75.58
pga1	3	3	1100	26.945255517959595	42.6181818182	34.8941208432	156.0	11.0	79.2
pga1	3	3	1110	27.57330012321472	42.8558558559	34.8259111486	156.0	11.0	82.89
pga1	3	3	1120	28.109083652496338	42.8303571429	34.6711305372	156.0	11.0	83.1
pga1	3	3	1130	28.569782733917236	43.6194690265	35.5132577971	156.0	11.0	81.61
pga1	3	3	1140	29.15463638305664	44.4385964912	36.4135686798	156.0	11.0	83.32
pga1	3	3	1150	29.708505868911743	44.9826086957	36.7172468914	156.0	11.0	82.26
pga1	3	3	1160	30.219812393188477	45.6206896552	37.1934957172	156.0	11.0	85.24
pga1	3	3	1170	30.639296770095825	46.0085470085	37.2690599953	156.0	11.0	83.92
pga1	3	3	1180	31.153156995773315	47.1779661017	39.2073219027	184.0	11.0	86.89
pga1	3	3	1190	31.72289276123047	48.4537815126	41.4290418778	199.0	11.0	89.99
pga1	3	3	1200	32.28256273269653	48.875	41.5111556291	199.0	11.0	89.78
pga1	3	3	1210	32.819801568984985	49.132231405	41.4351912852	199.0	11.0	88.21
pga1	3	3	1220	33.3670654296875	48.9590163934	41.3089911106	199.0	11.0	87.38
pga1	3	3	1230	33.935523986816406	48.7642276423	41.196945443	199.0	11.0	89.04
pga1	3	3	1240	34.53458905220032	49.4193548387	41.6688358783	199.0	11.0	88.94
pga1	3	3	1250	35.11065101623535	50.384	42.8694360122	199.0	11.0	88.6
pga1	3	3	1260	35.72840857505798	51.5714285714	44.7152238859	200.0	11.0	89.98
pga1	3	3	1270	36.37022519111633	52.7401574803	46.430748127	200.0	11.0	92.9
pga1	3	3	1280	37.10868716239929	53.109375	46.435814972	200.0	11.0	95.79
pga1	3	3	1290	37.8251519203186	53.2558139535	46.2851423697	200.0	11.0	95.89
pga1	3	3	1300	38.57859230041504	52.9461538462	46.2407265611	200.0	11.0	97.66
pga1	3	3	1310	39.214754819869995	53.2977099237	46.2379663993	200.0	11.0	99.23
pga1	3	3	1320	39.90875029563904	53.6439393939	46.2326351637	200.0	11.0	102.04
pga1	3	3	1330	40.625622272491455	53.962406015	46.2036040021	200.0	11.0	104.23
pga1	3	3	1340	41.470146894454956	55.052238806	47.7159376303	200.0	11.0	108.45
pga1	3	3	1350	42.12706112861633	55.0962962963	47.5416190494	200.0	11.0	109.59
pga1	3	3	1360	42.69925618171692	55.1838235294	47.3774273328	200.0	11.0	109.01
pga1	3	3	1370	43.41133522987366	55.503649635	47.3513230744	200.0	11.0	110.93
pga1	3	3	1380	43.91563653945923	55.5072463768	47.179467159	200.0	11.0	107.87
pga1	3	3	1390	44.61067867279053	56.4604316547	48.3246315773	200.0	11.0	110.16
pga1	3	3	1400	45.532960176467896	57.4857142857	49.645814917	200.0	11.0	114.78
pga1	3	3	1410	46.2988805770874	58.4964539007	50.8944985969	200.0	11.0	117.13
pga1	3	3	1420	46.984057664871216	58.6338028169	50.7411934874	200.0	11.0	117.86
pga1	3	3	1430	47.766486167907715	59.0629370629	50.821395305	200.0	11.0	119.42
pga1	3	3	1440	48.55052161216736	60.0416666667	51.9794129921	200.0	11.0	118.65
pga1	3	3	1450	49.36770582199097	60.9655172414	52.9729161499	200.0	11.0	122.44
pga1	3	3	1460	50.01363396644592	60.6917808219	52.8939964831	200.0	11.0	124.05
pga1	3	3	1470	50.78979730606079	61.1904761905	53.0570650733	200.0	11.0	125.63
pga1	3	3	1480	51.49099802970886	61.3851351351	52.9301584253	200.0	11.0	128.95
pga1	3	3	1490	52.2952995300293	62.3154362416	53.9526373513	200.0	11.0	130.75
pga1	3	3	1500	53.106340169906616	63.2333333333	54.9273965239	200.0	11.0	128.84
pga1	3	3	1510	53.81006979942322	63.3907284768	54.7791439877	200.0	11.0	128.1
pga1	3	3	1520	54.81260943412781	64.2894736842	55.7044162922	200.0	11.0	133.66
pga1	3	3	1530	55.54327392578125	64.4509803922	55.5577708132	200.0	11.0	133.03
pga1	3	3	1540	56.4072630405426	64.9545454545	55.7262955148	200.0	11.0	134.37
pga1	3	3	1550	57.20641565322876	65.5806451613	56.0870143061	200.0	11.0	134.06
pga1	3	3	1560	58.1489040851593	66.0064102564	56.1576874198	200.0	11.0	138.95
pga1	3	3	1570	59.00658822059631	66.4394904459	56.2392905677	200.0	11.0	140.0
pga1	3	3	1580	59.90182948112488	67.0569620253	56.5923960172	200.0	11.0	143.37
pga1	3	3	1590	60.736233949661255	67.8113207547	57.2054852684	200.0	11.0	143.9
pga1	3	3	1600	61.68257427215576	68.21875	57.2573872827	200.0	11.0	146.28
pga1	3	3	1610	62.48191523551941	67.9130434783	57.2101271607	200.0	11.0	147.69
pga1	3	3	1620	63.2098503112793	68.4444444444	57.4304732634	200.0	11.0	142.83
pga1	3	3	1630	64.2264928817749	68.981595092	57.6607885172	200.0	11.0	147.57
pga1	3	3	1640	65.24749636650085	69.7804878049	58.3825743277	200.0	11.0	150.54
pga1	3	3	1650	66.05257153511047	70.5696969697	59.0763475454	200.0	11.0	150.49
pga1	3	3	1660	66.93521428108215	70.7831325301	58.9619130063	200.0	11.0	149.91
pga1	3	3	1670	67.90685272216797	71.5329341317	59.5736131388	200.0	11.0	152.12
pga1	3	3	1680	68.89309906959534	72.2142857143	60.045136084	200.0	11.0	153.81
pga1	3	3	1690	69.8842556476593	72.9704142012	60.6641180547	200.0	11.0	156.52
pga1	3	3	1700	70.73660373687744	72.9176470588	60.4893207424	200.0	11.0	154.73
pga1	3	3	1710	71.70628643035889	73.2046783626	60.4281912182	200.0	11.0	157.5
pga1	3	3	1720	72.56669473648071	73.9418604651	61.0185550604	200.0	11.0	160.09
pga1	3	3	1730	73.27208232879639	74.1849710983	60.9254296844	200.0	11.0	155.01
pga1	3	3	1740	74.11379837989807	74.908045977	61.4900481966	200.0	11.0	151.82
pga1	3	3	1750	74.99112868309021	75.1028571429	61.367937118	200.0	11.0	153.03
pga1	3	3	1760	75.97273349761963	74.9204545455	61.2409031447	200.0	11.0	154.36
pga1	3	3	1770	76.64742231369019	75.6271186441	61.7830809776	200.0	11.0	149.45
pga1	3	3	1780	77.56160545349121	75.5617977528	61.6154174228	200.0	11.0	148.16
pga1	3	3	1790	78.46602296829224	75.9273743017	61.6363481904	200.0	11.0	146.88
pga1	3	3	1800	79.38423609733582	76.0388888889	61.4830025191	200.0	11.0	147.99
pga1	3	3	1810	80.31892800331116	76.7237569061	61.9976023349	200.0	11.0	147.77
pga1	3	3	1820	81.08642578125	76.5384615385	61.8772815439	200.0	11.0	145.61
pga1	3	3	1830	81.97292399406433	76.3169398907	61.7803095891	200.0	11.0	148.61
pga1	3	3	1840	82.70997476577759	76.5706521739	61.7077210271	200.0	11.0	146.82
pga1	3	3	1850	83.75050687789917	77.2	62.1300118975	200.0	11.0	149.67
pga1	3	3	1860	84.61466884613037	77.7311827957	62.382558871	200.0	11.0	147.82
pga1	3	3	1870	85.49567723274231	78.385026738	62.8513345688	200.0	11.0	150.41
pga1	3	3	1880	86.31483674049377	78.1436170213	62.7708227018	200.0	11.0	148.93
pga1	3	3	1890	87.23673677444458	78.2328042328	62.6164843238	200.0	11.0	148.39
pga1	3	3	1900	88.3906581401825	78.8736842105	63.0699264568	200.0	11.0	151.12
pga1	3	3	1910	89.27747964859009	79.5078534031	63.5090684138	200.0	11.0	148.69
pga1	3	3	1920	90.15791368484497	79.828125	63.4979218871	200.0	11.0	149.54
pga1	3	3	1930	91.0920660495758	80.1295336788	63.4707619709	200.0	11.0	150.11
pga1	3	3	1940	92.1322705745697	80.7010309278	63.8028802227	200.0	11.0	155.27
pga1	3	3	1950	93.10295677185059	81.0051282051	63.7798696187	200.0	11.0	154.01
pga1	3	3	1960	94.02087783813477	80.6887755102	63.7701554895	200.0	11.0	154.93
pga1	3	3	1970	95.00389838218689	81.2944162437	64.170732131	200.0	11.0	157.22
pga1	3	3	1980	95.96113967895508	81.5858585859	64.1390550747	200.0	11.0	159.26
pga1	3	3	1990	96.86431932449341	81.4673366834	63.9994322246	200.0	11.0	159.52
pga1	3	3	2000	97.85957503318787	82.06	64.3843645616	200.0	11.0	158.52
pga1	3	3	2010	98.97074365615845	82.6467661692	64.757869742	200.0	11.0	163.51
pga1	3	3	2020	99.85642075538635	83.0346534653	64.831035435	200.0	11.0	164.91
pga1	3	3	2030	100.76022672653198	83.6108374384	65.1875753581	200.0	11.0	164.69
pga1	3	3	2040	101.62468647956848	84.0196078431	65.2878964239	200.0	11.0	161.73
pga1	3	3	2050	102.59860706329346	84.356097561	65.3055484468	200.0	11.0	161.85
pga1	3	3	2060	103.35364818572998	84.1262135922	65.2299412477	200.0	11.0	158.81
pga1	3	3	2070	104.36329197883606	84.6859903382	65.5663026659	200.0	11.0	158.99
pga1	3	3	2080	105.39831447601318	85.2403846154	65.8930507589	200.0	11.0	160.7
pga1	3	3	2090	106.56625843048096	85.7894736842	66.2105072987	200.0	11.0	160.65
pga1	3	3	2100	107.62101221084595	85.980952381	66.1106548508	200.0	11.0	160.05
pga1	3	3	2110	108.49398803710938	86.0900473934	65.972753571	200.0	11.0	156.26
pga1	3	3	2120	109.49201321601868	86.6273584906	66.2781289989	200.0	11.0	158.24
pga1	3	3	2130	110.48861336708069	86.6901408451	66.1286819682	200.0	11.0	160.1
pga1	3	3	2140	111.51589179039001	87.1401869159	66.3001456981	200.0	11.0	162.94
pga1	3	3	2150	112.58602929115295	87.6651162791	66.5900295761	200.0	11.0	164.45
pga1	3	3	2160	114.3531985282898	87.8564814815	66.4949368347	200.0	11.0	169.21
pga1	3	3	2170	115.30549836158752	88.3732718894	66.7749078462	200.0	11.0	168.55
pga1	3	3	2180	116.42244982719421	88.8853211009	67.0472287678	200.0	11.0	170.09
pga1	3	3	2190	117.45579171180725	89.3926940639	67.3121342474	200.0	11.0	172.64
pga1	3	3	2200	118.36997127532959	89.8954545455	67.5698492287	200.0	11.0	171.22
pga1	3	3	2210	119.42048692703247	90.1538461538	67.5256535542	200.0	11.0	174.45
pga1	3	3	2220	120.42314004898071	90.6486486486	67.7737556701	200.0	11.0	174.22
pga1	3	3	2230	121.51507949829102	91.1390134529	68.0151885762	200.0	11.0	175.78
pga1	3	3	2240	122.33872818946838	91.1785714286	67.8657701283	200.0	11.0	172.36
pga1	3	3	2250	123.3809723854065	91.6622222222	68.1005899432	200.0	11.0	172.44
pga1	3	3	2260	124.43650603294373	91.7477876106	67.9618784311	200.0	11.0	172.96
pga1	3	3	2270	125.50402736663818	92.0792951542	67.994900453	200.0	11.0	175.14
pga1	3	3	2280	126.56243681907654	92.2587719298	67.8994913959	200.0	11.0	173.63
pga1	3	3	2290	127.44231986999512	92.7292576419	68.122520434	200.0	11.0	170.74
pga1	3	3	2300	128.38042759895325	93.1130434783	68.2219224255	200.0	11.0	171.72
pga1	3	3	2310	129.4416961669922	93.5757575758	68.4348340531	200.0	11.0	171.75
pga1	3	3	2320	130.48031544685364	94.0344827586	68.6421795323	200.0	11.0	172.87
pga1	3	3	2330	131.5304799079895	94.4463519313	68.7814096615	200.0	11.0	172.03
pga1	3	3	2340	132.58603620529175	94.7863247863	68.8301922745	200.0	11.0	175.79
pga1	3	3	2350	133.65218329429626	95.2340425532	69.0242056728	200.0	11.0	175.87
pga1	3	3	2360	134.68037343025208	95.4237288136	68.9391658601	200.0	11.0	175.48
pga1	3	3	2370	135.80102467536926	95.6244725738	68.8626584602	200.0	11.0	176.19
pga1	3	3	2380	136.86294603347778	95.9621848739	68.9142281312	200.0	11.0	176.6
pga1	3	3	2390	137.79142999649048	96.3974895397	69.0970222761	200.0	11.0	177.14
pga1	3	3	2400	138.73037934303284	96.8291666667	69.2751156571	200.0	11.0	176.67
pga1	3	3	2410	139.72793674468994	97.2572614108	69.4486302227	200.0	11.0	175.48
pga1	3	3	2420	140.74990797042847	97.6818181818	69.6176838226	200.0	11.0	174.46
pga1	3	3	2430	141.7812898159027	98.1028806584	69.7823903873	200.0	11.0	173.73
pga1	3	3	2440	142.75766372680664	97.7991803279	69.7999823805	200.0	11.0	171.7
pga1	3	3	2450	143.78282570838928	98.2163265306	69.9614918772	200.0	11.0	170.4
pga1	3	3	2460	144.7865810394287	98.3861788618	69.8697485339	200.0	11.0	169.49
pga1	3	3	2470	145.8307843208313	98.6923076923	69.8932852093	200.0	11.0	167.72
pga1	3	3	2480	146.9636652469635	99.1008064516	70.0470602132	200.0	11.0	168.3
pga1	3	3	2490	147.9527153968811	99.4016064257	70.0665730292	200.0	11.0	169.17
pga1	3	3	2500	149.05869150161743	99.804	70.2139984903	200.0	11.0	171.83
pga1	3	3	2510	149.9896376132965	100.055776892	70.1869790515	200.0	11.0	170.59
pga1	3	3	2520	150.94739389419556	100.452380952	70.3288316256	200.0	11.0	169.7
pga1	3	3	2530	151.9270293712616	100.845849802	70.4670749271	200.0	11.0	168.95
pga1	3	3	2540	153.02286529541016	101.224409449	70.5855210516	200.0	11.0	171.49
pga1	3	3	2550	153.98227620124817	101.333333333	70.4683677239	200.0	11.0	170.64
pga1	3	3	2560	155.01123571395874	101.71875	70.5993800322	200.0	11.0	171.56
pga1	3	3	2570	156.1110908985138	101.929961089	70.5428848042	200.0	11.0	173.03
pga1	3	3	2580	157.09020924568176	102.147286822	70.4921899875	200.0	11.0	170.68
pga1	3	3	2590	158.12764286994934	102.011583012	70.3897304409	200.0	11.0	171.26
pga1	3	3	2600	159.20094227790833	102.388461538	70.5155674407	200.0	11.0	170.92
pga1	3	3	2610	160.13774251937866	102.141762452	70.4926765792	200.0	11.0	170.83
pga1	3	3	2620	161.10808038711548	102.515267176	70.6163010972	200.0	11.0	171.22
pga1	3	3	2630	162.20757460594177	102.885931559	70.7368222004	200.0	11.0	173.27
pga1	3	3	2640	163.22257471084595	103.253787879	70.854310518	200.0	11.0	172.05
pga1	3	3	2650	164.27449250221252	103.618867925	70.9688346604	200.0	11.0	174.34
pga1	3	3	2660	165.28201174736023	103.981203008	71.0804612921	200.0	11.0	174.29
pga1	3	3	2670	166.38842391967773	104.34082397	71.1892552022	200.0	11.0	174.58
pga1	3	3	2680	167.46098017692566	104.697761194	71.2952793715	200.0	11.0	176.29
pga1	3	3	2690	168.57688355445862	105.05204461	71.3985950362	200.0	11.0	178.15
pga1	3	3	2700	169.59043216705322	105.403703704	71.4992617495	200.0	11.0	176.44
pga1	3	3	2710	170.6792266368866	105.302583026	71.3865623548	200.0	11.0	178.92
pga1	3	3	2720	171.80767679214478	105.448529412	71.2957097807	200.0	11.0	181.0
pga1	3	3	2730	172.86697578430176	105.728937729	71.3151171854	200.0	11.0	179.91
pga1	3	3	2740	173.8737506866455	105.711678832	71.18543233	200.0	11.0	179.94
pga1	3	3	2750	174.8954381942749	105.92	71.1395105665	200.0	11.0	178.83
pga1	3	3	2760	175.93564987182617	106.152173913	71.114818588	200.0	11.0	178.47
pga1	3	3	2770	177.11718678474426	106.490974729	71.2091349005	200.0	11.0	178.47
pga1	3	3	2780	178.3708713054657	106.827338129	71.3010567346	200.0	11.0	177.84
pga1	3	3	2790	179.43053889274597	107.161290323	71.3906347566	200.0	11.0	177.18
pga1	3	3	2800	180.30615496635437	107.264285714	71.2838000745	200.0	11.0	175.46
pga1	3	3	2810	181.4246416091919	107.59430605	71.3708113152	200.0	11.0	176.6
pga1	3	3	2820	182.5759699344635	107.921985816	71.4555926097	200.0	11.0	177.57
pga1	3	3	2830	183.63742423057556	108.247349823	71.5381902878	200.0	11.0	178.08
pga1	3	3	2840	184.58072233200073	108.570422535	71.6186494997	200.0	11.0	176.59
pga1	3	3	2850	185.70333528518677	108.89122807	71.6970142536	200.0	11.0	178.57
pga1	3	3	2860	186.75941228866577	109.20979021	71.7733274519	200.0	11.0	179.3
pga1	3	3	2870	187.86620688438416	109.526132404	71.8476309262	200.0	11.0	179.26
pga1	3	3	2880	188.89924263954163	109.565972222	71.7259625465	200.0	11.0	179.26
pga1	3	3	2890	189.90048027038574	109.352941176	71.6929728282	200.0	11.0	177.83
pga1	3	3	2900	190.89860796928406	109.665517241	71.7662526389	200.0	11.0	179.81
pga1	3	3	2910	192.00919556617737	109.975945017	71.8376087648	200.0	11.0	179.54
pga1	3	3	2920	193.0016851425171	110.119863014	71.7565042824	200.0	11.0	176.96
pga1	3	3	2930	194.01402592658997	110.156996587	71.636758591	200.0	11.0	176.04
pga1	3	3	2940	195.10118913650513	110.462585034	71.7058686114	200.0	11.0	178.96
pga1	3	3	2950	196.17172718048096	110.603389831	71.6249316647	200.0	11.0	177.68
pga1	3	3	2960	197.33713102340698	110.905405405	71.6917517437	200.0	11.0	179.49
pga1	3	3	2970	198.36932349205017	111.205387205	71.7568019367	200.0	11.0	178.03
pga1	3	3	2980	199.3709270954132	111.503355705	71.8201168432	200.0	11.0	177.66
pga1	3	3	2990	200.35435938835144	111.321070234	71.7689337879	200.0	11.0	177.6
pga1	3	3	3000	201.3700942993164	111.616666667	71.8313050758	200.0	11.0	177.9
