Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn9	4	4	37	3.1823689937591553	24.7391304348	14.1837344829	87.0	10.0	0.9636582956114175	24.7391304348	14.1837344829	23.7391304348
dqn9	4	4	38	3.2480621337890625	24.6142857143	14.1201910723	87.0	10.0	0.9626946373158061	24.6142857143	14.1201910723	23.6142857143
dqn9	4	4	39	3.315404176712036	25.1126760563	14.6273420378	87.0	10.0	0.9617319426784903	25.1126760563	14.6273420378	24.1126760563
dqn9	4	4	40	3.381282329559326	25.1944444444	14.5417396263	87.0	10.0	0.9607702107358118	25.1944444444	14.5417396263	24.1944444444
dqn9	4	4	41	3.4476826190948486	25.0821917808	14.4731716139	87.0	10.0	0.959809440525076	25.0821917808	14.4731716139	24.0821917808
dqn9	4	4	42	3.512728691101074	24.9054054054	14.4541857016	87.0	10.0	0.9588496310845509	24.9054054054	14.4541857016	23.9054054054
dqn9	4	4	43	3.578922986984253	24.7466666667	14.4222913883	87.0	10.0	0.9578907814534664	24.7466666667	14.4222913883	23.7466666667
dqn9	4	4	44	3.6427788734436035	24.6973684211	14.3334534503	87.0	10.0	0.9569328906720129	24.6973684211	14.3334534503	23.6973684211
dqn9	4	4	45	3.711878776550293	24.4935064935	14.3505494502	87.0	9.0	0.9559759577813409	24.4935064935	14.3505494502	23.4935064935
dqn9	4	4	46	3.777994155883789	24.5769230769	14.2770384334	87.0	9.0	0.9550199818235596	24.5769230769	14.2770384334	23.5769230769
dqn9	4	4	47	3.8420097827911377	24.4936708861	14.2054307833	87.0	9.0	0.9540649618417361	24.4936708861	14.2054307833	23.4936708861
dqn9	4	4	48	3.911844491958618	24.3625	14.1644305833	87.0	9.0	0.9531108968798944	24.3625	14.1644305833	23.3625
dqn9	4	4	49	3.9813780784606934	24.4444444444	14.0957922099	87.0	9.0	0.9521577859830145	24.4444444444	14.0957922099	23.4444444444
dqn9	4	4	50	4.046367645263672	24.3292682927	14.0478753519	87.0	9.0	0.9512056281970315	24.3292682927	14.0478753519	23.3292682927
dqn9	4	4	51	4.117789268493652	25.1686746988	15.8978814055	94.0	9.0	0.9502544225688344	25.1686746988	15.8978814055	24.1686746988
dqn9	4	4	52	4.185009717941284	25.2738095238	15.8319682548	94.0	9.0	0.9493041681462656	25.2738095238	15.8319682548	24.2738095238
dqn9	4	4	53	4.2522594928741455	25.2588235294	15.7391628009	94.0	9.0	0.9483548639781193	25.2588235294	15.7391628009	24.2588235294
dqn9	4	4	54	4.319712400436401	25.2325581395	15.6492621259	94.0	9.0	0.9474065091141411	25.2325581395	15.6492621259	24.2325581395
dqn9	4	4	55	4.385398864746094	25.1149425287	15.5972479796	94.0	9.0	0.946459102605027	25.1149425287	15.5972479796	24.1149425287
dqn9	4	4	56	4.453815937042236	25.1136363636	15.5083788337	94.0	9.0	0.9455126435024219	25.1136363636	15.5083788337	24.1136363636
dqn9	4	4	57	4.519169092178345	25.1348314607	15.4222887088	94.0	9.0	0.9445671308589195	25.1348314607	15.4222887088	24.1348314607
dqn9	4	4	58	4.583333492279053	24.9666666667	15.4182071302	94.0	9.0	0.9436225637280606	24.9666666667	15.4182071302	23.9666666667
dqn9	4	4	59	4.650812149047852	24.8901098901	15.350448717	94.0	9.0	0.9426789411643326	24.8901098901	15.350448717	23.8901098901
dqn9	4	4	60	4.717345952987671	25.0543478261	15.3469754352	94.0	9.0	0.9417362622231683	25.0543478261	15.3469754352	24.0543478261
dqn9	4	4	61	4.782112121582031	25.0967741935	15.2696652801	94.0	9.0	0.9407945259609451	25.0967741935	15.2696652801	24.0967741935
dqn9	4	4	62	4.847457647323608	25.1276595745	15.1911466676	94.0	9.0	0.9398537314349842	25.1276595745	15.1911466676	24.1276595745
dqn9	4	4	63	4.918593168258667	24.9789473684	15.179611636	94.0	9.0	0.9389138777035492	24.9789473684	15.179611636	23.9789473684
dqn9	4	4	64	4.983513593673706	25.0208333333	15.1058619738	94.0	9.0	0.9379749638258457	25.0208333333	15.1058619738	24.0208333333
dqn9	4	4	65	5.050651550292969	25.0515463918	15.0308076304	94.0	9.0	0.9370369888620198	25.0515463918	15.0308076304	24.0515463918
dqn9	4	4	66	5.116081953048706	25.0408163265	14.9542966096	94.0	9.0	0.9360999518731578	25.0408163265	14.9542966096	24.0408163265
dqn9	4	4	67	5.1815268993377686	24.9292929293	14.9194825683	94.0	9.0	0.9351638519212846	24.9292929293	14.9194825683	23.9292929293
dqn9	4	4	68	5.246413469314575	24.83	14.8775367585	94.0	9.0	0.9342286880693633	24.83	14.8775367585	23.83
dqn9	4	4	69	5.312074422836304	24.702970297	14.8581041356	94.0	9.0	0.933294459381294	24.702970297	14.8581041356	23.48
dqn9	4	4	70	5.375718832015991	24.6470588235	14.7957645363	94.0	9.0	0.9323611649219127	24.6470588235	14.7957645363	23.42
dqn9	4	4	71	5.445342779159546	24.932038835	15.0024348418	94.0	9.0	0.9314288037569908	24.932038835	15.0024348418	23.64
dqn9	4	4	72	5.512860298156738	24.9711538462	14.9354101247	94.0	9.0	0.9304973749532338	24.9711538462	14.9354101247	23.74
dqn9	4	4	73	5.57957649230957	25.1047619048	14.9264379124	94.0	9.0	0.9295668775782806	25.1047619048	14.9264379124	24.01
dqn9	4	4	74	5.645838260650635	25.0283018868	14.876508991	94.0	9.0	0.9286373107007023	25.0283018868	14.876508991	24.02
dqn9	4	4	75	5.716914415359497	24.9065420561	14.8598013284	94.0	9.0	0.9277086733900016	24.9065420561	14.8598013284	23.96
dqn9	4	4	76	5.782356023788452	24.8240740741	14.8154253346	94.0	9.0	0.9267809647166116	24.8240740741	14.8154253346	23.75
dqn9	4	4	77	5.848020792007446	24.7889908257	14.7518143151	94.0	9.0	0.925854183751895	24.7889908257	14.7518143151	23.7
dqn9	4	4	78	5.914834499359131	24.7090909091	14.7082818072	94.0	9.0	0.9249283295681431	24.7090909091	14.7082818072	23.67
dqn9	4	4	79	5.980942487716675	24.6846846847	14.6441157398	94.0	9.0	0.9240034012385749	24.6846846847	14.6441157398	23.38
dqn9	4	4	80	6.0472071170806885	24.7321428571	14.5871654343	94.0	9.0	0.9230793978373364	24.7321428571	14.5871654343	23.39
dqn9	4	4	81	6.115062713623047	24.610619469	14.579312309	94.0	9.0	0.9221563184394991	24.610619469	14.579312309	23.19
dqn9	4	4	82	6.180445432662964	24.4824561404	14.5790238983	94.0	9.0	0.9212341621210596	24.4824561404	14.5790238983	22.71
dqn9	4	4	83	6.245695114135742	24.5043478261	14.5173802362	94.0	9.0	0.9203129279589385	24.5043478261	14.5173802362	22.88
dqn9	4	4	84	6.313491106033325	24.5086206897	14.454742504	94.0	9.0	0.9193926150309796	24.5086206897	14.454742504	22.98
dqn9	4	4	85	6.382976293563843	24.5384615385	14.3964255188	94.0	9.0	0.9184732224159486	24.5384615385	14.3964255188	23.06
dqn9	4	4	86	6.447282075881958	24.4915254237	14.3442811865	94.0	9.0	0.9175547491935327	24.4915254237	14.3442811865	23.07
dqn9	4	4	87	6.514100551605225	24.487394958	14.2839544146	94.0	9.0	0.9166371944443392	24.487394958	14.2839544146	22.95
dqn9	4	4	88	6.5797929763793945	24.4083333333	14.2504361532	94.0	9.0	0.9157205572498949	24.4083333333	14.2504361532	22.89
dqn9	4	4	89	6.647590160369873	24.3140495868	14.2289618851	94.0	9.0	0.914804836692645	24.3140495868	14.2289618851	22.52
dqn9	4	4	90	6.715350389480591	24.2131147541	14.2139561458	94.0	9.0	0.9138900318559524	24.2131147541	14.2139561458	22.37
dqn9	4	4	91	6.779897451400757	24.1951219512	14.1574528832	94.0	9.0	0.9129761418240965	24.1951219512	14.1574528832	22.41
dqn9	4	4	92	6.847548723220825	24.1451612903	14.1111335296	94.0	9.0	0.9120631656822724	24.1451612903	14.1111335296	22.17
dqn9	4	4	93	6.9146575927734375	24.248	14.1011522933	94.0	9.0	0.9111511025165902	24.248	14.1011522933	22.36
dqn9	4	4	94	6.977944374084473	24.1349206349	14.1018704009	94.0	9.0	0.9102399514140735	24.1349206349	14.1018704009	22.31
dqn9	4	4	95	7.0439276695251465	24.1811023622	14.0558040372	94.0	9.0	0.9093297114626595	24.1811023622	14.0558040372	22.47
dqn9	4	4	96	7.108966588973999	24.1484375	14.0056293614	94.0	9.0	0.9084203817511969	24.1484375	14.0056293614	22.4
dqn9	4	4	97	7.177893877029419	24.1782945736	13.9553271829	94.0	9.0	0.9075119613694457	24.1782945736	13.9553271829	22.57
dqn9	4	4	98	7.243054628372192	24.1	13.9299621735	94.0	9.0	0.9066044494080763	24.1	13.9299621735	22.41
dqn9	4	4	99	7.310262680053711	24.106870229	13.8769136131	94.0	9.0	0.9056978449586682	24.106870229	13.8769136131	22.47
dqn9	4	4	100	7.375348806381226	24.1136363636	13.8244665234	94.0	9.0	0.9047921471137096	24.1136363636	13.8244665234	22.55
dqn9	4	4	101	7.443371772766113	24.2406015038	13.8494322111	94.0	9.0	0.9038873549665959	24.2406015038	13.8494322111	22.74
dqn9	4	4	102	7.51091194152832	24.1791044776	13.8158738177	94.0	9.0	0.9029834676116293	24.1791044776	13.8158738177	22.68
dqn9	4	4	103	7.577312469482422	24.0962962963	13.7979462101	94.0	9.0	0.9020804841440176	24.0962962963	13.7979462101	22.61
dqn9	4	4	104	7.647333145141602	24.1691176471	13.7731383641	94.0	9.0	0.9011784036598737	24.1691176471	13.7731383641	22.61
dqn9	4	4	105	7.715943813323975	24.2481751825	13.753715369	94.0	9.0	0.9002772252562138	24.2481751825	13.753715369	22.56
dqn9	4	4	106	7.78054404258728	24.1956521739	13.7175750464	94.0	9.0	0.8993769480309576	24.1956521739	13.7175750464	22.61
dqn9	4	4	107	7.845300674438477	24.1438848921	13.6816640154	94.0	9.0	0.8984775710829266	24.1438848921	13.6816640154	22.64
dqn9	4	4	108	7.911011695861816	24.0642857143	13.6649764593	94.0	9.0	0.8975790935118436	24.0642857143	13.6649764593	22.64
dqn9	4	4	109	7.977293968200684	24.0283687943	13.6230630804	94.0	9.0	0.8966815144183318	24.0283687943	13.6230630804	22.73
dqn9	4	4	110	8.041602373123169	23.9366197183	13.6186568327	94.0	9.0	0.8957848329039134	23.9366197183	13.6186568327	22.68
dqn9	4	4	111	8.109452486038208	23.8811188811	13.5870616729	94.0	9.0	0.8948890480710096	23.8811188811	13.5870616729	22.53
dqn9	4	4	112	8.177626609802246	23.8125	13.5646439678	94.0	9.0	0.8939941590229386	23.8125	13.5646439678	22.22
dqn9	4	4	113	8.242469787597656	23.724137931	13.5593117304	94.0	9.0	0.8931001648639156	23.724137931	13.5593117304	22.2
dqn9	4	4	114	8.308351755142212	23.6643835616	13.5319395876	94.0	9.0	0.8922070646990518	23.6643835616	13.5319395876	21.48
dqn9	4	4	115	8.372151374816895	23.6598639456	13.4859446099	94.0	9.0	0.8913148576343527	23.6598639456	13.4859446099	21.46
dqn9	4	4	116	8.442359924316406	23.5743243243	13.480261454	94.0	9.0	0.8904235427767183	23.5743243243	13.480261454	21.36
dqn9	4	4	117	8.508556842803955	23.5234899329	13.4491754657	94.0	9.0	0.8895331192339416	23.5234899329	13.4491754657	21.34
dqn9	4	4	118	8.574430465698242	23.56	13.4116765047	94.0	9.0	0.8886435861147077	23.56	13.4116765047	21.5
dqn9	4	4	119	8.639574766159058	23.4768211921	13.4059561919	94.0	9.0	0.887754942528593	23.4768211921	13.4059561919	21.41
dqn9	4	4	120	8.707979440689087	23.4868421053	13.3623522798	94.0	9.0	0.8868671875860644	23.4868421053	13.3623522798	21.54
dqn9	4	4	121	8.776415348052979	23.568627451	13.3567268827	94.0	9.0	0.8859803203984784	23.568627451	13.3567268827	21.8
dqn9	4	4	122	8.840973377227783	23.4935064935	13.3456772287	94.0	9.0	0.88509434007808	23.4935064935	13.3456772287	21.67
dqn9	4	4	123	8.907031536102295	23.535483871	13.3127527603	94.0	9.0	0.8842092457380019	23.535483871	13.3127527603	21.8
dqn9	4	4	124	8.977615118026733	23.5	13.2773665137	94.0	9.0	0.8833250364922639	23.5	13.2773665137	21.87
dqn9	4	4	125	9.045079469680786	23.4649681529	13.2422450145	94.0	9.0	0.8824417114557717	23.4649681529	13.2422450145	21.87
dqn9	4	4	126	9.109670162200928	23.4303797468	13.2073852991	94.0	9.0	0.8815592697443159	23.4303797468	13.2073852991	21.92
dqn9	4	4	127	9.176293849945068	23.4402515723	13.1663718755	94.0	9.0	0.8806777104745716	23.4402515723	13.1663718755	22.01
dqn9	4	4	128	9.245246171951294	23.3875	13.1420068388	94.0	9.0	0.8797970327640969	23.3875	13.1420068388	21.83
dqn9	4	4	129	9.310861587524414	23.3291925466	13.1218732555	94.0	9.0	0.8789172357313328	23.3291925466	13.1218732555	21.87
dqn9	4	4	130	9.377524614334106	23.2839506173	13.0939007268	94.0	9.0	0.8780383184956015	23.2839506173	13.0939007268	21.62
dqn9	4	4	131	9.444681644439697	23.2392638037	13.0660588525	94.0	9.0	0.8771602801771059	23.2392638037	13.0660588525	21.6
dqn9	4	4	132	9.51427674293518	23.2012195122	13.0352149112	94.0	9.0	0.8762831198969288	23.2012195122	13.0352149112	21.6
dqn9	4	4	133	9.58028531074524	23.1878787879	12.9967771664	94.0	9.0	0.8754068367770318	23.1878787879	12.9967771664	21.47
dqn9	4	4	134	9.647728204727173	23.1204819277	12.986459668	94.0	9.0	0.8745314299402548	23.1204819277	12.986459668	21.11
dqn9	4	4	135	9.712987422943115	23.0838323353	12.9561273385	94.0	9.0	0.8736568985103146	23.0838323353	12.9561273385	21.12
dqn9	4	4	136	9.781193494796753	23.0178571429	12.945615738	94.0	9.0	0.8727832416118043	23.0178571429	12.945615738	21.12
dqn9	4	4	137	9.846924781799316	22.9585798817	12.9301057028	94.0	9.0	0.8719104583701925	22.9585798817	12.9301057028	20.73
dqn9	4	4	138	9.911488056182861	22.9117647059	12.9063770081	94.0	9.0	0.8710385479118223	22.9117647059	12.9063770081	20.72
dqn9	4	4	139	9.975920915603638	22.8479532164	12.8954515721	94.0	9.0	0.8701675093639105	22.8479532164	12.8954515721	20.24
dqn9	4	4	140	10.04334831237793	22.8081395349	12.8684463123	94.0	9.0	0.8692973418545467	22.8081395349	12.8684463123	20.09
dqn9	4	4	141	10.10765528678894	22.774566474	12.8387527739	94.0	9.0	0.8684280445126921	22.774566474	12.8387527739	20.09
dqn9	4	4	142	10.174193143844604	22.7701149425	12.8019405402	94.0	9.0	0.8675596164681794	22.7701149425	12.8019405402	20.19
dqn9	4	4	143	10.243634462356567	23.0228571429	13.193485096	94.0	9.0	0.8666920568517111	23.0228571429	13.193485096	20.73
dqn9	4	4	144	10.31193733215332	22.9602272727	13.1820128806	94.0	9.0	0.8658253647948594	22.9602272727	13.1820128806	20.64
dqn9	4	4	145	10.377033948898315	22.9322033898	13.1499793647	94.0	9.0	0.8649595394300645	22.9322033898	13.1499793647	20.73
dqn9	4	4	146	10.448285341262817	23.2134831461	13.6365107321	94.0	9.0	0.8640945798906344	23.2134831461	13.6365107321	21.15
dqn9	4	4	147	10.519485712051392	23.5195530726	14.1982534067	94.0	9.0	0.8632304853107438	23.5195530726	14.1982534067	21.75
dqn9	4	4	148	10.584584951400757	23.4833333333	14.1670490144	94.0	9.0	0.862367254825433	23.4833333333	14.1670490144	21.78
dqn9	4	4	149	10.650938272476196	23.4751381215	14.1282871541	94.0	9.0	0.8615048875706075	23.4751381215	14.1282871541	21.69
dqn9	4	4	150	10.721445322036743	23.6428571429	14.2689599555	94.0	9.0	0.8606433826830369	23.6428571429	14.2689599555	22.08
dqn9	4	4	151	10.78731918334961	23.5792349727	14.2557822787	94.0	9.0	0.8597827393003539	23.5792349727	14.2557822787	21.26
dqn9	4	4	152	10.853778600692749	23.6739130435	14.2745659308	94.0	9.0	0.8589229565610536	23.6739130435	14.2745659308	21.33
dqn9	4	4	153	10.922911167144775	23.6216216216	14.2535938595	94.0	9.0	0.8580640336044925	23.6216216216	14.2535938595	21.23
dqn9	4	4	154	10.990465879440308	23.5591397849	14.2406070651	94.0	9.0	0.857205969570888	23.5591397849	14.2406070651	21.12
dqn9	4	4	155	11.05881142616272	23.5080213904	14.2195801528	94.0	9.0	0.8563487636013172	23.5080213904	14.2195801528	21.11
dqn9	4	4	156	11.12533187866211	23.4308510638	14.2209205091	94.0	9.0	0.8554924148377159	23.4308510638	14.2209205091	20.95
dqn9	4	4	157	11.192065477371216	23.3703703704	14.2074714069	94.0	9.0	0.8546369224228781	23.3703703704	14.2074714069	20.8
dqn9	4	4	158	11.257590055465698	23.3631578947	14.1703809155	94.0	9.0	0.8537822855004553	23.3631578947	14.1703809155	20.92
dqn9	4	4	159	11.325061559677124	23.2984293194	14.1613716777	94.0	9.0	0.8529285032149548	23.2984293194	14.1613716777	20.85
dqn9	4	4	160	11.390125274658203	23.2552083333	14.1370698416	94.0	9.0	0.8520755747117399	23.2552083333	14.1370698416	20.6
dqn9	4	4	161	11.454924583435059	23.2435233161	14.1013273186	94.0	9.0	0.8512234991370281	23.2435233161	14.1013273186	20.52
dqn9	4	4	162	11.520620584487915	23.2371134021	14.0652186322	94.0	9.0	0.8503722756378911	23.2371134021	14.0652186322	20.46
dqn9	4	4	163	11.587903022766113	23.2256410256	14.0300175987	94.0	9.0	0.8495219033622532	23.2256410256	14.0300175987	20.56
dqn9	4	4	164	11.652100563049316	23.1683673469	14.017016604	94.0	9.0	0.8486723814588909	23.1683673469	14.017016604	20.39
dqn9	4	4	165	11.718772411346436	23.1065989848	14.008112483	94.0	9.0	0.847823709077432	23.1065989848	14.008112483	20.22
dqn9	4	4	166	11.7980318069458	23.0808080808	13.9773819948	94.0	9.0	0.8469758853683546	23.0808080808	13.9773819948	20.16
dqn9	4	4	167	11.891200304031372	23.040201005	13.9539224492	94.0	9.0	0.8461289094829862	23.040201005	13.9539224492	20.17
dqn9	4	4	168	11.982784748077393	22.985	13.9407594843	94.0	9.0	0.8452827805735033	22.985	13.9407594843	20.14
dqn9	4	4	169	12.054925441741943	22.9253731343	13.9315813242	94.0	9.0	0.8444374977929298	22.9253731343	13.9315813242	20.13
dqn9	4	4	170	12.125462293624878	22.9158415842	13.8977114198	94.0	9.0	0.8435930602951368	22.9158415842	13.8977114198	20.15
dqn9	4	4	171	12.19860315322876	22.9556650246	13.8749874158	94.0	9.0	0.8427494672348417	22.9556650246	13.8749874158	19.92
dqn9	4	4	172	12.275934219360352	22.9656862745	13.8416747478	94.0	9.0	0.8419067177676068	22.9656862745	13.8416747478	19.88
dqn9	4	4	173	12.34678053855896	22.912195122	13.8289938459	94.0	9.0	0.8410648110498392	22.912195122	13.8289938459	19.61
dqn9	4	4	174	12.420964241027832	22.854368932	13.8202101673	94.0	9.0	0.8402237462387894	22.854368932	13.8202101673	19.55
dqn9	4	4	175	12.494630575180054	22.8260869565	13.7927620749	94.0	9.0	0.8393835224925505	22.8260869565	13.7927620749	19.6
dqn9	4	4	176	12.567833662033081	22.7692307692	13.7838609426	94.0	9.0	0.838544138970058	22.7692307692	13.7838609426	19.55
dqn9	4	4	177	12.64406156539917	22.7559808612	13.7521733861	94.0	9.0	0.8377055948310879	22.7559808612	13.7521733861	19.54
dqn9	4	4	178	12.717371702194214	22.7238095238	13.7272722904	94.0	9.0	0.8368678892362568	22.7238095238	13.7272722904	19.54
dqn9	4	4	179	12.791125059127808	22.7014218009	13.6985469139	94.0	9.0	0.8360310213470206	22.7014218009	13.6985469139	19.5
dqn9	4	4	180	12.863587141036987	22.7122641509	13.6671083112	94.0	9.0	0.8351949903256736	22.7122641509	13.6671083112	19.45
dqn9	4	4	181	12.936171054840088	22.6854460094	13.6405782515	94.0	9.0	0.8343597953353479	22.6854460094	13.6405782515	19.51
dqn9	4	4	182	13.008182764053345	22.6495327103	13.6187602454	94.0	9.0	0.8335254355400126	22.6495327103	13.6187602454	19.56
dqn9	4	4	183	13.080327033996582	22.6046511628	13.602905871	94.0	9.0	0.8326919101044725	22.6046511628	13.602905871	19.42
dqn9	4	4	184	13.151971101760864	22.5462962963	13.5983279604	94.0	9.0	0.831859218194368	22.5462962963	13.5983279604	19.27
dqn9	4	4	185	13.224485635757446	22.5023041475	13.5823565495	94.0	9.0	0.8310273589761736	22.5023041475	13.5823565495	19.12
dqn9	4	4	186	13.298163414001465	22.5183486239	13.5532295155	94.0	9.0	0.8301963316171974	22.5183486239	13.5532295155	19.19
dqn9	4	4	187	13.373215675354004	22.6392694064	13.6396049507	94.0	9.0	0.8293661352855802	22.6392694064	13.6396049507	19.44
dqn9	4	4	188	13.444494009017944	22.5863636364	13.631073974	94.0	9.0	0.8285367691502946	22.5863636364	13.631073974	19.4
dqn9	4	4	189	13.521002531051636	22.6334841629	13.6181460352	94.0	9.0	0.8277082323811443	22.6334841629	13.6181460352	19.6
dqn9	4	4	190	13.596875667572021	22.5990990991	13.5970518499	94.0	9.0	0.8268805241487632	22.5990990991	13.5970518499	19.63
dqn9	4	4	191	13.673988580703735	22.5695067265	13.5736940003	94.0	9.0	0.8260536436246144	22.5695067265	13.5736940003	19.57
dqn9	4	4	192	13.744840383529663	22.5133928571	13.5692601357	94.0	9.0	0.8252275899809898	22.5133928571	13.5692601357	19.49
dqn9	4	4	193	13.819516658782959	22.48	13.5482938655	94.0	9.0	0.8244023623910088	22.48	13.5482938655	19.27
dqn9	4	4	194	13.894967079162598	22.5	13.5216149478	94.0	9.0	0.8235779600286178	22.5	13.5216149478	19.44
dqn9	4	4	195	13.968202829360962	22.4625550661	13.5035370987	94.0	9.0	0.8227543820685892	22.4625550661	13.5035370987	19.28
dqn9	4	4	196	14.041669368743896	22.4912280702	13.4808152273	94.0	9.0	0.8219316276865206	22.4912280702	13.4808152273	19.37
dqn9	4	4	197	14.11103630065918	22.4366812227	13.4765414618	94.0	9.0	0.8211096960588341	22.4366812227	13.4765414618	19.19
dqn9	4	4	198	14.182199001312256	22.3826086957	13.4720855418	94.0	9.0	0.8202885863627752	22.3826086957	13.4720855418	19.15
dqn9	4	4	199	14.255091428756714	22.3722943723	13.4438036201	94.0	9.0	0.8194682977764125	22.3722943723	13.4438036201	19.1
dqn9	4	4	200	14.328375577926636	22.3534482759	13.41785629	94.0	9.0	0.818648829478636	22.3534482759	13.41785629	19.03
dqn9	4	4	201	14.39391303062439	22.3004291845	13.4133637092	94.0	9.0	0.8178301806491574	22.3004291845	13.4133637092	18.72
dqn9	4	4	202	14.468782663345337	22.2692307692	13.3931412574	94.0	9.0	0.8170123504685082	22.2692307692	13.3931412574	18.71
dqn9	4	4	203	14.540526628494263	22.2553191489	13.3663090039	94.0	9.0	0.8161953381180397	22.2553191489	13.3663090039	18.77
