Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn3	1	1	51	3.2540955543518066	23.4578313253	10.7033394235	52.0	10.0	0.9502544225688344	23.4578313253	10.7033394235	22.4578313253
dqn3	1	1	52	3.3103411197662354	23.4166666667	10.6460459162	52.0	10.0	0.9493041681462656	23.4166666667	10.6460459162	22.4166666667
dqn3	1	1	53	3.3682992458343506	23.5411764706	10.6445820974	52.0	10.0	0.9483548639781193	23.5411764706	10.6445820974	22.5411764706
dqn3	1	1	54	3.4240150451660156	23.4069767442	10.6545960243	52.0	10.0	0.9474065091141411	23.4069767442	10.6545960243	22.4069767442
dqn3	1	1	55	3.4788341522216797	23.367816092	10.5994089431	52.0	10.0	0.946459102605027	23.367816092	10.5994089431	22.367816092
dqn3	1	1	56	3.534315347671509	23.4659090909	10.5786543908	52.0	10.0	0.9455126435024219	23.4659090909	10.5786543908	22.4659090909
dqn3	1	1	57	3.5922584533691406	23.3483146067	10.576740565	52.0	10.0	0.9445671308589195	23.3483146067	10.576740565	22.3483146067
dqn3	1	1	58	3.649062156677246	23.2777777778	10.5388464241	52.0	10.0	0.9436225637280606	23.2777777778	10.5388464241	22.2777777778
dqn3	1	1	59	3.7045021057128906	23.2087912088	10.5011945773	52.0	10.0	0.9426789411643326	23.2087912088	10.5011945773	22.2087912088
dqn3	1	1	60	3.7615814208984375	23.2173913043	10.4442891478	52.0	10.0	0.9417362622231683	23.2173913043	10.4442891478	22.2173913043
dqn3	1	1	61	3.818744421005249	23.1720430108	10.3970877394	52.0	10.0	0.9407945259609451	23.1720430108	10.3970877394	22.1720430108
dqn3	1	1	62	3.875788450241089	23.2021276596	10.3457050265	52.0	10.0	0.9398537314349842	23.2021276596	10.3457050265	22.2021276596
dqn3	1	1	63	3.933396577835083	23.1263157895	10.3173253422	52.0	10.0	0.9389138777035492	23.1263157895	10.3173253422	22.1263157895
dqn3	1	1	64	3.9884419441223145	23.0208333333	10.3148145551	52.0	10.0	0.9379749638258457	23.0208333333	10.3148145551	22.0208333333
dqn3	1	1	65	4.0482869148254395	22.8969072165	10.3330961978	52.0	10.0	0.9370369888620198	22.8969072165	10.3330961978	21.8969072165
dqn3	1	1	66	4.102424621582031	22.9489795918	10.2930256247	52.0	10.0	0.9360999518731578	22.9489795918	10.2930256247	21.9489795918
dqn3	1	1	67	4.15850567817688	22.9696969697	10.2429621519	52.0	10.0	0.9351638519212846	22.9696969697	10.2429621519	21.9696969697
dqn3	1	1	68	4.2136311531066895	22.9	10.2151847756	52.0	10.0	0.9342286880693633	22.9	10.2151847756	21.9
dqn3	1	1	69	4.270885229110718	22.8118811881	10.2026135957	52.0	10.0	0.933294459381294	22.8118811881	10.2026135957	21.92
dqn3	1	1	70	4.326239585876465	22.7549019608	10.1686140287	52.0	10.0	0.9323611649219127	22.7549019608	10.1686140287	21.92
dqn3	1	1	71	4.383357763290405	22.6893203883	10.1407848322	52.0	10.0	0.9314288037569908	22.6893203883	10.1407848322	21.62
dqn3	1	1	72	4.440774917602539	22.5865384615	10.145679809	52.0	10.0	0.9304973749532338	22.5865384615	10.145679809	21.55
dqn3	1	1	73	4.498728036880493	22.4666666667	10.1709826904	52.0	10.0	0.9295668775782806	22.4666666667	10.1709826904	21.35
dqn3	1	1	74	4.553388595581055	22.3490566038	10.1943773375	52.0	10.0	0.9286373107007023	22.3490566038	10.1943773375	21.14
dqn3	1	1	75	4.61100697517395	22.3271028037	10.1491454462	52.0	10.0	0.9277086733900016	22.3271028037	10.1491454462	21.19
dqn3	1	1	76	4.66537880897522	22.2592592593	10.1263959901	52.0	10.0	0.9267809647166116	22.2592592593	10.1263959901	21.21
dqn3	1	1	77	4.7218873500823975	22.2018348624	10.0974879395	52.0	10.0	0.925854183751895	22.2018348624	10.0974879395	21.25
dqn3	1	1	78	4.7790069580078125	22.1909090909	10.0521327041	52.0	10.0	0.9249283295681431	22.1909090909	10.0521327041	21.34
dqn3	1	1	79	4.834551572799683	22.2882882883	10.0587350658	52.0	10.0	0.9240034012385749	22.2882882883	10.0587350658	21.38
dqn3	1	1	80	4.892266273498535	22.5892857143	10.5038713709	56.0	10.0	0.9230793978373364	22.5892857143	10.5038713709	21.7
dqn3	1	1	81	4.954292058944702	22.610619469	10.4597277654	56.0	10.0	0.9221563184394991	22.610619469	10.4597277654	21.47
dqn3	1	1	82	5.011450290679932	22.7543859649	10.5252923479	56.0	10.0	0.9212341621210596	22.7543859649	10.5252923479	21.74
dqn3	1	1	83	5.071913242340088	23.6782608696	14.3917535724	129.0	10.0	0.9203129279589385	23.6782608696	14.3917535724	22.54
dqn3	1	1	84	5.128600358963013	23.6551724138	14.3317247851	129.0	10.0	0.9193926150309796	23.6551724138	14.3317247851	22.23
dqn3	1	1	85	5.188100337982178	23.5982905983	14.2834910556	129.0	10.0	0.9184732224159486	23.5982905983	14.2834910556	22.05
dqn3	1	1	86	5.242289781570435	23.593220339	14.2229447523	129.0	10.0	0.9175547491935327	23.593220339	14.2229447523	22.09
dqn3	1	1	87	5.297809362411499	23.4957983193	14.202540872	129.0	10.0	0.9166371944443392	23.4957983193	14.202540872	22.0
dqn3	1	1	88	5.353528261184692	23.4666666667	14.1468096128	129.0	10.0	0.9157205572498949	23.4666666667	14.1468096128	22.09
dqn3	1	1	89	5.412386417388916	23.4132231405	14.1003894334	129.0	10.0	0.914804836692645	23.4132231405	14.1003894334	21.8
dqn3	1	1	90	5.469250679016113	23.4672131148	14.0550349337	129.0	10.0	0.9138900318559524	23.4672131148	14.0550349337	21.66
dqn3	1	1	91	5.525482177734375	23.4796747967	13.9984607711	129.0	10.0	0.9129761418240965	23.4796747967	13.9984607711	21.73
dqn3	1	1	92	5.581952333450317	23.5887096774	13.9942454168	129.0	10.0	0.9120631656822724	23.5887096774	13.9942454168	22.0
dqn3	1	1	93	5.640225648880005	23.672	13.9689804925	129.0	10.0	0.9111511025165902	23.672	13.9689804925	22.18
dqn3	1	1	94	5.695063352584839	23.619047619	13.9260274437	129.0	10.0	0.9102399514140735	23.619047619	13.9260274437	22.22
dqn3	1	1	95	5.7538957595825195	23.6220472441	13.8711330762	129.0	10.0	0.9093297114626595	23.6220472441	13.8711330762	22.34
dqn3	1	1	96	5.811448574066162	23.5625	13.8331293911	129.0	10.0	0.9084203817511969	23.5625	13.8331293911	22.37
dqn3	1	1	97	5.869788885116577	23.7364341085	13.9192128552	129.0	10.0	0.9075119613694457	23.7364341085	13.9192128552	22.49
dqn3	1	1	98	5.925519704818726	23.6615384615	13.8916432246	129.0	10.0	0.9066044494080763	23.6615384615	13.8916432246	22.47
dqn3	1	1	99	5.983652353286743	23.8625954198	14.0271075399	129.0	10.0	0.9056978449586682	23.8625954198	14.0271075399	22.82
dqn3	1	1	100	6.040819883346558	23.946969697	14.0072029057	129.0	10.0	0.9047921471137096	23.946969697	14.0072029057	22.9
dqn3	1	1	101	6.098377466201782	23.992481203	13.9642380196	129.0	10.0	0.9038873549665959	23.992481203	13.9642380196	23.05
dqn3	1	1	102	6.153617858886719	23.9253731343	13.9335452977	129.0	10.0	0.9029834676116293	23.9253731343	13.9335452977	23.0
dqn3	1	1	103	6.20934534072876	24.0666666667	13.9778661011	129.0	10.0	0.9020804841440176	24.0666666667	13.9778661011	23.15
dqn3	1	1	104	6.26447606086731	23.9926470588	13.9529125799	129.0	10.0	0.9011784036598737	23.9926470588	13.9529125799	23.13
dqn3	1	1	105	6.3261308670043945	23.9270072993	13.9229553854	129.0	10.0	0.9002772252562138	23.9270072993	13.9229553854	22.79
dqn3	1	1	106	6.381692409515381	23.8695652174	13.888701532	129.0	10.0	0.8993769480309576	23.8695652174	13.888701532	22.51
dqn3	1	1	107	6.4368157386779785	23.7697841727	13.8882055166	129.0	10.0	0.8984775710829266	23.7697841727	13.8882055166	22.18
dqn3	1	1	108	6.492627859115601	23.7071428571	13.8582087219	129.0	10.0	0.8975790935118436	23.7071428571	13.8582087219	22.13
dqn3	1	1	109	6.553197145462036	23.6312056738	13.8381789416	129.0	10.0	0.8966815144183318	23.6312056738	13.8381789416	22.12
dqn3	1	1	110	6.609255075454712	23.7323943662	13.8416169235	129.0	10.0	0.8957848329039134	23.7323943662	13.8416169235	22.13
dqn3	1	1	111	6.665264129638672	23.6433566434	13.8338823914	129.0	10.0	0.8948890480710096	23.6433566434	13.8338823914	22.05
dqn3	1	1	112	6.72222638130188	23.5972222222	13.7967988661	129.0	10.0	0.8939941590229386	23.5972222222	13.7967988661	21.97
dqn3	1	1	113	6.780493974685669	23.5448275862	13.7635096318	129.0	10.0	0.8931001648639156	23.5448275862	13.7635096318	21.92
dqn3	1	1	114	6.837796688079834	23.5205479452	13.7194088984	129.0	10.0	0.8922070646990518	23.5205479452	13.7194088984	21.93
dqn3	1	1	115	6.892858266830444	23.4421768707	13.7054183891	129.0	10.0	0.8913148576343527	23.4421768707	13.7054183891	21.94
dqn3	1	1	116	6.948026180267334	23.4324324324	13.6595487649	129.0	10.0	0.8904235427767183	23.4324324324	13.6595487649	21.91
dqn3	1	1	117	7.00571346282959	23.3959731544	13.6208578665	129.0	10.0	0.8895331192339416	23.3959731544	13.6208578665	21.89
dqn3	1	1	118	7.063519477844238	23.54	13.6887447684	129.0	10.0	0.8886435861147077	23.54	13.6887447684	22.12
dqn3	1	1	119	7.121095180511475	23.4569536424	13.681202408	129.0	10.0	0.887754942528593	23.4569536424	13.681202408	22.08
dqn3	1	1	120	7.176989793777466	23.4078947368	13.6494434353	129.0	10.0	0.8868671875860644	23.4078947368	13.6494434353	22.04
dqn3	1	1	121	7.23505973815918	23.339869281	13.6305900681	129.0	10.0	0.8859803203984784	23.339869281	13.6305900681	21.91
dqn3	1	1	122	7.291135311126709	23.3181818182	13.588910942	129.0	10.0	0.88509434007808	23.3181818182	13.588910942	21.97
dqn3	1	1	123	7.346304893493652	23.3032258065	13.5462763333	129.0	10.0	0.8842092457380019	23.3032258065	13.5462763333	21.9
dqn3	1	1	124	7.402984619140625	23.2628205128	13.5121560558	129.0	10.0	0.8833250364922639	23.2628205128	13.5121560558	21.97
dqn3	1	1	125	7.460352659225464	23.2165605096	13.4814420553	129.0	10.0	0.8824417114557717	23.2165605096	13.4814420553	21.68
dqn3	1	1	126	7.5151331424713135	23.1772151899	13.447751206	129.0	10.0	0.8815592697443159	23.1772151899	13.447751206	21.64
dqn3	1	1	127	7.569887638092041	23.2201257862	13.41624276	129.0	10.0	0.8806777104745716	23.2201257862	13.41624276	21.64
dqn3	1	1	128	7.6274542808532715	23.16875	13.3899317936	129.0	10.0	0.8797970327640969	23.16875	13.3899317936	21.59
dqn3	1	1	129	7.685696840286255	23.1242236025	13.3601603758	129.0	10.0	0.8789172357313328	23.1242236025	13.3601603758	21.56
dqn3	1	1	130	7.742682218551636	23.1481481481	13.3223205548	129.0	10.0	0.8780383184956015	23.1481481481	13.3223205548	21.66
dqn3	1	1	131	7.799761056900024	23.263803681	13.3627208853	129.0	10.0	0.8771602801771059	23.263803681	13.3627208853	21.83
dqn3	1	1	132	7.85499119758606	23.2134146341	13.3374428217	129.0	10.0	0.8762831198969288	23.2134146341	13.3374428217	21.69
dqn3	1	1	133	7.91605544090271	23.2909090909	13.3339476443	129.0	10.0	0.8754068367770318	23.2909090909	13.3339476443	21.82
dqn3	1	1	134	7.973284721374512	23.3192771084	13.2987177372	129.0	10.0	0.8745314299402548	23.3192771084	13.2987177372	21.94
dqn3	1	1	135	8.031155109405518	23.2634730539	13.27832126	129.0	10.0	0.8736568985103146	23.2634730539	13.27832126	21.87
dqn3	1	1	136	8.08648943901062	23.2142857143	13.2539943921	129.0	10.0	0.8727832416118043	23.2142857143	13.2539943921	21.8
dqn3	1	1	137	8.144771814346313	23.3431952663	13.3199353808	129.0	10.0	0.8719104583701925	23.3431952663	13.3199353808	22.14
dqn3	1	1	138	8.202068090438843	23.3647058824	13.2836450161	129.0	10.0	0.8710385479118223	23.3647058824	13.2836450161	22.1
dqn3	1	1	139	8.257707118988037	23.2923976608	13.2782590887	129.0	10.0	0.8701675093639105	23.2923976608	13.2782590887	22.03
dqn3	1	1	140	8.31449580192566	23.3604651163	13.2694900891	129.0	10.0	0.8692973418545467	23.3604651163	13.2694900891	22.18
dqn3	1	1	141	8.379142761230469	23.3294797688	13.2373223575	129.0	10.0	0.8684280445126921	23.3294797688	13.2373223575	22.07
dqn3	1	1	142	8.436558961868286	23.3275862069	13.1992527623	129.0	10.0	0.8675596164681794	23.3275862069	13.1992527623	22.12
dqn3	1	1	143	8.49332070350647	23.28	13.1764465186	129.0	10.0	0.8666920568517111	23.28	13.1764465186	21.96
dqn3	1	1	144	8.54862117767334	23.2613636364	13.1412728716	129.0	10.0	0.8658253647948594	23.2613636364	13.1412728716	21.88
dqn3	1	1	145	8.60855484008789	23.3107344633	13.1204566211	129.0	10.0	0.8649595394300645	23.3107344633	13.1204566211	21.94
dqn3	1	1	146	8.666632413864136	23.4662921348	13.2462200996	129.0	10.0	0.8640945798906344	23.4662921348	13.2462200996	22.32
dqn3	1	1	147	8.72330904006958	23.4581005587	13.2096197709	129.0	10.0	0.8632304853107438	23.4581005587	13.2096197709	22.24
dqn3	1	1	148	8.779048204421997	23.4388888889	13.1753827222	129.0	10.0	0.862367254825433	23.4388888889	13.1753827222	22.2
dqn3	1	1	149	8.838671684265137	23.3867403315	13.1575510696	129.0	10.0	0.8615048875706075	23.3867403315	13.1575510696	22.21
dqn3	1	1	150	8.89360237121582	23.3406593407	13.135991812	129.0	10.0	0.8606433826830369	23.3406593407	13.135991812	22.2
dqn3	1	1	151	8.954861879348755	23.5245901639	13.3329861999	129.0	10.0	0.8597827393003539	23.5245901639	13.3329861999	22.58
dqn3	1	1	152	9.011678457260132	23.5489130435	13.3007763304	129.0	10.0	0.8589229565610536	23.5489130435	13.3007763304	22.66
dqn3	1	1	153	9.069420576095581	23.5081081081	13.2763227239	129.0	10.0	0.8580640336044925	23.5081081081	13.2763227239	22.48
dqn3	1	1	154	9.125948429107666	23.4623655914	13.255195078	129.0	10.0	0.857205969570888	23.4623655914	13.255195078	22.51
dqn3	1	1	155	9.18221926689148	23.422459893	13.2309040415	129.0	10.0	0.8563487636013172	23.422459893	13.2309040415	22.47
dqn3	1	1	156	9.237482070922852	23.4521276596	13.2019037048	129.0	10.0	0.8554924148377159	23.4521276596	13.2019037048	22.44
dqn3	1	1	157	9.295759439468384	23.5026455026	13.1851384748	129.0	10.0	0.8546369224228781	23.5026455026	13.1851384748	22.64
dqn3	1	1	158	9.351066589355469	23.5368421053	13.1587957586	129.0	10.0	0.8537822855004553	23.5368421053	13.1587957586	22.77
dqn3	1	1	159	9.406538963317871	23.5130890052	13.1283868285	129.0	10.0	0.8529285032149548	23.5130890052	13.1283868285	22.79
dqn3	1	1	160	9.461406469345093	23.46875	13.1084841523	129.0	10.0	0.8520755747117399	23.46875	13.1084841523	22.7
dqn3	1	1	161	9.521525621414185	23.4248704663	13.088610051	129.0	10.0	0.8512234991370281	23.4248704663	13.088610051	22.66
dqn3	1	1	162	9.57733702659607	23.3917525773	13.0629378147	129.0	10.0	0.8503722756378911	23.3917525773	13.0629378147	22.57
dqn3	1	1	163	9.63616943359375	23.3282051282	13.0594292238	129.0	10.0	0.8495219033622532	23.3282051282	13.0594292238	22.52
dqn3	1	1	164	9.692615509033203	23.3571428571	13.0323381147	129.0	10.0	0.8486723814588909	23.3571428571	13.0323381147	22.68
dqn3	1	1	165	9.75232720375061	23.3096446701	13.0162162964	129.0	10.0	0.847823709077432	23.3096446701	13.0162162964	22.71
dqn3	1	1	166	9.808369636535645	23.2676767677	12.9966610186	129.0	10.0	0.8469758853683546	23.2676767677	12.9966610186	22.58
dqn3	1	1	167	9.865713596343994	23.2261306533	12.9771395677	129.0	10.0	0.8461289094829862	23.2261306533	12.9771395677	22.48
dqn3	1	1	168	9.922802448272705	23.195	12.9521031111	129.0	10.0	0.8452827805735033	23.195	12.9521031111	22.49
dqn3	1	1	169	9.986363410949707	23.1194029851	12.9640018867	129.0	8.0	0.8444374977929298	23.1194029851	12.9640018867	22.43
dqn3	1	1	170	10.044564962387085	23.0841584158	12.9415229541	129.0	8.0	0.8435930602951368	23.0841584158	12.9415229541	22.42
dqn3	1	1	171	10.103665113449097	23.0689655172	12.9114136857	129.0	8.0	0.8427494672348417	23.0689655172	12.9114136857	22.46
dqn3	1	1	172	10.16185450553894	23.0490196078	12.8828640183	129.0	8.0	0.8419067177676068	23.0490196078	12.8828640183	22.53
dqn3	1	1	173	10.220604419708252	23.0146341463	12.8607848066	129.0	8.0	0.8410648110498392	23.0146341463	12.8607848066	22.59
dqn3	1	1	174	10.276285409927368	22.9563106796	12.8566794993	129.0	8.0	0.8402237462387894	22.9563106796	12.8566794993	22.6
dqn3	1	1	175	10.334234476089478	23.0483091787	12.8933786153	129.0	8.0	0.8393835224925505	23.0483091787	12.8933786153	22.82
dqn3	1	1	176	10.391263008117676	23.0625	12.863967921	129.0	8.0	0.838544138970058	23.0625	12.863967921	22.93
dqn3	1	1	177	10.448745489120483	23.0717703349	12.8338524099	129.0	8.0	0.8377055948310879	23.0717703349	12.8338524099	23.02
dqn3	1	1	178	10.502510070800781	23.0238095238	12.8220199271	129.0	8.0	0.8368678892362568	23.0238095238	12.8220199271	22.94
dqn3	1	1	179	10.557636022567749	22.9763033175	12.810111808	129.0	8.0	0.8360310213470206	22.9763033175	12.810111808	22.74
dqn3	1	1	180	10.616964340209961	22.9528301887	12.7844112588	129.0	8.0	0.8351949903256736	22.9528301887	12.7844112588	22.36
dqn3	1	1	181	10.676512479782104	22.9389671362	12.7559627174	129.0	8.0	0.8343597953353479	22.9389671362	12.7559627174	22.31
dqn3	1	1	182	10.734124660491943	22.8971962617	12.7407174048	129.0	8.0	0.8335254355400126	22.8971962617	12.7407174048	22.06
dqn3	1	1	183	10.790130853652954	22.8604651163	12.7224054244	129.0	8.0	0.8326919101044725	22.8604651163	12.7224054244	20.92
dqn3	1	1	184	10.847930669784546	22.837962963	12.6972089204	129.0	8.0	0.831859218194368	22.837962963	12.6972089204	20.89
dqn3	1	1	185	10.909676551818848	22.8479262673	12.668765169	129.0	8.0	0.8310273589761736	22.8479262673	12.668765169	20.97
dqn3	1	1	186	10.966972589492798	22.8348623853	12.641139887	129.0	8.0	0.8301963316171974	22.8348623853	12.641139887	20.94
dqn3	1	1	187	11.022889375686646	22.7808219178	12.6374596192	129.0	8.0	0.8293661352855802	22.7808219178	12.6374596192	20.93
dqn3	1	1	188	11.078792572021484	22.7636363636	12.6112700483	129.0	8.0	0.8285367691502946	22.7636363636	12.6112700483	20.92
dqn3	1	1	189	11.138975858688354	22.7873303167	12.5876123342	129.0	8.0	0.8277082323811443	22.7873303167	12.5876123342	21.03
dqn3	1	1	190	11.196658611297607	22.7747747748	12.560616761	129.0	8.0	0.8268805241487632	22.7747747748	12.560616761	20.93
dqn3	1	1	191	11.25352954864502	22.7668161435	12.5329832894	129.0	8.0	0.8260536436246144	22.7668161435	12.5329832894	20.89
dqn3	1	1	192	11.308215379714966	22.7455357143	12.50901381	129.0	8.0	0.8252275899809898	22.7455357143	12.50901381	20.7
dqn3	1	1	193	11.365163803100586	22.6888888889	12.5099466598	129.0	8.0	0.8244023623910088	22.6888888889	12.5099466598	20.46
dqn3	1	1	194	11.421632766723633	22.6415929204	12.5023836712	129.0	8.0	0.8235779600286178	22.6415929204	12.5023836712	20.41
dqn3	1	1	195	11.476919889450073	22.6211453744	12.4786016849	129.0	8.0	0.8227543820685892	22.6211453744	12.4786016849	20.35
dqn3	1	1	196	11.53291368484497	22.6140350877	12.4516670989	129.0	8.0	0.8219316276865206	22.6140350877	12.4516670989	20.4
dqn3	1	1	197	11.594524145126343	22.6244541485	12.4254463262	129.0	8.0	0.8211096960588341	22.6244541485	12.4254463262	20.19
dqn3	1	1	198	11.650056600570679	22.5739130435	12.4219727269	129.0	8.0	0.8202885863627752	22.5739130435	12.4219727269	20.16
dqn3	1	1	199	11.706799507141113	22.5974025974	12.4001742834	129.0	8.0	0.8194682977764125	22.5974025974	12.4001742834	19.94
dqn3	1	1	200	11.763800859451294	22.5689655172	12.3809671353	129.0	8.0	0.818648829478636	22.5689655172	12.3809671353	19.75
dqn3	1	1	201	11.821269750595093	22.5493562232	12.3579798902	129.0	8.0	0.8178301806491574	22.5493562232	12.3579798902	19.63
dqn3	1	1	202	11.878525495529175	22.5	12.3545382506	129.0	8.0	0.8170123504685082	22.5	12.3545382506	19.59
