Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn15	2	2	26	2.012188673019409	21.8843930636	10.8736005973	74.0	8.0	0.9743224148844496	21.8843930636	10.8736005973	19.86
dqn15	2	2	27	2.077284336090088	21.8645533141	10.8641909754	74.0	8.0	0.9733480924695651	21.8645533141	10.8641909754	19.86
dqn15	2	2	28	2.1429104804992676	21.841954023	10.8567352197	74.0	8.0	0.9723747443770956	21.841954023	10.8567352197	19.81
dqn15	2	2	29	2.2120323181152344	21.8166189112	10.8514670433	74.0	8.0	0.9714023696327185	21.8166189112	10.8514670433	19.79
dqn15	2	2	30	2.2776472568511963	21.8514285714	10.855449492	74.0	8.0	0.9704309672630859	21.8514285714	10.855449492	19.71
dqn15	2	2	31	2.34344220161438	21.8575498575	10.8405797583	74.0	8.0	0.9694605362958227	21.8575498575	10.8405797583	19.7
dqn15	2	2	32	2.409222364425659	21.8636363636	10.8257708293	74.0	8.0	0.9684910757595269	21.8636363636	10.8257708293	19.27
dqn15	2	2	33	2.474074363708496	21.8526912181	10.812376177	74.0	8.0	0.9675225846837673	21.8526912181	10.812376177	19.26
dqn15	2	2	34	2.538745880126953	21.8276836158	10.8073119081	74.0	8.0	0.9665550620990835	21.8276836158	10.8073119081	19.21
dqn15	2	2	35	2.603748083114624	21.814084507	10.7951122974	74.0	8.0	0.9655885070369844	21.814084507	10.7951122974	19.11
dqn15	2	2	36	2.6673812866210938	21.8061797753	10.7809687715	74.0	8.0	0.9646229185299474	21.8061797753	10.7809687715	19.14
dqn15	2	2	37	2.736029863357544	21.7843137255	10.7737610708	74.0	8.0	0.9636582956114175	21.7843137255	10.7737610708	19.14
dqn15	2	2	38	2.79999041557312	21.7793296089	10.7591155375	74.0	8.0	0.9626946373158061	21.7793296089	10.7591155375	19.2
dqn15	2	2	39	2.8650121688842773	21.7632311978	10.7484370376	74.0	8.0	0.9617319426784903	21.7632311978	10.7484370376	19.09
dqn15	2	2	40	2.9277243614196777	21.7472222222	10.7377833971	74.0	8.0	0.9607702107358118	21.7472222222	10.7377833971	19.07
dqn15	2	2	41	2.993673801422119	21.7977839335	10.7657297438	74.0	8.0	0.959809440525076	21.7977839335	10.7657297438	18.88
dqn15	2	2	42	3.0582594871520996	21.8232044199	10.7616935094	74.0	8.0	0.9588496310845509	21.8232044199	10.7616935094	18.88
dqn15	2	2	43	3.1211979389190674	21.8071625344	10.7511933321	74.0	8.0	0.9578907814534664	21.8071625344	10.7511933321	18.83
dqn15	2	2	44	3.184985876083374	21.7857142857	10.7441890395	74.0	8.0	0.9569328906720129	21.7857142857	10.7441890395	18.61
dqn15	2	2	45	3.2509024143218994	21.7890410959	10.7296486128	74.0	8.0	0.9559759577813409	21.7890410959	10.7296486128	18.73
dqn15	2	2	46	3.317513942718506	21.7868852459	10.7150597571	74.0	8.0	0.9550199818235596	21.7868852459	10.7150597571	18.79
dqn15	2	2	47	3.3825793266296387	21.7792915531	10.7014377572	74.0	8.0	0.9540649618417361	21.7792915531	10.7014377572	18.79
dqn15	2	2	48	3.447287082672119	21.7663043478	10.6897835946	74.0	8.0	0.9531108968798944	21.7663043478	10.6897835946	18.8
dqn15	2	2	49	3.5168402194976807	21.7344173442	10.6927999101	74.0	8.0	0.9521577859830145	21.7344173442	10.6927999101	18.76
dqn15	2	2	50	3.5807931423187256	21.7162162162	10.6840627335	74.0	8.0	0.9512056281970315	21.7162162162	10.6840627335	18.79
dqn15	2	2	51	3.6478686332702637	21.7088948787	10.6705833698	74.0	8.0	0.9502544225688344	21.7088948787	10.6705833698	18.8
dqn15	2	2	52	3.7105507850646973	21.7016129032	10.657154575	74.0	8.0	0.9493041681462656	21.7016129032	10.657154575	18.84
dqn15	2	2	53	3.7766618728637695	21.6782841823	10.6523662366	74.0	8.0	0.9483548639781193	21.6782841823	10.6523662366	18.59
dqn15	2	2	54	3.840827703475952	21.6443850267	10.6582426751	74.0	8.0	0.9474065091141411	21.6443850267	10.6582426751	18.52
dqn15	2	2	55	3.9065330028533936	21.6186666667	10.6556362968	74.0	8.0	0.946459102605027	21.6186666667	10.6556362968	18.38
dqn15	2	2	56	3.9702212810516357	21.6037234043	10.6453909199	74.0	8.0	0.9455126435024219	21.6037234043	10.6453909199	18.35
dqn15	2	2	57	4.040815353393555	21.6180371353	10.6348854587	74.0	8.0	0.9445671308589195	21.6180371353	10.6348854587	18.24
dqn15	2	2	58	4.105926036834717	21.5978835979	10.6280150788	74.0	8.0	0.9436225637280606	21.5978835979	10.6280150788	18.23
dqn15	2	2	59	4.170398712158203	21.5646437995	10.6336408262	74.0	8.0	0.9426789411643326	21.5646437995	10.6336408262	18.21
dqn15	2	2	60	4.233774185180664	21.5684210526	10.6198945694	74.0	8.0	0.9417362622231683	21.5684210526	10.6198945694	18.28
dqn15	2	2	61	4.30547833442688	21.5485564304	10.613015298	74.0	8.0	0.9407945259609451	21.5485564304	10.613015298	18.3
dqn15	2	2	62	4.371650218963623	21.5209424084	10.6128111435	74.0	8.0	0.9398537314349842	21.5209424084	10.6128111435	18.15
dqn15	2	2	63	4.436241388320923	21.5430809399	10.6077757534	74.0	8.0	0.9389138777035492	21.5430809399	10.6077757534	17.97
dqn15	2	2	64	4.500214576721191	21.5286458333	10.5977204821	74.0	8.0	0.9379749638258457	21.5286458333	10.5977204821	17.94
dqn15	2	2	65	4.567057371139526	21.561038961	10.6029664539	74.0	8.0	0.9370369888620198	21.561038961	10.6029664539	18.14
dqn15	2	2	66	4.631016731262207	21.5466321244	10.592995611	74.0	8.0	0.9360999518731578	21.5466321244	10.592995611	18.13
dqn15	2	2	67	4.69441556930542	21.5426356589	10.5795920887	74.0	8.0	0.9351638519212846	21.5426356589	10.5795920887	18.17
dqn15	2	2	68	4.760871887207031	21.5360824742	10.5667362298	74.0	8.0	0.9342286880693633	21.5360824742	10.5667362298	18.04
dqn15	2	2	69	4.82843804359436	21.5475578406	10.5555660557	74.0	8.0	0.933294459381294	21.5475578406	10.5555660557	18.16
dqn15	2	2	70	4.896337032318115	21.5512820513	10.5422804859	74.0	8.0	0.9323611649219127	21.5512820513	10.5422804859	18.28
dqn15	2	2	71	4.961288213729858	21.5242966752	10.54226898	74.0	8.0	0.9314288037569908	21.5242966752	10.54226898	18.22
dqn15	2	2	72	5.024845600128174	21.5025510204	10.5375903232	74.0	8.0	0.9304973749532338	21.5025510204	10.5375903232	18.01
dqn15	2	2	73	5.089494228363037	21.475826972	10.5374674251	74.0	8.0	0.9295668775782806	21.475826972	10.5374674251	17.92
dqn15	2	2	74	5.154994964599609	21.5203045685	10.560958843	74.0	8.0	0.9286373107007023	21.5203045685	10.560958843	18.17
dqn15	2	2	75	5.220386981964111	21.5620253165	10.5800421597	74.0	8.0	0.9277086733900016	21.5620253165	10.5800421597	18.29
dqn15	2	2	76	5.284231662750244	21.5505050505	10.5691553683	74.0	8.0	0.9267809647166116	21.5505050505	10.5691553683	18.33
dqn15	2	2	77	5.351433277130127	21.523929471	10.5690750199	74.0	8.0	0.925854183751895	21.523929471	10.5690750199	18.29
dqn15	2	2	78	5.4186742305755615	21.5251256281	10.5558158425	74.0	8.0	0.9249283295681431	21.5251256281	10.5558158425	18.4
dqn15	2	2	79	5.48185396194458	21.5238095238	10.5426123999	74.0	8.0	0.9240034012385749	21.5238095238	10.5426123999	18.36
dqn15	2	2	80	5.545912504196167	21.5125	10.5318490186	74.0	8.0	0.9230793978373364	21.5125	10.5318490186	18.27
dqn15	2	2	81	5.610479831695557	21.4887780549	10.5294030188	74.0	8.0	0.9221563184394991	21.4887780549	10.5294030188	18.24
dqn15	2	2	82	5.674271821975708	21.5273631841	10.5446455495	74.0	8.0	0.9212341621210596	21.5273631841	10.5446455495	18.4
dqn15	2	2	83	5.740215539932251	21.5062034739	10.5400964879	74.0	8.0	0.9203129279589385	21.5062034739	10.5400964879	18.38
dqn15	2	2	84	5.809233665466309	21.5074257426	10.5270723275	74.0	8.0	0.9193926150309796	21.5074257426	10.5270723275	18.38
dqn15	2	2	85	5.874836683273315	21.4790123457	10.5295670253	74.0	8.0	0.9184732224159486	21.4790123457	10.5295670253	18.34
dqn15	2	2	86	5.9417033195495605	21.4704433498	10.5180053598	74.0	8.0	0.9175547491935327	21.4704433498	10.5180053598	18.28
dqn15	2	2	87	6.011357307434082	21.4766584767	10.5058224474	74.0	8.0	0.9166371944443392	21.4766584767	10.5058224474	18.27
dqn15	2	2	88	6.0756800174713135	21.4509803922	10.5057196849	74.0	8.0	0.9157205572498949	21.4509803922	10.5057196849	18.21
dqn15	2	2	89	6.145313262939453	21.6699266504	11.3867808333	111.0	8.0	0.914804836692645	21.6699266504	11.3867808333	19.22
dqn15	2	2	90	6.209445476531982	21.656097561	11.3763243406	111.0	8.0	0.9138900318559524	21.656097561	11.3763243406	19.21
dqn15	2	2	91	6.274251461029053	21.6423357664	11.3658924779	111.0	8.0	0.9129761418240965	21.6423357664	11.3658924779	19.09
dqn15	2	2	92	6.342744588851929	21.6310679612	11.3543886484	111.0	8.0	0.9120631656822724	21.6310679612	11.3543886484	19.13
dqn15	2	2	93	6.406008005142212	21.612590799	11.3468339418	111.0	8.0	0.9111511025165902	21.612590799	11.3468339418	19.13
dqn15	2	2	94	6.469048500061035	21.6038647343	11.334509084	111.0	8.0	0.9102399514140735	21.6038647343	11.334509084	19.1
dqn15	2	2	95	6.5334601402282715	21.578313253	11.3327763078	111.0	8.0	0.9093297114626595	21.578313253	11.3327763078	19.09
dqn15	2	2	96	6.600689172744751	21.6370192308	11.3821501095	111.0	8.0	0.9084203817511969	21.6370192308	11.3821501095	19.4
dqn15	2	2	97	6.664072036743164	21.6786570743	11.4001703938	111.0	8.0	0.9075119613694457	21.6786570743	11.4001703938	19.61
dqn15	2	2	98	6.727236032485962	21.6578947368	11.394416385	111.0	8.0	0.9066044494080763	21.6578947368	11.394416385	19.48
dqn15	2	2	99	6.791958332061768	21.630071599	11.3950184964	111.0	8.0	0.9056978449586682	21.630071599	11.3950184964	19.35
dqn15	2	2	100	6.8608033657073975	21.6404761905	11.3834374155	111.0	8.0	0.9047921471137096	21.6404761905	11.3834374155	19.37
dqn15	2	2	101	6.926214933395386	21.6175771971	11.3795906326	111.0	8.0	0.9038873549665959	21.6175771971	11.3795906326	19.23
dqn15	2	2	102	6.991511344909668	21.5947867299	11.3757150216	111.0	8.0	0.9029834676116293	21.5947867299	11.3757150216	19.2
dqn15	2	2	103	7.056808233261108	21.5933806147	11.3622973098	111.0	8.0	0.9020804841440176	21.5933806147	11.3622973098	19.23
dqn15	2	2	104	7.123773097991943	21.6297169811	11.3734697878	111.0	8.0	0.9011784036598737	21.6297169811	11.3734697878	19.28
dqn15	2	2	105	7.187611103057861	21.6070588235	11.3696581586	111.0	8.0	0.9002772252562138	21.6070588235	11.3696581586	19.2
dqn15	2	2	106	7.252963066101074	21.5845070423	11.365818303	111.0	8.0	0.8993769480309576	21.5845070423	11.365818303	19.11
dqn15	2	2	107	7.318525314331055	21.5667447307	11.3584195654	111.0	8.0	0.8984775710829266	21.5667447307	11.3584195654	19.11
dqn15	2	2	108	7.388670921325684	21.5373831776	11.3613545935	111.0	8.0	0.8975790935118436	21.5373831776	11.3613545935	19.03
dqn15	2	2	109	7.4524149894714355	21.5268065268	11.3502145349	111.0	8.0	0.8966815144183318	21.5268065268	11.3502145349	19.0
dqn15	2	2	110	7.518091678619385	21.5418604651	11.3412958646	111.0	8.0	0.8957848329039134	21.5418604651	11.3412958646	18.98
dqn15	2	2	111	7.5824620723724365	21.5174013921	11.3394798787	111.0	8.0	0.8948890480710096	21.5174013921	11.3394798787	18.95
dqn15	2	2	112	7.64923620223999	21.4976851852	11.3337415863	111.0	8.0	0.8939941590229386	21.4976851852	11.3337415863	18.8
dqn15	2	2	113	7.71623682975769	21.480369515	11.3263659726	111.0	8.0	0.8931001648639156	21.480369515	11.3263659726	18.66
dqn15	2	2	114	7.782267332077026	21.4953917051	11.3176273327	111.0	8.0	0.8922070646990518	21.4953917051	11.3176273327	18.83
dqn15	2	2	115	7.849039793014526	21.4827586207	11.3076742011	111.0	8.0	0.8913148576343527	21.4827586207	11.3076742011	18.76
dqn15	2	2	116	7.915112495422363	21.4610091743	11.3038047865	111.0	8.0	0.8904235427767183	21.4610091743	11.3038047865	18.76
dqn15	2	2	117	7.979938507080078	21.4462242563	11.2950837071	111.0	8.0	0.8895331192339416	21.4462242563	11.2950837071	18.77
dqn15	2	2	118	8.046995162963867	21.5570776256	11.517712492	111.0	8.0	0.8886435861147077	21.5570776256	11.517712492	19.24
dqn15	2	2	119	8.112319946289062	21.5444191344	11.507636746	111.0	8.0	0.887754942528593	21.5444191344	11.507636746	19.26
dqn15	2	2	120	8.17739200592041	21.5318181818	11.4975841875	111.0	8.0	0.8868671875860644	21.5318181818	11.4975841875	19.23
dqn15	2	2	121	8.240624189376831	21.5464852608	11.4886611804	111.0	8.0	0.8859803203984784	21.5464852608	11.4886611804	19.3
dqn15	2	2	122	8.307147741317749	21.5294117647	11.4812573656	111.0	8.0	0.88509434007808	21.5294117647	11.4812573656	19.25
dqn15	2	2	123	8.371474981307983	21.5237020316	11.4689197368	111.0	8.0	0.8842092457380019	21.5237020316	11.4689197368	19.3
dqn15	2	2	124	8.437921524047852	21.4977477477	11.4690140472	111.0	8.0	0.8833250364922639	21.4977477477	11.4690140472	19.16
dqn15	2	2	125	8.501965522766113	21.4786516854	11.4631845675	111.0	8.0	0.8824417114557717	21.4786516854	11.4631845675	19.15
dqn15	2	2	126	8.566430568695068	21.4843049327	11.4509472589	111.0	8.0	0.8815592697443159	21.4843049327	11.4509472589	19.1
dqn15	2	2	127	8.633450031280518	21.4653243848	11.4451529875	111.0	8.0	0.8806777104745716	21.4653243848	11.4451529875	19.08
dqn15	2	2	128	8.700037002563477	21.4397321429	11.4451694395	111.0	8.0	0.8797970327640969	21.4397321429	11.4451694395	19.04
dqn15	2	2	129	8.765620708465576	21.429844098	11.4343327118	111.0	8.0	0.8789172357313328	21.429844098	11.4343327118	19.08
dqn15	2	2	130	8.830004215240479	21.4066666667	11.4321748684	111.0	8.0	0.8780383184956015	21.4066666667	11.4321748684	18.85
dqn15	2	2	131	8.89469838142395	21.4101995565	11.419739502	111.0	8.0	0.8771602801771059	21.4101995565	11.419739502	18.84
dqn15	2	2	132	8.96265196800232	21.4137168142	11.4073446062	111.0	8.0	0.8762831198969288	21.4137168142	11.4073446062	18.83
dqn15	2	2	133	9.027348518371582	21.4415011038	11.4100474467	111.0	8.0	0.8754068367770318	21.4415011038	11.4100474467	18.99
dqn15	2	2	134	9.094558477401733	21.4757709251	11.4207895952	111.0	8.0	0.8745314299402548	21.4757709251	11.4207895952	19.23
dqn15	2	2	135	9.162689208984375	21.5626373626	11.5574023504	111.0	8.0	0.8736568985103146	21.5626373626	11.5574023504	19.67
dqn15	2	2	136	9.228436470031738	21.6403508772	11.6631276785	111.0	8.0	0.8727832416118043	21.6403508772	11.6631276785	20.05
dqn15	2	2	137	9.294737815856934	21.636761488	11.650612291	111.0	8.0	0.8719104583701925	21.636761488	11.650612291	20.11
dqn15	2	2	138	9.361441135406494	21.6200873362	11.6433438823	111.0	8.0	0.8710385479118223	21.6200873362	11.6433438823	20.05
dqn15	2	2	139	9.426839351654053	21.6230936819	11.6308315387	111.0	8.0	0.8701675093639105	21.6230936819	11.6308315387	20.12
dqn15	2	2	140	9.493472576141357	21.597826087	11.6307872763	111.0	8.0	0.8692973418545467	21.597826087	11.6307872763	20.06
dqn15	2	2	141	9.560391187667847	21.6030368764	11.618703202	111.0	8.0	0.8684280445126921	21.6030368764	11.618703202	19.9
dqn15	2	2	142	9.626487493515015	21.6233766234	11.6143354036	111.0	8.0	0.8675596164681794	21.6233766234	11.6143354036	19.9
dqn15	2	2	143	9.691786289215088	21.6306695464	11.6028450831	111.0	8.0	0.8666920568517111	21.6306695464	11.6028450831	19.99
dqn15	2	2	144	9.75607419013977	21.6077586207	11.6008148559	111.0	8.0	0.8658253647948594	21.6077586207	11.6008148559	19.96
dqn15	2	2	145	9.820293426513672	21.6107526882	11.5885136157	111.0	8.0	0.8649595394300645	21.6107526882	11.5885136157	19.96
dqn15	2	2	146	9.887060403823853	21.6480686695	11.6040065655	111.0	8.0	0.8640945798906344	21.6480686695	11.6040065655	20.14
dqn15	2	2	147	9.953799486160278	21.6488222698	11.5915873331	111.0	8.0	0.8632304853107438	21.6488222698	11.5915873331	20.17
dqn15	2	2	148	10.020934104919434	21.655982906	11.5802304687	111.0	8.0	0.862367254825433	21.655982906	11.5802304687	20.25
dqn15	2	2	149	10.086739778518677	21.6332622601	11.5783159866	111.0	8.0	0.8615048875706075	21.6332622601	11.5783159866	20.26
dqn15	2	2	150	10.152558326721191	21.6574468085	11.5778446655	111.0	8.0	0.8606433826830369	21.6574468085	11.5778446655	20.44
dqn15	2	2	151	10.220296621322632	21.6539278132	11.565799043	111.0	8.0	0.8597827393003539	21.6539278132	11.565799043	20.45
dqn15	2	2	152	10.291087865829468	21.6694915254	11.5584770306	111.0	8.0	0.8589229565610536	21.6694915254	11.5584770306	20.55
dqn15	2	2	153	10.357839345932007	21.6807610994	11.5488478989	111.0	8.0	0.8580640336044925	21.6807610994	11.5488478989	20.69
dqn15	2	2	154	10.429350852966309	21.7172995781	11.563995315	111.0	8.0	0.857205969570888	21.7172995781	11.563995315	20.99
dqn15	2	2	155	10.496902704238892	21.6968421053	11.5603993068	111.0	8.0	0.8563487636013172	21.6968421053	11.5603993068	20.99
dqn15	2	2	156	10.56400728225708	21.6743697479	11.5586308935	111.0	8.0	0.8554924148377159	21.6743697479	11.5586308935	20.94
dqn15	2	2	157	10.630361795425415	21.7106918239	11.5736702803	111.0	8.0	0.8546369224228781	21.7106918239	11.5736702803	21.06
dqn15	2	2	158	10.694708108901978	21.690376569	11.5700681254	111.0	8.0	0.8537822855004553	21.690376569	11.5700681254	21.04
dqn15	2	2	159	10.767000675201416	21.7432150313	11.6155729684	111.0	8.0	0.8529285032149548	21.7432150313	11.6155729684	21.42
dqn15	2	2	160	10.83318829536438	21.7354166667	11.6047222713	111.0	8.0	0.8520755747117399	21.7354166667	11.6047222713	21.37
dqn15	2	2	161	10.897480726242065	21.7214137214	11.5967116135	111.0	8.0	0.8512234991370281	21.7214137214	11.5967116135	21.38
dqn15	2	2	162	10.9647216796875	21.7157676349	11.585337364	111.0	8.0	0.8503722756378911	21.7157676349	11.585337364	21.46
dqn15	2	2	163	11.034295320510864	21.6935817805	11.5835832021	111.0	8.0	0.8495219033622532	21.6935817805	11.5835832021	21.27
dqn15	2	2	164	11.099019527435303	21.6714876033	11.5817937891	111.0	8.0	0.8486723814588909	21.6714876033	11.5817937891	21.22
dqn15	2	2	165	11.164702653884888	21.6783505155	11.5708327477	111.0	8.0	0.847823709077432	21.6783505155	11.5708327477	21.13
dqn15	2	2	166	11.22891354560852	21.6625514403	11.5641579836	111.0	8.0	0.8469758853683546	21.6625514403	11.5641579836	21.11
dqn15	2	2	167	11.293885469436646	21.6776180698	11.5570530157	111.0	8.0	0.8461289094829862	21.6776180698	11.5570530157	21.2
dqn15	2	2	168	11.359017133712769	21.6680327869	11.5471433299	111.0	8.0	0.8452827805735033	21.6680327869	11.5471433299	21.18
dqn15	2	2	169	11.427760124206543	21.6666666667	11.5353698688	111.0	8.0	0.8444374977929298	21.6666666667	11.5353698688	21.13
dqn15	2	2	170	11.491608142852783	21.6591836735	11.5247810793	111.0	8.0	0.8435930602951368	21.6591836735	11.5247810793	21.08
dqn15	2	2	171	11.561217308044434	21.6374745418	11.5230637817	111.0	8.0	0.8427494672348417	21.6374745418	11.5230637817	21.08
dqn15	2	2	172	11.625056505203247	21.6239837398	11.5152282518	111.0	8.0	0.8419067177676068	21.6239837398	11.5152282518	21.1
dqn15	2	2	173	11.693727016448975	21.6227180527	11.5035778505	111.0	8.0	0.8410648110498392	21.6227180527	11.5035778505	21.2
dqn15	2	2	174	11.75977873802185	21.6234817814	11.491941166	111.0	8.0	0.8402237462387894	21.6234817814	11.491941166	21.03
dqn15	2	2	175	11.824686765670776	21.597979798	11.4943111076	111.0	8.0	0.8393835224925505	21.597979798	11.4943111076	20.74
dqn15	2	2	176	11.892539024353027	21.6108870968	11.4863085757	111.0	8.0	0.838544138970058	21.6108870968	11.4863085757	20.85
dqn15	2	2	177	11.959561347961426	21.5955734406	11.4798143429	111.0	8.0	0.8377055948310879	21.5955734406	11.4798143429	20.88
dqn15	2	2	178	12.024473667144775	21.6004016064	11.4687877393	111.0	8.0	0.8368678892362568	21.6004016064	11.4687877393	20.9
dqn15	2	2	179	12.091006994247437	21.5851703407	11.4623309402	111.0	8.0	0.8360310213470206	21.5851703407	11.4623309402	20.83
dqn15	2	2	180	12.156633138656616	21.562	11.4625545146	111.0	8.0	0.8351949903256736	21.562	11.4625545146	20.76
dqn15	2	2	181	12.224348068237305	21.5489021956	11.4548538375	111.0	8.0	0.8343597953353479	21.5489021956	11.4548538375	20.79
dqn15	2	2	182	12.290574073791504	21.5498007968	11.4434566091	111.0	8.0	0.8335254355400126	21.5498007968	11.4434566091	20.64
dqn15	2	2	183	12.357523679733276	21.5705765408	11.4415486214	111.0	8.0	0.8326919101044725	21.5705765408	11.4415486214	20.83
dqn15	2	2	184	12.421839714050293	21.5555555556	11.4351557312	111.0	8.0	0.831859218194368	21.5555555556	11.4351557312	20.75
dqn15	2	2	185	12.49237322807312	21.5801980198	11.4372157849	111.0	8.0	0.8310273589761736	21.5801980198	11.4372157849	20.99
dqn15	2	2	186	12.558241605758667	21.5750988142	11.4264831979	111.0	8.0	0.8301963316171974	21.5750988142	11.4264831979	21.0
dqn15	2	2	187	12.626206159591675	21.5562130178	11.4231112776	111.0	8.0	0.8293661352855802	21.5562130178	11.4231112776	20.88
dqn15	2	2	188	12.690564155578613	21.5511811024	11.4124249608	111.0	8.0	0.8285367691502946	21.5511811024	11.4124249608	20.96
dqn15	2	2	189	12.759798049926758	21.5559921415	11.4017244606	111.0	8.0	0.8277082323811443	21.5559921415	11.4017244606	20.09
dqn15	2	2	190	12.832892656326294	21.5705882353	11.3952999275	111.0	8.0	0.8268805241487632	21.5705882353	11.3952999275	20.22
dqn15	2	2	191	12.901033401489258	21.5518590998	11.3919990921	111.0	8.0	0.8260536436246144	21.5518590998	11.3919990921	20.18
dqn15	2	2	192	12.966954231262207	21.57421875	11.3920870707	111.0	8.0	0.8252275899809898	21.57421875	11.3920870707	20.34
dqn15	2	2	193	13.033135414123535	21.567251462	11.382070116	111.0	8.0	0.8244023623910088	21.567251462	11.382070116	20.38
dqn15	2	2	194	13.098402261734009	21.5758754864	11.3726702284	111.0	8.0	0.8235779600286178	21.5758754864	11.3726702284	20.46
dqn15	2	2	195	13.165068864822388	21.5708737864	11.3621893066	111.0	8.0	0.8227543820685892	21.5708737864	11.3621893066	20.54
dqn15	2	2	196	13.231929540634155	21.5503875969	11.3606905841	111.0	8.0	0.8219316276865206	21.5503875969	11.3606905841	20.19
dqn15	2	2	197	13.298681497573853	21.5396518375	11.3523178333	111.0	8.0	0.8211096960588341	21.5396518375	11.3523178333	19.96
dqn15	2	2	198	13.366199254989624	21.5463320463	11.3423717865	111.0	8.0	0.8202885863627752	21.5463320463	11.3423717865	20.08
dqn15	2	2	199	13.438153982162476	21.5722543353	11.3467879273	111.0	8.0	0.8194682977764125	21.5722543353	11.3467879273	20.33
dqn15	2	2	200	13.505491018295288	21.5884615385	11.3418838119	111.0	8.0	0.818648829478636	21.5884615385	11.3418838119	20.37
dqn15	2	2	201	13.574564218521118	21.6026871401	11.3356364201	111.0	8.0	0.8178301806491574	21.6026871401	11.3356364201	20.54
dqn15	2	2	202	13.642199516296387	21.6091954023	11.3257476187	111.0	8.0	0.8170123504685082	21.6091954023	11.3257476187	20.67
dqn15	2	2	203	13.708867073059082	21.5908221797	11.3226989015	111.0	8.0	0.8161953381180397	21.5908221797	11.3226989015	20.58
dqn15	2	2	204	13.775136470794678	21.5782442748	11.3155462863	111.0	8.0	0.8153791427799216	21.5782442748	11.3155462863	20.36
