Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn9	3	3	50	3.9882140159606934	23.3048780488	11.7012496981	59.0	8.0	0.9512056281970315	23.3048780488	11.7012496981	22.3048780488
dqn9	3	3	51	4.0545244216918945	23.5542168675	11.8476808895	59.0	8.0	0.9502544225688344	23.5542168675	11.8476808895	22.5542168675
dqn9	3	3	52	4.11820387840271	23.6071428571	11.786814523	59.0	8.0	0.9493041681462656	23.6071428571	11.786814523	22.6071428571
dqn9	3	3	53	4.184075832366943	23.4823529412	11.7729618091	59.0	8.0	0.9483548639781193	23.4823529412	11.7729618091	22.4823529412
dqn9	3	3	54	4.25143575668335	23.4069767442	11.7249266443	59.0	8.0	0.9474065091141411	23.4069767442	11.7249266443	22.4069767442
dqn9	3	3	55	4.317185640335083	23.8850574713	12.4719688344	65.0	8.0	0.946459102605027	23.8850574713	12.4719688344	22.8850574713
dqn9	3	3	56	4.3821189403533936	23.8181818182	12.416581156	65.0	8.0	0.9455126435024219	23.8181818182	12.416581156	22.8181818182
dqn9	3	3	57	4.448319435119629	23.6404494382	12.4586932702	65.0	8.0	0.9445671308589195	23.6404494382	12.4586932702	22.6404494382
dqn9	3	3	58	4.512946128845215	23.5555555556	12.4151440777	65.0	8.0	0.9436225637280606	23.5555555556	12.4151440777	22.5555555556
dqn9	3	3	59	4.577045202255249	23.4505494505	12.3868627114	65.0	8.0	0.9426789411643326	23.4505494505	12.3868627114	22.4505494505
dqn9	3	3	60	4.643630504608154	23.4565217391	12.3194906052	65.0	8.0	0.9417362622231683	23.4565217391	12.3194906052	22.4565217391
dqn9	3	3	61	4.713202238082886	23.3440860215	12.3004455061	65.0	8.0	0.9407945259609451	23.3440860215	12.3004455061	22.3440860215
dqn9	3	3	62	4.777766466140747	23.4787234043	12.3035444845	65.0	8.0	0.9398537314349842	23.4787234043	12.3035444845	22.4787234043
dqn9	3	3	63	4.841210603713989	23.3789473684	12.2767893517	65.0	8.0	0.9389138777035492	23.3789473684	12.2767893517	22.3789473684
dqn9	3	3	64	4.906076669692993	23.40625	12.2155792988	65.0	8.0	0.9379749638258457	23.40625	12.2155792988	22.40625
dqn9	3	3	65	4.973632574081421	23.3298969072	12.1754541391	65.0	8.0	0.9370369888620198	23.3298969072	12.1754541391	22.3298969072
dqn9	3	3	66	5.037492275238037	23.2142857143	12.1665734783	65.0	8.0	0.9360999518731578	23.2142857143	12.1665734783	22.2142857143
dqn9	3	3	67	5.101626634597778	23.3535353535	12.1832084571	65.0	8.0	0.9351638519212846	23.3535353535	12.1832084571	22.3535353535
dqn9	3	3	68	5.1690239906311035	23.3	12.1338369859	65.0	8.0	0.9342286880693633	23.3	12.1338369859	22.3
dqn9	3	3	69	5.236788034439087	23.495049505	12.2301556885	65.0	8.0	0.933294459381294	23.495049505	12.2301556885	22.63
dqn9	3	3	70	5.302521228790283	23.8137254902	12.5844055319	65.0	8.0	0.9323611649219127	23.8137254902	12.5844055319	22.81
dqn9	3	3	71	5.365425109863281	23.6796116505	12.5962034596	65.0	8.0	0.9314288037569908	23.6796116505	12.5962034596	22.79
dqn9	3	3	72	5.430126190185547	23.5769230769	12.5787460453	65.0	8.0	0.9304973749532338	23.5769230769	12.5787460453	22.46
dqn9	3	3	73	5.496272087097168	23.4666666667	12.5690979081	65.0	8.0	0.9295668775782806	23.4666666667	12.5690979081	22.44
dqn9	3	3	74	5.561891555786133	23.3490566038	12.5675851787	65.0	8.0	0.9286373107007023	23.3490566038	12.5675851787	22.43
dqn9	3	3	75	5.626948118209839	23.4299065421	12.5363860326	65.0	8.0	0.9277086733900016	23.4299065421	12.5363860326	22.61
dqn9	3	3	76	5.6922688484191895	23.3703703704	12.4934001781	65.0	8.0	0.9267809647166116	23.3703703704	12.4934001781	22.48
dqn9	3	3	77	5.758783340454102	23.3669724771	12.4360090876	65.0	8.0	0.925854183751895	23.3669724771	12.4360090876	22.51
dqn9	3	3	78	5.822902679443359	23.4272727273	12.3953503679	65.0	8.0	0.9249283295681431	23.4272727273	12.3953503679	22.61
dqn9	3	3	79	5.888291835784912	23.3963963964	12.3436377304	65.0	8.0	0.9240034012385749	23.3963963964	12.3436377304	22.66
dqn9	3	3	80	5.953885078430176	23.3214285714	12.3137657331	65.0	8.0	0.9230793978373364	23.3214285714	12.3137657331	22.49
dqn9	3	3	81	6.02117919921875	23.2389380531	12.2902035499	65.0	8.0	0.9221563184394991	23.2389380531	12.2902035499	22.47
dqn9	3	3	82	6.087380647659302	23.2368421053	12.2362007	65.0	8.0	0.9212341621210596	23.2368421053	12.2362007	22.29
dqn9	3	3	83	6.150589227676392	23.1652173913	12.2068622431	65.0	8.0	0.9203129279589385	23.1652173913	12.2068622431	22.07
dqn9	3	3	84	6.215417861938477	23.0775862069	12.1904080878	65.0	8.0	0.9193926150309796	23.0775862069	12.1904080878	22.06
dqn9	3	3	85	6.283190965652466	23.1709401709	12.1797720764	65.0	8.0	0.9184732224159486	23.1709401709	12.1797720764	22.29
dqn9	3	3	86	6.347825288772583	23.2288135593	12.1441979011	65.0	8.0	0.9175547491935327	23.2288135593	12.1441979011	22.43
dqn9	3	3	87	6.4132421016693115	23.1680672269	12.1110542795	65.0	8.0	0.9166371944443392	23.1680672269	12.1110542795	22.44
dqn9	3	3	88	6.4784862995147705	23.1	12.0833218391	65.0	8.0	0.9157205572498949	23.1	12.0833218391	22.48
dqn9	3	3	89	6.544673681259155	23.0330578512	12.0556107333	65.0	8.0	0.914804836692645	23.0330578512	12.0556107333	22.15
dqn9	3	3	90	6.610175609588623	23.106557377	12.0332921902	65.0	8.0	0.9138900318559524	23.106557377	12.0332921902	22.28
dqn9	3	3	91	6.675416946411133	23.0406504065	12.0063657736	65.0	8.0	0.9129761418240965	23.0406504065	12.0063657736	22.3
dqn9	3	3	92	6.743311643600464	23.2096774194	12.1039011264	65.0	8.0	0.9120631656822724	23.2096774194	12.1039011264	22.61
dqn9	3	3	93	6.810200929641724	23.152	12.0724850797	65.0	8.0	0.9111511025165902	23.152	12.0724850797	22.55
dqn9	3	3	94	6.87462043762207	23.0793650794	12.0518741048	65.0	8.0	0.9102399514140735	23.0793650794	12.0518741048	22.42
dqn9	3	3	95	6.938410997390747	23.031496063	12.0163517253	65.0	8.0	0.9093297114626595	23.031496063	12.0163517253	22.43
dqn9	3	3	96	7.005351305007935	23.1171875	12.0082140466	65.0	8.0	0.9084203817511969	23.1171875	12.0082140466	22.63
dqn9	3	3	97	7.075505495071411	23.2790697674	12.1009812814	65.0	8.0	0.9075119613694457	23.2790697674	12.1009812814	22.71
dqn9	3	3	98	7.141173601150513	23.1846153846	12.1019925984	65.0	8.0	0.9066044494080763	23.1846153846	12.1019925984	22.48
dqn9	3	3	99	7.205880641937256	23.3053435115	12.1340434157	65.0	8.0	0.9056978449586682	23.3053435115	12.1340434157	22.72
dqn9	3	3	100	7.269273519515991	23.2348484848	12.1148918181	65.0	8.0	0.9047921471137096	23.2348484848	12.1148918181	22.61
dqn9	3	3	101	7.33482027053833	23.2330827068	12.0692782288	65.0	8.0	0.9038873549665959	23.2330827068	12.0692782288	22.64
dqn9	3	3	102	7.3993988037109375	23.2313432836	12.0241760068	65.0	8.0	0.9029834676116293	23.2313432836	12.0241760068	22.73
dqn9	3	3	103	7.46623682975769	23.2148148148	11.981087062	65.0	8.0	0.9020804841440176	23.2148148148	11.981087062	22.74
dqn9	3	3	104	7.531113386154175	23.1691176471	11.9487601788	65.0	8.0	0.9011784036598737	23.1691176471	11.9487601788	22.54
dqn9	3	3	105	7.601571798324585	23.0948905109	11.9365006131	65.0	8.0	0.9002772252562138	23.0948905109	11.9365006131	22.4
dqn9	3	3	106	7.6660239696502686	23.0942028986	11.8931765123	65.0	8.0	0.8993769480309576	23.0942028986	11.8931765123	22.39
dqn9	3	3	107	7.732272624969482	23.1726618705	11.8861070329	65.0	8.0	0.8984775710829266	23.1726618705	11.8861070329	22.51
dqn9	3	3	108	7.798472881317139	23.1714285714	11.8435895	65.0	8.0	0.8975790935118436	23.1714285714	11.8435895	22.66
dqn9	3	3	109	7.866570949554443	23.2411347518	11.8303017049	65.0	8.0	0.8966815144183318	23.2411347518	11.8303017049	22.83
dqn9	3	3	110	7.934055805206299	23.3802816901	11.9038000764	65.0	8.0	0.8957848329039134	23.3802816901	11.9038000764	22.93
dqn9	3	3	111	7.998538255691528	23.3006993007	11.8999529675	65.0	8.0	0.8948890480710096	23.3006993007	11.8999529675	22.89
dqn9	3	3	112	8.065761089324951	23.2777777778	11.8617291018	65.0	8.0	0.8939941590229386	23.2777777778	11.8617291018	22.96
dqn9	3	3	113	8.134668827056885	23.2344827586	11.8321676057	65.0	8.0	0.8931001648639156	23.2344827586	11.8321676057	22.84
dqn9	3	3	114	8.1979238986969	23.1643835616	11.8217511377	65.0	8.0	0.8922070646990518	23.1643835616	11.8217511377	22.66
dqn9	3	3	115	8.262660503387451	23.1496598639	11.782815656	65.0	8.0	0.8913148576343527	23.1496598639	11.782815656	22.62
dqn9	3	3	116	8.327053308486938	23.1959459459	11.7563431894	65.0	8.0	0.8904235427767183	23.1959459459	11.7563431894	22.75
dqn9	3	3	117	8.39583683013916	23.1342281879	11.7408583419	65.0	8.0	0.8895331192339416	23.1342281879	11.7408583419	22.39
dqn9	3	3	118	8.461649417877197	23.1666666667	11.7083540925	65.0	8.0	0.8886435861147077	23.1666666667	11.7083540925	22.33
dqn9	3	3	119	8.52655029296875	23.1721854305	11.6697160508	65.0	8.0	0.887754942528593	23.1721854305	11.6697160508	22.43
dqn9	3	3	120	8.592063903808594	23.1052631579	11.660300334	65.0	8.0	0.8868671875860644	23.1052631579	11.660300334	22.08
dqn9	3	3	121	8.658750295639038	23.0261437908	11.6629953397	65.0	8.0	0.8859803203984784	23.0261437908	11.6629953397	22.0
dqn9	3	3	122	8.724752426147461	22.9935064935	11.6320743051	65.0	8.0	0.88509434007808	22.9935064935	11.6320743051	22.01
dqn9	3	3	123	8.790086507797241	23.0258064516	11.6014172589	65.0	8.0	0.8842092457380019	23.0258064516	11.6014172589	21.74
dqn9	3	3	124	8.855594158172607	22.9615384615	11.5918210641	65.0	8.0	0.8833250364922639	22.9615384615	11.5918210641	21.28
dqn9	3	3	125	8.922809362411499	22.8853503185	11.593962932	65.0	8.0	0.8824417114557717	22.8853503185	11.593962932	21.21
dqn9	3	3	126	8.988227605819702	22.835443038	11.574120389	65.0	8.0	0.8815592697443159	22.835443038	11.574120389	21.14
dqn9	3	3	127	9.052179336547852	22.7924528302	11.5503140373	65.0	8.0	0.8806777104745716	22.7924528302	11.5503140373	21.12
dqn9	3	3	128	9.12097716331482	22.8625	11.5479908967	65.0	8.0	0.8797970327640969	22.8625	11.5479908967	21.09
dqn9	3	3	129	9.190402746200562	22.8074534161	11.5331095223	65.0	8.0	0.8789172357313328	22.8074534161	11.5331095223	21.07
dqn9	3	3	130	9.254857063293457	22.7839506173	11.5013252783	65.0	8.0	0.8780383184956015	22.7839506173	11.5013252783	21.11
dqn9	3	3	131	9.319241523742676	22.7975460123	11.467296529	65.0	8.0	0.8771602801771059	22.7975460123	11.467296529	21.2
dqn9	3	3	132	9.38504409790039	22.75	11.4483862959	65.0	8.0	0.8762831198969288	22.75	11.4483862959	21.08
dqn9	3	3	133	9.4527587890625	22.6727272727	11.4564596765	65.0	8.0	0.8754068367770318	22.6727272727	11.4564596765	21.06
dqn9	3	3	134	9.51840615272522	22.5903614458	11.4707970171	65.0	8.0	0.8745314299402548	22.5903614458	11.4707970171	20.74
dqn9	3	3	135	9.584336519241333	22.5089820359	11.4843649318	65.0	8.0	0.8736568985103146	22.5089820359	11.4843649318	20.55
dqn9	3	3	136	9.652955770492554	22.6726190476	11.6437685275	65.0	8.0	0.8727832416118043	22.6726190476	11.6437685275	20.53
dqn9	3	3	137	9.71964716911316	22.6331360947	11.6205425221	65.0	8.0	0.8719104583701925	22.6331360947	11.6205425221	20.46
dqn9	3	3	138	9.790054559707642	22.7235294118	11.6457530462	65.0	8.0	0.8710385479118223	22.7235294118	11.6457530462	20.68
dqn9	3	3	139	9.855368375778198	22.7953216374	11.6493194986	65.0	8.0	0.8701675093639105	22.7953216374	11.6493194986	20.91
dqn9	3	3	140	9.919824838638306	22.8081395349	11.6166151568	65.0	8.0	0.8692973418545467	22.8081395349	11.6166151568	20.98
dqn9	3	3	141	9.986114501953125	22.7456647399	11.6119355699	65.0	8.0	0.8684280445126921	22.7456647399	11.6119355699	20.9
dqn9	3	3	142	10.053399085998535	22.7586206897	11.5797738024	65.0	8.0	0.8675596164681794	22.7586206897	11.5797738024	20.98
dqn9	3	3	143	10.118667125701904	22.7142857143	11.5614418986	65.0	8.0	0.8666920568517111	22.7142857143	11.5614418986	20.9
dqn9	3	3	144	10.19520092010498	22.8806818182	11.7368142452	65.0	8.0	0.8658253647948594	22.8806818182	11.7368142452	21.25
dqn9	3	3	145	10.262650489807129	23.0169491525	11.8424089855	65.0	8.0	0.8649595394300645	23.0169491525	11.8424089855	21.51
dqn9	3	3	146	10.327141523361206	22.9943820225	11.8129129455	65.0	8.0	0.8640945798906344	22.9943820225	11.8129129455	21.59
dqn9	3	3	147	10.391810417175293	22.9553072626	11.7913997771	65.0	8.0	0.8632304853107438	22.9553072626	11.7913997771	21.59
dqn9	3	3	148	10.459787368774414	22.9111111111	11.7734583274	65.0	8.0	0.862367254825433	22.9111111111	11.7734583274	21.55
dqn9	3	3	149	10.52382755279541	22.8950276243	11.7428726532	65.0	8.0	0.8615048875706075	22.8950276243	11.7428726532	21.45
dqn9	3	3	150	10.588521003723145	22.8736263736	11.7141066003	65.0	8.0	0.8606433826830369	22.8736263736	11.7141066003	21.52
dqn9	3	3	151	10.654395818710327	22.7978142077	11.7267428536	65.0	8.0	0.8597827393003539	22.7978142077	11.7267428536	21.17
dqn9	3	3	152	10.721834421157837	22.8152173913	11.6972027015	65.0	8.0	0.8589229565610536	22.8152173913	11.6972027015	21.15
dqn9	3	3	153	10.78761887550354	22.8054054054	11.6663050485	65.0	8.0	0.8580640336044925	22.8054054054	11.6663050485	21.23
dqn9	3	3	154	10.85567045211792	22.752688172	11.6569753118	65.0	8.0	0.857205969570888	22.752688172	11.6569753118	21.19
dqn9	3	3	155	10.921905755996704	22.7112299465	11.6395063977	65.0	8.0	0.8563487636013172	22.7112299465	11.6395063977	20.69
dqn9	3	3	156	10.993098258972168	22.6755319149	11.618768622	65.0	8.0	0.8554924148377159	22.6755319149	11.618768622	20.67
dqn9	3	3	157	11.05869197845459	22.6455026455	11.5953029802	65.0	8.0	0.8546369224228781	22.6455026455	11.5953029802	20.76
dqn9	3	3	158	11.126145124435425	22.6684210526	11.5690400198	65.0	8.0	0.8537822855004553	22.6684210526	11.5690400198	20.87
dqn9	3	3	159	11.192089796066284	22.6910994764	11.5429484535	65.0	8.0	0.8529285032149548	22.6910994764	11.5429484535	21.0
dqn9	3	3	160	11.259549856185913	22.7291666667	11.5248636712	65.0	8.0	0.8520755747117399	22.7291666667	11.5248636712	21.06
dqn9	3	3	161	11.325093269348145	22.6735751295	11.5207484	65.0	8.0	0.8512234991370281	22.6735751295	11.5207484	21.05
dqn9	3	3	162	11.393317937850952	22.6546391753	11.4940282175	65.0	8.0	0.8503722756378911	22.6546391753	11.4940282175	20.88
dqn9	3	3	163	11.460334062576294	22.7025641026	11.4839349814	65.0	8.0	0.8495219033622532	22.7025641026	11.4839349814	21.06
dqn9	3	3	164	11.528398752212524	22.6785714286	11.459500559	65.0	8.0	0.8486723814588909	22.6785714286	11.459500559	20.98
dqn9	3	3	165	11.59599256515503	22.6091370558	11.4716387319	65.0	8.0	0.847823709077432	22.6091370558	11.4716387319	20.91
dqn9	3	3	166	11.662070274353027	22.6262626263	11.4451576445	65.0	8.0	0.8469758853683546	22.6262626263	11.4451576445	21.05
dqn9	3	3	167	11.727726936340332	22.5577889447	11.4569514189	65.0	8.0	0.8461289094829862	22.5577889447	11.4569514189	20.77
dqn9	3	3	168	11.793831825256348	22.545	11.4296970651	65.0	8.0	0.8452827805735033	22.545	11.4296970651	20.79
dqn9	3	3	169	11.863100528717041	22.7064676617	11.6276565128	65.0	8.0	0.8444374977929298	22.7064676617	11.6276565128	20.91
dqn9	3	3	170	11.929260730743408	22.6435643564	11.6330735052	65.0	8.0	0.8435930602951368	22.6435643564	11.6330735052	20.45
dqn9	3	3	171	11.99442458152771	22.6650246305	11.6083929368	65.0	8.0	0.8427494672348417	22.6650246305	11.6083929368	20.62
dqn9	3	3	172	12.061110734939575	22.6176470588	11.5995639858	65.0	8.0	0.8419067177676068	22.6176470588	11.5995639858	20.62
dqn9	3	3	173	12.129860401153564	22.6341463415	11.5736371954	65.0	8.0	0.8410648110498392	22.6341463415	11.5736371954	20.76
dqn9	3	3	174	12.194636344909668	22.567961165	11.5843358718	65.0	8.0	0.8402237462387894	22.567961165	11.5843358718	20.74
dqn9	3	3	175	12.25867748260498	22.5217391304	11.5753469859	65.0	8.0	0.8393835224925505	22.5217391304	11.5753469859	20.55
dqn9	3	3	176	12.324097156524658	22.4951923077	11.5538029021	65.0	8.0	0.838544138970058	22.4951923077	11.5538029021	20.55
dqn9	3	3	177	12.391854286193848	22.4354066986	11.5583350878	65.0	8.0	0.8377055948310879	22.4354066986	11.5583350878	20.42
dqn9	3	3	178	12.459368228912354	22.4952380952	11.5631795014	65.0	8.0	0.8368678892362568	22.4952380952	11.5631795014	20.47
dqn9	3	3	179	12.524156093597412	22.4597156398	11.5472258384	65.0	8.0	0.8360310213470206	22.4597156398	11.5472258384	20.42
dqn9	3	3	180	12.589650869369507	22.4764150943	11.5225132535	65.0	8.0	0.8351949903256736	22.4764150943	11.5225132535	20.53
dqn9	3	3	181	12.6577889919281	22.455399061	11.4995052539	65.0	8.0	0.8343597953353479	22.455399061	11.4995052539	20.57
dqn9	3	3	182	12.723081350326538	22.4252336449	11.4810497538	65.0	8.0	0.8335254355400126	22.4252336449	11.4810497538	20.5
dqn9	3	3	183	12.788204669952393	22.3860465116	11.4686545793	65.0	8.0	0.8326919101044725	22.3860465116	11.4686545793	20.49
dqn9	3	3	184	12.853960990905762	22.337962963	11.4637772328	65.0	8.0	0.831859218194368	22.337962963	11.4637772328	20.48
dqn9	3	3	185	12.921331644058228	22.3041474654	11.4481250889	65.0	8.0	0.8310273589761736	22.3041474654	11.4481250889	20.29
dqn9	3	3	186	12.987636089324951	22.2706422018	11.4324967595	65.0	8.0	0.8301963316171974	22.2706422018	11.4324967595	20.14
dqn9	3	3	187	13.055122137069702	22.2831050228	11.4078494743	65.0	8.0	0.8293661352855802	22.2831050228	11.4078494743	20.23
dqn9	3	3	188	13.126235485076904	22.3136363636	11.3908573967	65.0	8.0	0.8285367691502946	22.3136363636	11.3908573967	20.37
dqn9	3	3	189	13.193418264389038	22.3076923077	11.365398971	65.0	8.0	0.8277082323811443	22.3076923077	11.365398971	20.43
dqn9	3	3	190	13.259288311004639	22.3198198198	11.3412054257	65.0	8.0	0.8268805241487632	22.3198198198	11.3412054257	20.36
dqn9	3	3	191	13.326611995697021	22.2869955157	11.326312135	65.0	8.0	0.8260536436246144	22.2869955157	11.326312135	20.36
dqn9	3	3	192	13.396637916564941	22.2946428571	11.301578898	65.0	8.0	0.8252275899809898	22.2946428571	11.301578898	20.16
dqn9	3	3	193	13.460585594177246	22.2533333333	11.2933726878	65.0	8.0	0.8244023623910088	22.2533333333	11.2933726878	20.13
dqn9	3	3	194	13.52487587928772	22.2079646018	11.2888906279	65.0	8.0	0.8235779600286178	22.2079646018	11.2888906279	20.11
dqn9	3	3	195	13.591836929321289	22.1585903084	11.2884274196	65.0	8.0	0.8227543820685892	22.1585903084	11.2884274196	20.05
dqn9	3	3	196	13.658574104309082	22.1666666667	11.2643021499	65.0	8.0	0.8219316276865206	22.1666666667	11.2643021499	19.95
dqn9	3	3	197	13.724986553192139	22.1222707424	11.2596540662	65.0	8.0	0.8211096960588341	22.1222707424	11.2596540662	19.63
dqn9	3	3	198	13.790998697280884	22.0956521739	11.2423685521	65.0	8.0	0.8202885863627752	22.0956521739	11.2423685521	19.68
dqn9	3	3	199	13.860673666000366	22.0606060606	11.2305920162	65.0	8.0	0.8194682977764125	22.0606060606	11.2305920162	19.43
dqn9	3	3	200	13.925955057144165	22.025862069	11.2187967322	65.0	8.0	0.818648829478636	22.025862069	11.2187967322	19.43
dqn9	3	3	201	13.994920253753662	22.0729613734	11.217659219	65.0	8.0	0.8178301806491574	22.0729613734	11.217659219	19.53
dqn9	3	3	202	14.062055587768555	22.0384615385	11.2060449663	65.0	8.0	0.8170123504685082	22.0384615385	11.2060449663	19.44
dqn9	3	3	203	14.128713607788086	21.9872340426	11.2096010714	65.0	8.0	0.8161953381180397	21.9872340426	11.2096010714	19.33
