Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn2	5	5	81	5.399949312210083	22.5221238938	12.7411932765	83.0	8.0	0.9221563184394991	22.5221238938	12.7411932765	21.88
dqn2	5	5	82	5.46104621887207	22.5526315789	12.6893325176	83.0	8.0	0.9212341621210596	22.5526315789	12.6893325176	21.76
dqn2	5	5	83	5.520978212356567	22.4695652174	12.6651330614	83.0	8.0	0.9203129279589385	22.4695652174	12.6651330614	21.78
dqn2	5	5	84	5.583536148071289	22.3620689655	12.6630037781	83.0	8.0	0.9193926150309796	22.3620689655	12.6630037781	21.71
dqn2	5	5	85	5.6487579345703125	22.6495726496	12.9834320719	83.0	8.0	0.9184732224159486	22.6495726496	12.9834320719	22.02
dqn2	5	5	86	5.712265491485596	22.7118644068	12.9458465919	83.0	8.0	0.9175547491935327	22.7118644068	12.9458465919	22.14
dqn2	5	5	87	5.776185512542725	22.7058823529	12.8915012987	83.0	8.0	0.9166371944443392	22.7058823529	12.8915012987	22.09
dqn2	5	5	88	5.839562177658081	22.6083333333	12.8817026782	83.0	8.0	0.9157205572498949	22.6083333333	12.8817026782	22.12
dqn2	5	5	89	5.903437376022339	22.7355371901	12.9038200475	83.0	8.0	0.914804836692645	22.7355371901	12.9038200475	22.22
dqn2	5	5	90	5.965193271636963	22.6967213115	12.8579179817	83.0	8.0	0.9138900318559524	22.6967213115	12.8579179817	22.24
dqn2	5	5	91	6.027421951293945	22.7967479675	12.8531160055	83.0	8.0	0.9129761418240965	22.7967479675	12.8531160055	22.48
dqn2	5	5	92	6.088314056396484	22.6935483871	12.8522480896	83.0	8.0	0.9120631656822724	22.6935483871	12.8522480896	22.4
dqn2	5	5	93	6.151719570159912	22.648	12.8107804602	83.0	8.0	0.9111511025165902	22.648	12.8107804602	22.42
dqn2	5	5	94	6.2138519287109375	22.5793650794	12.7828960468	83.0	8.0	0.9102399514140735	22.5793650794	12.7828960468	22.43
dqn2	5	5	95	6.276864051818848	22.5905511811	12.7330893448	83.0	8.0	0.9093297114626595	22.5905511811	12.7330893448	22.46
dqn2	5	5	96	6.338116884231567	22.546875	12.6928002322	83.0	8.0	0.9084203817511969	22.546875	12.6928002322	22.35
dqn2	5	5	97	6.403372287750244	22.519379845	12.6473337419	83.0	8.0	0.9075119613694457	22.519379845	12.6473337419	21.71
dqn2	5	5	98	6.465068101882935	22.4153846154	12.6538438158	83.0	8.0	0.9066044494080763	22.4153846154	12.6538438158	21.52
dqn2	5	5	99	6.527101993560791	22.3893129771	12.6089587193	83.0	8.0	0.9056978449586682	22.3893129771	12.6089587193	21.53
dqn2	5	5	100	6.5909106731414795	22.4924242424	12.6164252081	83.0	8.0	0.9047921471137096	22.4924242424	12.6164252081	21.76
dqn2	5	5	101	6.654268741607666	22.4135338346	12.6015441347	83.0	8.0	0.9038873549665959	22.4135338346	12.6015441347	21.64
dqn2	5	5	102	6.717883586883545	22.4776119403	12.5761658122	83.0	8.0	0.9029834676116293	22.4776119403	12.5761658122	21.83
dqn2	5	5	103	6.777767896652222	22.4592592593	12.5313018229	83.0	8.0	0.9020804841440176	22.4592592593	12.5313018229	21.89
dqn2	5	5	104	6.838702201843262	22.3897058824	12.5112730309	83.0	8.0	0.9011784036598737	22.3897058824	12.5112730309	21.8
dqn2	5	5	105	6.903903961181641	22.5474452555	12.6005276236	83.0	8.0	0.9002772252562138	22.5474452555	12.6005276236	22.06
dqn2	5	5	106	6.967482328414917	22.6086956522	12.575242979	83.0	8.0	0.8993769480309576	22.6086956522	12.575242979	22.11
dqn2	5	5	107	7.028506755828857	22.7122302158	12.5888180395	83.0	8.0	0.8984775710829266	22.7122302158	12.5888180395	22.27
dqn2	5	5	108	7.094319820404053	22.7428571429	12.5489734518	83.0	8.0	0.8975790935118436	22.7428571429	12.5489734518	22.35
dqn2	5	5	109	7.1598289012908936	22.7092198582	12.510726749	83.0	8.0	0.8966815144183318	22.7092198582	12.510726749	22.36
dqn2	5	5	110	7.224870681762695	22.7253521127	12.4680687178	83.0	8.0	0.8957848329039134	22.7253521127	12.4680687178	22.35
dqn2	5	5	111	7.287475347518921	22.6993006993	12.4282753221	83.0	8.0	0.8948890480710096	22.6993006993	12.4282753221	22.43
dqn2	5	5	112	7.349425315856934	22.6666666667	12.3911931091	83.0	8.0	0.8939941590229386	22.6666666667	12.3911931091	22.41
dqn2	5	5	113	7.4124274253845215	22.6275862069	12.3572928782	83.0	8.0	0.8931001648639156	22.6275862069	12.3572928782	22.37
dqn2	5	5	114	7.476559162139893	22.6438356164	12.3164550395	83.0	8.0	0.8922070646990518	22.6438356164	12.3164550395	22.15
dqn2	5	5	115	7.538436651229858	22.6326530612	12.2752345296	83.0	8.0	0.8913148576343527	22.6326530612	12.2752345296	22.0
dqn2	5	5	116	7.600049018859863	22.6081081081	12.2373128648	83.0	8.0	0.8904235427767183	22.6081081081	12.2373128648	22.05
dqn2	5	5	117	7.6681928634643555	22.744966443	12.3092993506	83.0	8.0	0.8895331192339416	22.744966443	12.3092993506	22.34
dqn2	5	5	118	7.730316638946533	22.7266666667	12.2702331772	83.0	8.0	0.8886435861147077	22.7266666667	12.2702331772	22.33
dqn2	5	5	119	7.792231559753418	22.7748344371	12.243756179	83.0	8.0	0.887754942528593	22.7748344371	12.243756179	22.5
dqn2	5	5	120	7.856114149093628	22.8618421053	12.2501607627	83.0	8.0	0.8868671875860644	22.8618421053	12.2501607627	22.68
dqn2	5	5	121	7.920719623565674	22.8692810458	12.2104063678	83.0	8.0	0.8859803203984784	22.8692810458	12.2104063678	22.59
dqn2	5	5	122	7.981528043746948	22.8636363636	12.1708978965	83.0	8.0	0.88509434007808	22.8636363636	12.1708978965	22.39
dqn2	5	5	123	8.043846130371094	22.8903225806	12.1360926602	83.0	8.0	0.8842092457380019	22.8903225806	12.1360926602	22.46
dqn2	5	5	124	8.104960441589355	22.9294871795	12.1069550786	83.0	8.0	0.8833250364922639	22.9294871795	12.1069550786	22.55
dqn2	5	5	125	8.169863939285278	22.974522293	12.0814375935	83.0	8.0	0.8824417114557717	22.974522293	12.0814375935	22.72
dqn2	5	5	126	8.232244968414307	22.9556962025	12.0454544905	83.0	8.0	0.8815592697443159	22.9556962025	12.0454544905	22.81
dqn2	5	5	127	8.295689105987549	22.9371069182	12.0097892642	83.0	8.0	0.8806777104745716	22.9371069182	12.0097892642	22.78
dqn2	5	5	128	8.359345436096191	23.0625	12.0761580708	83.0	8.0	0.8797970327640969	23.0625	12.0761580708	23.08
dqn2	5	5	129	8.424118757247925	23.0310559006	12.0451646752	83.0	8.0	0.8789172357313328	23.0310559006	12.0451646752	23.13
dqn2	5	5	130	8.486985683441162	23.0	12.0143946586	83.0	8.0	0.8780383184956015	23.0	12.0143946586	23.21
dqn2	5	5	131	8.54909062385559	22.963190184	11.9866436767	83.0	8.0	0.8771602801771059	22.963190184	11.9866436767	23.23
dqn2	5	5	132	8.6123948097229	23.0365853659	11.9867255053	83.0	8.0	0.8762831198969288	23.0365853659	11.9867255053	23.42
dqn2	5	5	133	8.679861307144165	23.0727272727	11.9593065758	83.0	8.0	0.8754068367770318	23.0727272727	11.9593065758	23.54
dqn2	5	5	134	8.741653203964233	23.0903614458	11.9253816029	83.0	8.0	0.8745314299402548	23.0903614458	11.9253816029	23.58
dqn2	5	5	135	8.802062749862671	23.0299401198	11.9150813455	83.0	8.0	0.8736568985103146	23.0299401198	11.9150813455	23.34
dqn2	5	5	136	8.865351438522339	23.0416666667	11.8805333808	83.0	8.0	0.8727832416118043	23.0416666667	11.8805333808	23.48
dqn2	5	5	137	8.929808616638184	23.0177514793	11.8493868579	83.0	8.0	0.8719104583701925	23.0177514793	11.8493868579	23.48
dqn2	5	5	138	8.993617057800293	23.1058823529	11.8699061193	83.0	8.0	0.8710385479118223	23.1058823529	11.8699061193	23.61
dqn2	5	5	139	9.054778099060059	23.0526315789	11.8554960028	83.0	8.0	0.8701675093639105	23.0526315789	11.8554960028	23.55
dqn2	5	5	140	9.11711859703064	22.9941860465	11.845663073	83.0	8.0	0.8692973418545467	22.9941860465	11.845663073	23.3
dqn2	5	5	141	9.180689334869385	22.9537572254	11.8232723525	83.0	8.0	0.8684280445126921	22.9537572254	11.8232723525	23.25
dqn2	5	5	142	9.242188453674316	22.9712643678	11.7914971123	83.0	8.0	0.8675596164681794	22.9712643678	11.7914971123	23.38
dqn2	5	5	143	9.302709341049194	22.9371428571	11.7663706193	83.0	8.0	0.8666920568517111	22.9371428571	11.7663706193	23.27
dqn2	5	5	144	9.366281032562256	22.9886363636	11.7526537798	83.0	8.0	0.8658253647948594	22.9886363636	11.7526537798	23.47
dqn2	5	5	145	9.432232141494751	23.0169491525	11.7254248722	83.0	8.0	0.8649595394300645	23.0169491525	11.7254248722	23.57
dqn2	5	5	146	9.495157241821289	22.9550561798	11.7214008753	83.0	8.0	0.8640945798906344	22.9550561798	11.7214008753	23.57
dqn2	5	5	147	9.55738878250122	22.9720670391	11.690816798	83.0	8.0	0.8632304853107438	22.9720670391	11.690816798	23.72
dqn2	5	5	148	9.622658252716064	23.1222222222	11.8301195427	83.0	8.0	0.862367254825433	23.1222222222	11.8301195427	24.03
dqn2	5	5	149	9.686763048171997	23.1215469613	11.79739787	83.0	8.0	0.8615048875706075	23.1215469613	11.79739787	23.98
dqn2	5	5	150	9.748659610748291	23.0879120879	11.7736419638	83.0	8.0	0.8606433826830369	23.0879120879	11.7736419638	23.73
dqn2	5	5	151	9.813965797424316	23.1366120219	11.7597964508	83.0	8.0	0.8597827393003539	23.1366120219	11.7597964508	23.94
dqn2	5	5	152	9.875128030776978	23.1195652174	11.7300639304	83.0	8.0	0.8589229565610536	23.1195652174	11.7300639304	23.63
dqn2	5	5	153	9.938064575195312	23.1459459459	11.7037899751	83.0	8.0	0.8580640336044925	23.1459459459	11.7037899751	23.78
dqn2	5	5	154	9.9996976852417	23.1129032258	11.6809349844	83.0	8.0	0.857205969570888	23.1129032258	11.6809349844	23.78
dqn2	5	5	155	10.063607931137085	23.1871657754	11.693603809	83.0	8.0	0.8563487636013172	23.1871657754	11.693603809	23.95
dqn2	5	5	156	10.125858545303345	23.1170212766	11.7018423563	83.0	8.0	0.8554924148377159	23.1170212766	11.7018423563	23.29
dqn2	5	5	157	10.189162731170654	23.126984127	11.6716434693	83.0	8.0	0.8546369224228781	23.126984127	11.6716434693	23.34
dqn2	5	5	158	10.250570297241211	23.0947368421	11.649326779	83.0	8.0	0.8537822855004553	23.0947368421	11.649326779	23.28
dqn2	5	5	159	10.313730478286743	23.057591623	11.63006721	83.0	8.0	0.8529285032149548	23.057591623	11.63006721	23.26
dqn2	5	5	160	10.37650203704834	23.0052083333	11.6223103501	83.0	8.0	0.8520755747117399	23.0052083333	11.6223103501	23.13
dqn2	5	5	161	10.443212985992432	22.9430051813	11.6241603534	83.0	8.0	0.8512234991370281	22.9430051813	11.6241603534	22.91
dqn2	5	5	162	10.505119323730469	22.912371134	11.6019706621	83.0	8.0	0.8503722756378911	22.912371134	11.6019706621	22.9
dqn2	5	5	163	10.568185567855835	22.9230769231	11.5731444553	83.0	8.0	0.8495219033622532	22.9230769231	11.5731444553	22.92
dqn2	5	5	164	10.629960775375366	22.8571428571	11.580243556	83.0	8.0	0.8486723814588909	22.8571428571	11.580243556	22.43
dqn2	5	5	165	10.695613145828247	22.8223350254	11.5610895026	83.0	8.0	0.847823709077432	22.8223350254	11.5610895026	22.46
dqn2	5	5	166	10.75887680053711	22.803030303	11.5350406386	83.0	8.0	0.8469758853683546	22.803030303	11.5350406386	22.55
dqn2	5	5	167	10.821385622024536	22.743718593	11.5362504138	83.0	8.0	0.8461289094829862	22.743718593	11.5362504138	22.51
dqn2	5	5	168	10.881838321685791	22.68	11.5424260881	83.0	8.0	0.8452827805735033	22.68	11.5424260881	22.12
dqn2	5	5	169	10.946826219558716	22.6368159204	11.5298633585	83.0	8.0	0.8444374977929298	22.6368159204	11.5298633585	22.12
dqn2	5	5	170	11.011756181716919	22.6683168317	11.5099563503	83.0	8.0	0.8435930602951368	22.6683168317	11.5099563503	22.32
dqn2	5	5	171	11.073778867721558	22.6551724138	11.483091461	83.0	8.0	0.8427494672348417	22.6551724138	11.483091461	22.2
dqn2	5	5	172	11.134586572647095	22.6078431373	11.474743675	83.0	8.0	0.8419067177676068	22.6078431373	11.474743675	22.09
dqn2	5	5	173	11.19927430152893	22.5512195122	11.4752569864	83.0	8.0	0.8410648110498392	22.5512195122	11.4752569864	21.79
dqn2	5	5	174	11.260337591171265	22.4902912621	11.4805619984	83.0	8.0	0.8402237462387894	22.4902912621	11.4805619984	21.71
dqn2	5	5	175	11.323127269744873	22.4396135266	11.4758715937	83.0	8.0	0.8393835224925505	22.4396135266	11.4758715937	21.62
dqn2	5	5	176	11.390031576156616	22.5432692308	11.5449811309	83.0	8.0	0.838544138970058	22.5432692308	11.5449811309	21.72
dqn2	5	5	177	11.458566188812256	22.5358851675	11.5178207795	83.0	8.0	0.8377055948310879	22.5358851675	11.5178207795	21.52
dqn2	5	5	178	11.51934027671814	22.5095238095	11.4966829486	83.0	8.0	0.8368678892362568	22.5095238095	11.4966829486	21.56
dqn2	5	5	179	11.579707145690918	22.4502369668	11.5015406939	83.0	8.0	0.8360310213470206	22.4502369668	11.5015406939	21.48
dqn2	5	5	180	11.641784906387329	22.4764150943	11.4806814922	83.0	8.0	0.8351949903256736	22.4764150943	11.4806814922	21.58
dqn2	5	5	181	11.705665588378906	22.4319248826	11.4720036666	83.0	8.0	0.8343597953353479	22.4319248826	11.4720036666	21.33
dqn2	5	5	182	11.768523931503296	22.4439252336	11.4465084875	83.0	8.0	0.8335254355400126	22.4439252336	11.4465084875	21.32
dqn2	5	5	183	11.831857919692993	22.4186046512	11.4258632734	83.0	8.0	0.8326919101044725	22.4186046512	11.4258632734	21.36
dqn2	5	5	184	11.893992185592651	22.3935185185	11.4053169306	83.0	8.0	0.831859218194368	22.3935185185	11.4053169306	21.43
dqn2	5	5	185	11.959264993667603	22.3502304147	11.3967782836	83.0	8.0	0.8310273589761736	22.3502304147	11.3967782836	21.0
dqn2	5	5	186	12.020649671554565	22.3394495413	11.3717178416	83.0	8.0	0.8301963316171974	22.3394495413	11.3717178416	20.9
dqn2	5	5	187	12.082794427871704	22.301369863	11.3596477189	83.0	8.0	0.8293661352855802	22.301369863	11.3596477189	20.82
dqn2	5	5	188	12.144033670425415	22.3090909091	11.3343768763	83.0	8.0	0.8285367691502946	22.3090909091	11.3343768763	20.95
dqn2	5	5	189	12.21037745475769	22.3755656109	11.3516056341	83.0	8.0	0.8277082323811443	22.3755656109	11.3516056341	20.94
dqn2	5	5	190	12.273548126220703	22.3423423423	11.3367738515	83.0	8.0	0.8268805241487632	22.3423423423	11.3367738515	20.91
dqn2	5	5	191	12.33549952507019	22.3139013453	11.3192615127	83.0	8.0	0.8260536436246144	22.3139013453	11.3192615127	20.72
dqn2	5	5	192	12.39701509475708	22.2544642857	11.3287906648	83.0	8.0	0.8252275899809898	22.2544642857	11.3287906648	20.71
dqn2	5	5	193	12.460781812667847	22.2444444444	11.3045822677	83.0	8.0	0.8244023623910088	22.2444444444	11.3045822677	20.74
dqn2	5	5	194	12.522284746170044	22.1991150442	11.300019544	83.0	8.0	0.8235779600286178	22.1991150442	11.300019544	20.72
dqn2	5	5	195	12.58554220199585	22.1894273128	11.2760427154	83.0	8.0	0.8227543820685892	22.1894273128	11.2760427154	20.68
dqn2	5	5	196	12.649717807769775	22.25	11.2882391056	83.0	8.0	0.8219316276865206	22.25	11.2882391056	20.87
dqn2	5	5	197	12.713539123535156	22.2358078603	11.2656037107	83.0	8.0	0.8211096960588341	22.2358078603	11.2656037107	20.87
dqn2	5	5	198	12.776575326919556	22.2217391304	11.2431024854	83.0	8.0	0.8202885863627752	22.2217391304	11.2431024854	20.97
dqn2	5	5	199	12.838220834732056	22.1818181818	11.23506486	83.0	8.0	0.8194682977764125	22.1818181818	11.23506486	20.91
dqn2	5	5	200	12.90187954902649	22.3275862069	11.4276403137	83.0	8.0	0.818648829478636	22.3275862069	11.4276403137	21.11
dqn2	5	5	201	12.967539072036743	22.2789699571	11.4271093512	83.0	8.0	0.8178301806491574	22.2789699571	11.4271093512	21.1
dqn2	5	5	202	13.02803635597229	22.2307692308	11.4263786992	83.0	8.0	0.8170123504685082	22.2307692308	11.4263786992	20.9
